entry,rank,name,metric,module,kind,count,total_ns,average_ns,completed,unwound,return_type,args,status
rexxcps-opaque-heavy-stripped,12,_rxsysb.dispatch_address_request,inclusive_body,_address,procedure,1400,22025059,15732,1400,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-opaque-heavy-stripped,12,_rxsysb.dispatch_address_request,self,_address,procedure,1400,8361470,5972,1400,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-opaque-heavy-stripped,12,_rxsysb.dispatch_address_request,native_child,_address,procedure,1400,0,0,1400,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-opaque-heavy-stripped,12,_rxsysb.dispatch_address_request,entry_overhead,_address,procedure,1400,449315,320,1400,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-opaque-heavy-stripped,12,_rxsysb.dispatch_address_request,exit_overhead,_address,procedure,1400,320713,229,1400,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-opaque-heavy-stripped,13,rxfnsb._stream_span,elapsed,parseExec,procedure,7000,7504994,1072,7000,0,.string,"source=.string,start=.int,span_length=.int",complete
rexxcps-opaque-heavy-stripped,13,rxfnsb._stream_span,inclusive_body,parseExec,procedure,7000,4657476,665,7000,0,.string,"source=.string,start=.int,span_length=.int",complete
rexxcps-opaque-heavy-stripped,13,rxfnsb._stream_span,self,parseExec,procedure,7000,4657476,665,7000,0,.string,"source=.string,start=.int,span_length=.int",complete
rexxcps-opaque-heavy-stripped,13,rxfnsb._stream_span,native_child,parseExec,procedure,7000,0,0,7000,0,.string,"source=.string,start=.int,span_length=.int",complete
rexxcps-opaque-heavy-stripped,13,rxfnsb._stream_span,entry_overhead,parseExec,procedure,7000,2446428,349,7000,0,.string,"source=.string,start=.int,span_length=.int",complete
rexxcps-opaque-heavy-stripped,13,rxfnsb._stream_span,exit_overhead,parseExec,procedure,7000,401090,57,7000,0,.string,"source=.string,start=.int,span_length=.int",complete
rexxcps-opaque-heavy-stripped,14,rxfnsb._trace_set,elapsed,trace,procedure,1402,5728663,4086,1402,0,.void,mode=.string,complete
rexxcps-opaque-heavy-stripped,14,rxfnsb._trace_set,inclusive_body,trace,procedure,1402,5302325,3781,1402,0,.void,mode=.string,complete
rexxcps-opaque-heavy-stripped,14,rxfnsb._trace_set,self,trace,procedure,1402,3756587,2679,1402,0,.void,mode=.string,complete
rexxcps-opaque-heavy-stripped,14,rxfnsb._trace_set,native_child,trace,procedure,1402,0,0,1402,0,.void,mode=.string,complete
rexxcps-opaque-heavy-stripped,14,rxfnsb._trace_set,entry_overhead,trace,procedure,1402,296509,211,1402,0,.void,mode=.string,complete
rexxcps-opaque-heavy-stripped,14,rxfnsb._trace_set,exit_overhead,trace,procedure,1402,129829,92,1402,0,.void,mode=.string,complete
rexxcps-opaque-heavy-stripped,15,_rxsysb.unknownaddressenvironment.execute,elapsed,_address,method,1400,4140638,2957,1400,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-opaque-heavy-stripped,15,_rxsysb.unknownaddressenvironment.execute,inclusive_body,_address,method,1400,3682266,2630,1400,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-opaque-heavy-stripped,15,_rxsysb.unknownaddressenvironment.execute,self,_address,method,1400,3682266,2630,1400,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-opaque-heavy-stripped,15,_rxsysb.unknownaddressenvironment.execute,native_child,_address,method,1400,0,0,1400,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-opaque-heavy-stripped,15,_rxsysb.unknownaddressenvironment.execute,entry_overhead,_address,method,1400,378372,270,1400,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-opaque-heavy-stripped,15,_rxsysb.unknownaddressenvironment.execute,exit_overhead,_address,method,1400,80000,57,1400,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-opaque-heavy-stripped,16,rxfnsb._trace_ensure_runtime,elapsed,trace,procedure,7004,2633248,375,7004,0,.void,,complete
rexxcps-opaque-heavy-stripped,16,rxfnsb._trace_ensure_runtime,inclusive_body,trace,procedure,7004,1420225,202,7004,0,.void,,complete
rexxcps-opaque-heavy-stripped,16,rxfnsb._trace_ensure_runtime,self,trace,procedure,7004,1246267,177,7004,0,.void,,complete
rexxcps-opaque-heavy-stripped,16,rxfnsb._trace_ensure_runtime,native_child,trace,procedure,7004,0,0,7004,0,.void,,complete
rexxcps-opaque-heavy-stripped,16,rxfnsb._trace_ensure_runtime,entry_overhead,trace,procedure,7004,943424,134,7004,0,.void,,complete
rexxcps-opaque-heavy-stripped,16,rxfnsb._trace_ensure_runtime,exit_overhead,trace,procedure,7004,269599,38,7004,0,.void,,complete
rexxcps-opaque-heavy-stripped,17,_rxsysb._current_address_environment,elapsed,_address,procedure,2800,2441679,872,2800,0,.string,,complete
rexxcps-opaque-heavy-stripped,17,_rxsysb._current_address_environment,inclusive_body,_address,procedure,2800,1711873,611,2800,0,.string,,complete
rexxcps-opaque-heavy-stripped,17,_rxsysb._current_address_environment,self,_address,procedure,2800,725439,259,2800,0,.string,,complete
rexxcps-opaque-heavy-stripped,17,_rxsysb._current_address_environment,native_child,_address,procedure,2800,0,0,2800,0,.string,,complete
rexxcps-opaque-heavy-stripped,17,_rxsysb._current_address_environment,entry_overhead,_address,procedure,2800,583691,208,2800,0,.string,,complete
rexxcps-opaque-heavy-stripped,17,_rxsysb._current_address_environment,exit_overhead,_address,procedure,2800,146115,52,2800,0,.string,,complete
rexxcps-opaque-heavy-stripped,18,rxfnsb._trace_current_mode,elapsed,trace,procedure,2802,2024783,722,2802,0,.string,,complete
rexxcps-opaque-heavy-stripped,18,rxfnsb._trace_current_mode,inclusive_body,trace,procedure,2802,1505252,537,2802,0,.string,,complete
rexxcps-opaque-heavy-stripped,18,rxfnsb._trace_current_mode,self,trace,procedure,2802,613235,218,2802,0,.string,,complete
rexxcps-opaque-heavy-stripped,18,rxfnsb._trace_current_mode,native_child,trace,procedure,2802,0,0,2802,0,.string,,complete
rexxcps-opaque-heavy-stripped,18,rxfnsb._trace_current_mode,entry_overhead,trace,procedure,2802,386381,137,2802,0,.string,,complete
rexxcps-opaque-heavy-stripped,18,rxfnsb._trace_current_mode,exit_overhead,trace,procedure,2802,133150,47,2802,0,.string,,complete
rexxcps-opaque-heavy-stripped,19,rxfnsb._trace_normalize_mode,elapsed,trace,procedure,2803,1968610,702,2803,0,.string,mode=.string,complete
rexxcps-opaque-heavy-stripped,19,rxfnsb._trace_normalize_mode,inclusive_body,trace,procedure,2803,1245405,444,2803,0,.string,mode=.string,complete
rexxcps-opaque-heavy-stripped,19,rxfnsb._trace_normalize_mode,self,trace,procedure,2803,1228945,438,2803,0,.string,mode=.string,complete
rexxcps-opaque-heavy-stripped,19,rxfnsb._trace_normalize_mode,native_child,trace,procedure,2803,0,0,2803,0,.string,mode=.string,complete
rexxcps-opaque-heavy-stripped,19,rxfnsb._trace_normalize_mode,entry_overhead,trace,procedure,2803,567672,202,2803,0,.string,mode=.string,complete
rexxcps-opaque-heavy-stripped,19,rxfnsb._trace_normalize_mode,exit_overhead,trace,procedure,2803,155533,55,2803,0,.string,mode=.string,complete
rexxcps-opaque-heavy-stripped,20,rxfnsb._trace_mode_from_option,elapsed,trace,procedure,1401,1890477,1349,1401,0,.string,option=.string,complete
rexxcps-opaque-heavy-stripped,20,rxfnsb._trace_mode_from_option,inclusive_body,trace,procedure,1401,1480393,1056,1401,0,.string,option=.string,complete
rexxcps-opaque-heavy-stripped,20,rxfnsb._trace_mode_from_option,self,trace,procedure,1401,429507,306,1401,0,.string,option=.string,complete
rexxcps-opaque-heavy-stripped,20,rxfnsb._trace_mode_from_option,native_child,trace,procedure,1401,0,0,1401,0,.string,option=.string,complete
rexxcps-opaque-heavy-stripped,20,rxfnsb._trace_mode_from_option,entry_overhead,trace,procedure,1401,284322,202,1401,0,.string,option=.string,complete
rexxcps-opaque-heavy-stripped,20,rxfnsb._trace_mode_from_option,exit_overhead,trace,procedure,1401,125762,89,1401,0,.string,option=.string,complete
rexxcps-opaque-heavy-stripped,21,rxfnsb.upper,elapsed,upper,procedure,2800,1578381,563,2800,0,.string,expose string=.string,complete
rexxcps-opaque-heavy-stripped,21,rxfnsb.upper,inclusive_body,upper,procedure,2800,608927,217,2800,0,.string,expose string=.string,complete
rexxcps-opaque-heavy-stripped,21,rxfnsb.upper,self,upper,procedure,2800,608927,217,2800,0,.string,expose string=.string,complete
rexxcps-opaque-heavy-stripped,21,rxfnsb.upper,native_child,upper,procedure,2800,0,0,2800,0,.string,expose string=.string,complete
rexxcps-opaque-heavy-stripped,21,rxfnsb.upper,entry_overhead,upper,procedure,2800,815757,291,2800,0,.string,expose string=.string,complete
rexxcps-opaque-heavy-stripped,21,rxfnsb.upper,exit_overhead,upper,procedure,2800,153697,54,2800,0,.string,expose string=.string,complete
rexxcps-opaque-heavy-stripped,22,rxfnsb._trace_command_before,elapsed,trace,procedure,1400,1366859,976,1400,0,.void,"environment=.string,command=.string",complete
rexxcps-opaque-heavy-stripped,22,rxfnsb._trace_command_before,inclusive_body,trace,procedure,1400,878106,627,1400,0,.void,"environment=.string,command=.string",complete
rexxcps-opaque-heavy-stripped,22,rxfnsb._trace_command_before,self,trace,procedure,1400,293215,209,1400,0,.void,"environment=.string,command=.string",complete
rexxcps-opaque-heavy-stripped,22,rxfnsb._trace_command_before,native_child,trace,procedure,1400,0,0,1400,0,.void,"environment=.string,command=.string",complete
rexxcps-opaque-heavy-stripped,22,rxfnsb._trace_command_before,entry_overhead,trace,procedure,1400,435256,310,1400,0,.void,"environment=.string,command=.string",complete
rexxcps-opaque-heavy-stripped,22,rxfnsb._trace_command_before,exit_overhead,trace,procedure,1400,53497,38,1400,0,.void,"environment=.string,command=.string",complete
rexxcps-opaque-heavy-stripped,23,rxfnsb._trace_command_after,elapsed,trace,procedure,1400,1316120,940,1400,0,.void,"environment=.string,command=.string,rc=.int,condition=.string",complete
rexxcps-opaque-heavy-stripped,23,rxfnsb._trace_command_after,inclusive_body,trace,procedure,1400,816063,582,1400,0,.void,"environment=.string,command=.string,rc=.int,condition=.string",complete
rexxcps-opaque-heavy-stripped,23,rxfnsb._trace_command_after,self,trace,procedure,1400,287737,205,1400,0,.void,"environment=.string,command=.string,rc=.int,condition=.string",complete
rexxcps-opaque-heavy-stripped,23,rxfnsb._trace_command_after,native_child,trace,procedure,1400,0,0,1400,0,.void,"environment=.string,command=.string,rc=.int,condition=.string",complete
rexxcps-opaque-heavy-stripped,23,rxfnsb._trace_command_after,entry_overhead,trace,procedure,1400,447462,319,1400,0,.void,"environment=.string,command=.string,rc=.int,condition=.string",complete
rexxcps-opaque-heavy-stripped,23,rxfnsb._trace_command_after,exit_overhead,trace,procedure,1400,52595,37,1400,0,.void,"environment=.string,command=.string,rc=.int,condition=.string",complete
rexxcps-opaque-heavy-stripped,24,_rxsysb.unknownaddressenvironment.environment_name,elapsed,_address,method,1399,744918,532,1399,0,.string,,complete
rexxcps-opaque-heavy-stripped,24,_rxsysb.unknownaddressenvironment.environment_name,inclusive_body,_address,method,1399,300269,214,1399,0,.string,,complete
rexxcps-opaque-heavy-stripped,24,_rxsysb.unknownaddressenvironment.environment_name,self,_address,method,1399,300269,214,1399,0,.string,,complete
rexxcps-opaque-heavy-stripped,24,_rxsysb.unknownaddressenvironment.environment_name,native_child,_address,method,1399,0,0,1399,0,.string,,complete
rexxcps-opaque-heavy-stripped,24,_rxsysb.unknownaddressenvironment.environment_name,entry_overhead,_address,method,1399,378543,270,1399,0,.string,,complete
rexxcps-opaque-heavy-stripped,24,_rxsysb.unknownaddressenvironment.environment_name,exit_overhead,_address,method,1399,66106,47,1399,0,.string,,complete
rexxcps-opaque-heavy-stripped,25,rexxcps_levelb_opaque.__rxtrace_reset_display_state,elapsed,benchmark_rexxcps_levelb_opaque_opt,procedure,1402,521284,371,1402,0,.void,,complete
rexxcps-opaque-heavy-stripped,25,rexxcps_levelb_opaque.__rxtrace_reset_display_state,inclusive_body,benchmark_rexxcps_levelb_opaque_opt,procedure,1402,292730,208,1402,0,.void,,complete
rexxcps-opaque-heavy-stripped,25,rexxcps_levelb_opaque.__rxtrace_reset_display_state,self,benchmark_rexxcps_levelb_opaque_opt,procedure,1402,292730,208,1402,0,.void,,complete
rexxcps-opaque-heavy-stripped,25,rexxcps_levelb_opaque.__rxtrace_reset_display_state,native_child,benchmark_rexxcps_levelb_opaque_opt,procedure,1402,0,0,1402,0,.void,,complete
rexxcps-opaque-heavy-stripped,25,rexxcps_levelb_opaque.__rxtrace_reset_display_state,entry_overhead,benchmark_rexxcps_levelb_opaque_opt,procedure,1402,172841,123,1402,0,.void,,complete
rexxcps-opaque-heavy-stripped,25,rexxcps_levelb_opaque.__rxtrace_reset_display_state,exit_overhead,benchmark_rexxcps_levelb_opaque_opt,procedure,1402,55713,39,1402,0,.void,,complete
rexxcps-opaque-heavy-stripped,26,rxfnsb.time,elapsed,time,procedure,4,332959,83239,4,0,.string,?option=.string,complete
rexxcps-opaque-heavy-stripped,26,rxfnsb.time,inclusive_body,time,procedure,4,327917,81979,4,0,.string,?option=.string,complete
rexxcps-opaque-heavy-stripped,26,rxfnsb.time,self,time,procedure,4,316584,79146,4,0,.string,?option=.string,complete
rexxcps-opaque-heavy-stripped,26,rxfnsb.time,native_child,time,procedure,4,0,0,4,0,.string,?option=.string,complete
rexxcps-opaque-heavy-stripped,26,rxfnsb.time,entry_overhead,time,procedure,4,3666,916,4,0,.string,?option=.string,complete
rexxcps-opaque-heavy-stripped,26,rxfnsb.time,exit_overhead,time,procedure,4,1376,344,4,0,.string,?option=.string,complete
rexxcps-opaque-heavy-stripped,27,rxfnsb.tracecontroller.add_suppressed_namespace,elapsed,trace,method,16,173958,10872,16,0,.void,namespace_name=.string,complete
rexxcps-opaque-heavy-stripped,27,rxfnsb.tracecontroller.add_suppressed_namespace,inclusive_body,trace,method,16,166876,10429,16,0,.void,namespace_name=.string,complete
rexxcps-opaque-heavy-stripped,27,rxfnsb.tracecontroller.add_suppressed_namespace,self,trace,method,16,124085,7755,16,0,.void,namespace_name=.string,complete
rexxcps-opaque-heavy-stripped,27,rxfnsb.tracecontroller.add_suppressed_namespace,native_child,trace,method,16,0,0,16,0,.void,namespace_name=.string,complete
rexxcps-opaque-heavy-stripped,27,rxfnsb.tracecontroller.add_suppressed_namespace,entry_overhead,trace,method,16,5293,330,16,0,.void,namespace_name=.string,complete
rexxcps-opaque-heavy-stripped,27,rxfnsb.tracecontroller.add_suppressed_namespace,exit_overhead,trace,method,16,1789,111,16,0,.void,namespace_name=.string,complete
rexxcps-opaque-heavy-stripped,28,rxfnsb.format,elapsed,format,procedure,2,25250,12625,2,0,.string,"number=.decimal,?before=.int,?after=.int,?expp=.int,?expt=.int",complete
rexxcps-opaque-heavy-stripped,28,rxfnsb.format,inclusive_body,format,procedure,2,18375,9187,2,0,.string,"number=.decimal,?before=.int,?after=.int,?expp=.int,?expt=.int",complete
rexxcps-opaque-heavy-stripped,28,rxfnsb.format,self,format,procedure,2,18375,9187,2,0,.string,"number=.decimal,?before=.int,?after=.int,?expp=.int,?expt=.int",complete
rexxcps-opaque-heavy-stripped,28,rxfnsb.format,native_child,format,procedure,2,0,0,2,0,.string,"number=.decimal,?before=.int,?after=.int,?expp=.int,?expt=.int",complete
rexxcps-opaque-heavy-stripped,28,rxfnsb.format,entry_overhead,format,procedure,2,6500,3250,2,0,.string,"number=.decimal,?before=.int,?after=.int,?expp=.int,?expt=.int",complete
rexxcps-opaque-heavy-stripped,28,rxfnsb.format,exit_overhead,format,procedure,2,375,187,2,0,.string,"number=.decimal,?before=.int,?after=.int,?expp=.int,?expt=.int",complete
rexxcps-opaque-heavy-stripped,29,_rxsysb.systemaddressenvironment.§factory,elapsed,_address,factory,3,19751,6583,3,0,._rxsysb..systemaddressenvironment,env_name=.string,complete
rexxcps-opaque-heavy-stripped,29,_rxsysb.systemaddressenvironment.§factory,inclusive_body,_address,factory,3,16334,5444,3,0,._rxsysb..systemaddressenvironment,env_name=.string,complete
rexxcps-opaque-heavy-stripped,29,_rxsysb.systemaddressenvironment.§factory,self,_address,factory,3,5667,1889,3,0,._rxsysb..systemaddressenvironment,env_name=.string,complete
rexxcps-opaque-heavy-stripped,29,_rxsysb.systemaddressenvironment.§factory,native_child,_address,factory,3,0,0,3,0,._rxsysb..systemaddressenvironment,env_name=.string,complete
rexxcps-opaque-heavy-stripped,29,_rxsysb.systemaddressenvironment.§factory,entry_overhead,_address,factory,3,2583,861,3,0,._rxsysb..systemaddressenvironment,env_name=.string,complete
rexxcps-opaque-heavy-stripped,29,_rxsysb.systemaddressenvironment.§factory,exit_overhead,_address,factory,3,834,278,3,0,._rxsysb..systemaddressenvironment,env_name=.string,complete
rexxcps-opaque-heavy-stripped,30,_rxsysb.systemaddressenvironment.bind_environment,elapsed,_address,method,3,12625,4208,3,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-heavy-stripped,30,_rxsysb.systemaddressenvironment.bind_environment,inclusive_body,_address,method,3,10791,3597,3,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-heavy-stripped,30,_rxsysb.systemaddressenvironment.bind_environment,self,_address,method,3,2916,972,3,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-heavy-stripped,30,_rxsysb.systemaddressenvironment.bind_environment,native_child,_address,method,3,0,0,3,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-heavy-stripped,30,_rxsysb.systemaddressenvironment.bind_environment,entry_overhead,_address,method,3,1375,458,3,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-heavy-stripped,30,_rxsysb.systemaddressenvironment.bind_environment,exit_overhead,_address,method,3,459,153,3,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-heavy-stripped,31,_rxsysb._elapsed,elapsed,/Users/adrian/CLionProjects/CREXX/lib/rxfnsb/rxas/_elapsed,procedure,12,11333,944,12,0,.int,value=.int,complete
rexxcps-opaque-heavy-stripped,31,_rxsysb._elapsed,inclusive_body,/Users/adrian/CLionProjects/CREXX/lib/rxfnsb/rxas/_elapsed,procedure,12,5167,430,12,0,.int,value=.int,complete
rexxcps-opaque-heavy-stripped,31,_rxsysb._elapsed,self,/Users/adrian/CLionProjects/CREXX/lib/rxfnsb/rxas/_elapsed,procedure,12,5167,430,12,0,.int,value=.int,complete
rexxcps-opaque-heavy-stripped,31,_rxsysb._elapsed,native_child,/Users/adrian/CLionProjects/CREXX/lib/rxfnsb/rxas/_elapsed,procedure,12,0,0,12,0,.int,value=.int,complete
rexxcps-opaque-heavy-stripped,31,_rxsysb._elapsed,entry_overhead,/Users/adrian/CLionProjects/CREXX/lib/rxfnsb/rxas/_elapsed,procedure,12,4747,395,12,0,.int,value=.int,complete
rexxcps-opaque-heavy-stripped,31,_rxsysb._elapsed,exit_overhead,/Users/adrian/CLionProjects/CREXX/lib/rxfnsb/rxas/_elapsed,procedure,12,1419,118,12,0,.int,value=.int,complete
rexxcps-opaque-heavy-stripped,32,_rxsysb.crexxaddressenvironment.§factory,elapsed,_address,factory,1,9625,9625,1,0,._rxsysb..crexxaddressenvironment,env_name=.string,complete
rexxcps-opaque-heavy-stripped,32,_rxsysb.crexxaddressenvironment.§factory,inclusive_body,_address,factory,1,5250,5250,1,0,._rxsysb..crexxaddressenvironment,env_name=.string,complete
rexxcps-opaque-heavy-stripped,32,_rxsysb.crexxaddressenvironment.§factory,self,_address,factory,1,1791,1791,1,0,._rxsysb..crexxaddressenvironment,env_name=.string,complete
rexxcps-opaque-heavy-stripped,32,_rxsysb.crexxaddressenvironment.§factory,native_child,_address,factory,1,0,0,1,0,._rxsysb..crexxaddressenvironment,env_name=.string,complete
rexxcps-opaque-heavy-stripped,32,_rxsysb.crexxaddressenvironment.§factory,entry_overhead,_address,factory,1,4250,4250,1,0,._rxsysb..crexxaddressenvironment,env_name=.string,complete
rexxcps-opaque-heavy-stripped,32,_rxsysb.crexxaddressenvironment.§factory,exit_overhead,_address,factory,1,125,125,1,0,._rxsysb..crexxaddressenvironment,env_name=.string,complete
rexxcps-opaque-heavy-stripped,33,rxfnsb.stem.§factory,elapsed,stem,factory,2,7459,3729,2,0,.rxfnsb..stem,,complete
rexxcps-opaque-heavy-stripped,33,rxfnsb.stem.§factory,inclusive_body,stem,factory,2,4541,2270,2,0,.rxfnsb..stem,,complete
rexxcps-opaque-heavy-stripped,33,rxfnsb.stem.§factory,self,stem,factory,2,4541,2270,2,0,.rxfnsb..stem,,complete
rexxcps-opaque-heavy-stripped,33,rxfnsb.stem.§factory,native_child,stem,factory,2,0,0,2,0,.rxfnsb..stem,,complete
rexxcps-opaque-heavy-stripped,33,rxfnsb.stem.§factory,entry_overhead,stem,factory,2,1792,896,2,0,.rxfnsb..stem,,complete
rexxcps-opaque-heavy-stripped,33,rxfnsb.stem.§factory,exit_overhead,stem,factory,2,1126,563,2,0,.rxfnsb..stem,,complete
rexxcps-opaque-heavy-stripped,34,_rxsysb.shelladdressenvironment.§factory,elapsed,_address,factory,1,5500,5500,1,0,._rxsysb..shelladdressenvironment,env_name=.string,complete
rexxcps-opaque-heavy-stripped,34,_rxsysb.shelladdressenvironment.§factory,inclusive_body,_address,factory,1,4625,4625,1,0,._rxsysb..shelladdressenvironment,env_name=.string,complete
rexxcps-opaque-heavy-stripped,34,_rxsysb.shelladdressenvironment.§factory,self,_address,factory,1,1625,1625,1,0,._rxsysb..shelladdressenvironment,env_name=.string,complete
rexxcps-opaque-heavy-stripped,34,_rxsysb.shelladdressenvironment.§factory,native_child,_address,factory,1,0,0,1,0,._rxsysb..shelladdressenvironment,env_name=.string,complete
rexxcps-opaque-heavy-stripped,34,_rxsysb.shelladdressenvironment.§factory,entry_overhead,_address,factory,1,666,666,1,0,._rxsysb..shelladdressenvironment,env_name=.string,complete
rexxcps-opaque-heavy-stripped,34,_rxsysb.shelladdressenvironment.§factory,exit_overhead,_address,factory,1,209,209,1,0,._rxsysb..shelladdressenvironment,env_name=.string,complete
rexxcps-opaque-heavy-stripped,35,rxfnsb.pos,elapsed,pos,procedure,2,5376,2688,2,0,.int,"needle=.string,haystack=.string,?start=.int",complete
rexxcps-opaque-heavy-stripped,35,rxfnsb.pos,inclusive_body,pos,procedure,2,2166,1083,2,0,.int,"needle=.string,haystack=.string,?start=.int",complete
rexxcps-opaque-heavy-stripped,35,rxfnsb.pos,self,pos,procedure,2,2166,1083,2,0,.int,"needle=.string,haystack=.string,?start=.int",complete
rexxcps-opaque-heavy-stripped,35,rxfnsb.pos,native_child,pos,procedure,2,0,0,2,0,.int,"needle=.string,haystack=.string,?start=.int",complete
rexxcps-opaque-heavy-stripped,35,rxfnsb.pos,entry_overhead,pos,procedure,2,2959,1479,2,0,.int,"needle=.string,haystack=.string,?start=.int",complete
rexxcps-opaque-heavy-stripped,35,rxfnsb.pos,exit_overhead,pos,procedure,2,251,125,2,0,.int,"needle=.string,haystack=.string,?start=.int",complete
rexxcps-opaque-heavy-stripped,36,_rxsysb.pathaddressenvironment.§factory,elapsed,_address,factory,1,5125,5125,1,0,._rxsysb..pathaddressenvironment,env_name=.string,complete
rexxcps-opaque-heavy-stripped,36,_rxsysb.pathaddressenvironment.§factory,inclusive_body,_address,factory,1,4333,4333,1,0,._rxsysb..pathaddressenvironment,env_name=.string,complete
rexxcps-opaque-heavy-stripped,36,_rxsysb.pathaddressenvironment.§factory,self,_address,factory,1,1458,1458,1,0,._rxsysb..pathaddressenvironment,env_name=.string,complete
rexxcps-opaque-heavy-stripped,36,_rxsysb.pathaddressenvironment.§factory,native_child,_address,factory,1,0,0,1,0,._rxsysb..pathaddressenvironment,env_name=.string,complete
rexxcps-opaque-heavy-stripped,36,_rxsysb.pathaddressenvironment.§factory,entry_overhead,_address,factory,1,584,584,1,0,._rxsysb..pathaddressenvironment,env_name=.string,complete
rexxcps-opaque-heavy-stripped,36,_rxsysb.pathaddressenvironment.§factory,exit_overhead,_address,factory,1,208,208,1,0,._rxsysb..pathaddressenvironment,env_name=.string,complete
rexxcps-opaque-heavy-stripped,37,_rxsysb.unknownaddressenvironment.§factory,elapsed,_address,factory,1,5125,5125,1,0,._rxsysb..unknownaddressenvironment,env_name=.string,complete
rexxcps-opaque-heavy-stripped,37,_rxsysb.unknownaddressenvironment.§factory,inclusive_body,_address,factory,1,4333,4333,1,0,._rxsysb..unknownaddressenvironment,env_name=.string,complete
rexxcps-opaque-heavy-stripped,37,_rxsysb.unknownaddressenvironment.§factory,self,_address,factory,1,1458,1458,1,0,._rxsysb..unknownaddressenvironment,env_name=.string,complete
rexxcps-opaque-heavy-stripped,37,_rxsysb.unknownaddressenvironment.§factory,native_child,_address,factory,1,0,0,1,0,._rxsysb..unknownaddressenvironment,env_name=.string,complete
rexxcps-opaque-heavy-stripped,37,_rxsysb.unknownaddressenvironment.§factory,entry_overhead,_address,factory,1,583,583,1,0,._rxsysb..unknownaddressenvironment,env_name=.string,complete
rexxcps-opaque-heavy-stripped,37,_rxsysb.unknownaddressenvironment.§factory,exit_overhead,_address,factory,1,209,209,1,0,._rxsysb..unknownaddressenvironment,env_name=.string,complete
rexxcps-opaque-heavy-stripped,38,_rxsysb.systemaddressenvironment.environment_id,elapsed,_address,method,3,4792,1597,3,0,.string,,complete
rexxcps-opaque-heavy-stripped,38,_rxsysb.systemaddressenvironment.environment_id,inclusive_body,_address,method,3,959,319,3,0,.string,,complete
rexxcps-opaque-heavy-stripped,38,_rxsysb.systemaddressenvironment.environment_id,self,_address,method,3,959,319,3,0,.string,,complete
rexxcps-opaque-heavy-stripped,38,_rxsysb.systemaddressenvironment.environment_id,native_child,_address,method,3,0,0,3,0,.string,,complete
rexxcps-opaque-heavy-stripped,38,_rxsysb.systemaddressenvironment.environment_id,entry_overhead,_address,method,3,3584,1194,3,0,.string,,complete
rexxcps-opaque-heavy-stripped,38,_rxsysb.systemaddressenvironment.environment_id,exit_overhead,_address,method,3,249,83,3,0,.string,,complete
rexxcps-opaque-heavy-stripped,39,_rxsysb.crexxaddressenvironment.bind_environment,elapsed,_address,method,1,4667,4667,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-heavy-stripped,39,_rxsysb.crexxaddressenvironment.bind_environment,inclusive_body,_address,method,1,3875,3875,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-heavy-stripped,39,_rxsysb.crexxaddressenvironment.bind_environment,self,_address,method,1,959,959,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-heavy-stripped,39,_rxsysb.crexxaddressenvironment.bind_environment,native_child,_address,method,1,0,0,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-heavy-stripped,39,_rxsysb.crexxaddressenvironment.bind_environment,entry_overhead,_address,method,1,667,667,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-heavy-stripped,39,_rxsysb.crexxaddressenvironment.bind_environment,exit_overhead,_address,method,1,125,125,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-heavy-stripped,40,_rxsysb.shelladdressenvironment.bind_environment,elapsed,_address,method,1,3833,3833,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-heavy-stripped,40,_rxsysb.shelladdressenvironment.bind_environment,inclusive_body,_address,method,1,3333,3333,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-heavy-stripped,40,_rxsysb.shelladdressenvironment.bind_environment,self,_address,method,1,875,875,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-heavy-stripped,40,_rxsysb.shelladdressenvironment.bind_environment,native_child,_address,method,1,0,0,1,0,.void,"env_name=.string,instance_id=.string",complete
