sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
timing-Bounce-first-result-rxbvm-q0-rxbvm-recorded-9,timing,Bounce-first-result-rxbvm,q0-rxbvm,crexx-q0,rxbvm,canonical,A,no,process-load-first-result-teardown,recorded,9,1,1,21110000,,0,pass,,
timing-Bounce-first-result-rxbvm-q3b-rxbvm-recorded-9,timing,Bounce-first-result-rxbvm,q3b-rxbvm,crexx-q3b,rxbvm,same-guard-canonical-handler,A,no,process-load-first-result-teardown,recorded,9,2,1,16411000,,0,pass,,
timing-Bounce-first-result-rxbvm-q4-rxbvm-recorded-9,timing,Bounce-first-result-rxbvm,q4-rxbvm,crexx-q4,rxbvm,eager-private-handler,A,no,process-load-first-result-teardown,recorded,9,3,1,15334000,,0,pass,,
timing-Bounce-first-result-rxbvm-q7-rxbvm-recorded-9,timing,Bounce-first-result-rxbvm,q7-rxbvm,crexx-q7,rxbvm,shared-record-core,A,no,process-load-first-result-teardown,recorded,9,4,1,15064000,,0,pass,,
timing-Bounce-first-result-rxbvm-q3b-rxbvm-recorded-10,timing,Bounce-first-result-rxbvm,q3b-rxbvm,crexx-q3b,rxbvm,same-guard-canonical-handler,A,no,process-load-first-result-teardown,recorded,10,1,1,14339000,,0,pass,,
timing-Bounce-first-result-rxbvm-q4-rxbvm-recorded-10,timing,Bounce-first-result-rxbvm,q4-rxbvm,crexx-q4,rxbvm,eager-private-handler,A,no,process-load-first-result-teardown,recorded,10,2,1,14560000,,0,pass,,
timing-Bounce-first-result-rxbvm-q7-rxbvm-recorded-10,timing,Bounce-first-result-rxbvm,q7-rxbvm,crexx-q7,rxbvm,shared-record-core,A,no,process-load-first-result-teardown,recorded,10,3,1,14485000,,0,pass,,
timing-Bounce-first-result-rxbvm-q0-rxbvm-recorded-10,timing,Bounce-first-result-rxbvm,q0-rxbvm,crexx-q0,rxbvm,canonical,A,no,process-load-first-result-teardown,recorded,10,4,1,16566000,,0,pass,,
timing-Bounce-first-result-rxbvm-q4-rxbvm-recorded-11,timing,Bounce-first-result-rxbvm,q4-rxbvm,crexx-q4,rxbvm,eager-private-handler,A,no,process-load-first-result-teardown,recorded,11,1,1,14213000,,0,pass,,
timing-Bounce-first-result-rxbvm-q7-rxbvm-recorded-11,timing,Bounce-first-result-rxbvm,q7-rxbvm,crexx-q7,rxbvm,shared-record-core,A,no,process-load-first-result-teardown,recorded,11,2,1,14308000,,0,pass,,
timing-Bounce-first-result-rxbvm-q0-rxbvm-recorded-11,timing,Bounce-first-result-rxbvm,q0-rxbvm,crexx-q0,rxbvm,canonical,A,no,process-load-first-result-teardown,recorded,11,3,1,16528000,,0,pass,,
timing-Bounce-first-result-rxbvm-q3b-rxbvm-recorded-11,timing,Bounce-first-result-rxbvm,q3b-rxbvm,crexx-q3b,rxbvm,same-guard-canonical-handler,A,no,process-load-first-result-teardown,recorded,11,4,1,14325000,,0,pass,,
timing-Bounce-first-result-rxbvm-q7-rxbvm-recorded-12,timing,Bounce-first-result-rxbvm,q7-rxbvm,crexx-q7,rxbvm,shared-record-core,A,no,process-load-first-result-teardown,recorded,12,1,1,14255000,,0,pass,,
timing-Bounce-first-result-rxbvm-q0-rxbvm-recorded-12,timing,Bounce-first-result-rxbvm,q0-rxbvm,crexx-q0,rxbvm,canonical,A,no,process-load-first-result-teardown,recorded,12,2,1,16578000,,0,pass,,
timing-Bounce-first-result-rxbvm-q3b-rxbvm-recorded-12,timing,Bounce-first-result-rxbvm,q3b-rxbvm,crexx-q3b,rxbvm,same-guard-canonical-handler,A,no,process-load-first-result-teardown,recorded,12,3,1,14080000,,0,pass,,
timing-Bounce-first-result-rxbvm-q4-rxbvm-recorded-12,timing,Bounce-first-result-rxbvm,q4-rxbvm,crexx-q4,rxbvm,eager-private-handler,A,no,process-load-first-result-teardown,recorded,12,4,1,14113000,,0,pass,,
