sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
rss-Base64-base64-s1-recorded-2,rss,Base64,base64-s1,S1,rxvm,v0-r0-64-8,A,no,startup-included,recorded,2,3,2500,1351322000,18825216,0,pass,,
rss-Base64-base64-s0-recorded-2,rss,Base64,base64-s0,S0,rxvm,v0-r0-64-16,A,no,startup-included,recorded,2,4,2500,1577674000,18579456,0,pass,,
rss-Base64-base64-s1b-recorded-3,rss,Base64,base64-s1b,S1b,rxvm,v0-r0-128-16,A,no,startup-included,recorded,3,1,2500,1314312000,18153472,0,pass,,
rss-Base64-base64-s2-recorded-3,rss,Base64,base64-s2,S2,rxvm,v0-r0-256-32,A,no,startup-included,recorded,3,2,2500,1679634000,17727488,0,pass,,
rss-Base64-base64-s0-recorded-3,rss,Base64,base64-s0,S0,rxvm,v0-r0-64-16,A,no,startup-included,recorded,3,3,2500,1370968000,18579456,0,pass,,
rss-Base64-base64-s1-recorded-3,rss,Base64,base64-s1,S1,rxvm,v0-r0-64-8,A,no,startup-included,recorded,3,4,2500,1386462000,18825216,0,pass,,
rss-Base64-base64-s1-recorded-4,rss,Base64,base64-s1,S1,rxvm,v0-r0-64-8,A,no,startup-included,recorded,4,1,2500,1358061000,18792448,0,pass,,
rss-Base64-base64-s0-recorded-4,rss,Base64,base64-s0,S0,rxvm,v0-r0-64-16,A,no,startup-included,recorded,4,2,2500,1528262000,18563072,0,pass,,
rss-Base64-base64-s2-recorded-4,rss,Base64,base64-s2,S2,rxvm,v0-r0-256-32,A,no,startup-included,recorded,4,3,2500,1532864000,17727488,0,pass,,
rss-Base64-base64-s1b-recorded-4,rss,Base64,base64-s1b,S1b,rxvm,v0-r0-128-16,A,no,startup-included,recorded,4,4,2500,1490360000,18219008,0,pass,,
rss-Towers-towers-s0-recorded-1,rss,Towers,towers-s0,S0,rxvm,v0-r0-64-16,A,yes,startup-included,recorded,1,1,100,2225045000,18563072,0,pass,,
rss-Towers-towers-s1-recorded-1,rss,Towers,towers-s1,S1,rxvm,v0-r0-64-8,A,yes,startup-included,recorded,1,2,100,2225932000,18874368,0,pass,,
rss-Towers-towers-s1b-recorded-1,rss,Towers,towers-s1b,S1b,rxvm,v0-r0-128-16,A,yes,startup-included,recorded,1,3,100,2302495000,18350080,0,pass,,
rss-Towers-towers-s2-recorded-1,rss,Towers,towers-s2,S2,rxvm,v0-r0-256-32,A,yes,startup-included,recorded,1,4,100,2186213000,17612800,0,pass,,
rss-Towers-towers-s2-recorded-2,rss,Towers,towers-s2,S2,rxvm,v0-r0-256-32,A,yes,startup-included,recorded,2,1,100,2196119000,17727488,0,pass,,
rss-Towers-towers-s1b-recorded-2,rss,Towers,towers-s1b,S1b,rxvm,v0-r0-128-16,A,yes,startup-included,recorded,2,2,100,2201848000,18317312,0,pass,,
rss-Towers-towers-s1-recorded-2,rss,Towers,towers-s1,S1,rxvm,v0-r0-64-8,A,yes,startup-included,recorded,2,3,100,2231909000,18874368,0,pass,,
rss-Towers-towers-s0-recorded-2,rss,Towers,towers-s0,S0,rxvm,v0-r0-64-16,A,yes,startup-included,recorded,2,4,100,2221205000,18563072,0,pass,,
rss-Towers-towers-s1b-recorded-3,rss,Towers,towers-s1b,S1b,rxvm,v0-r0-128-16,A,yes,startup-included,recorded,3,1,100,2208967000,18251776,0,pass,,
rss-Towers-towers-s2-recorded-3,rss,Towers,towers-s2,S2,rxvm,v0-r0-256-32,A,yes,startup-included,recorded,3,2,100,2211413000,17612800,0,pass,,
rss-Towers-towers-s0-recorded-3,rss,Towers,towers-s0,S0,rxvm,v0-r0-64-16,A,yes,startup-included,recorded,3,3,100,2224248000,18612224,0,pass,,
rss-Towers-towers-s1-recorded-3,rss,Towers,towers-s1,S1,rxvm,v0-r0-64-8,A,yes,startup-included,recorded,3,4,100,2228562000,18841600,0,pass,,
rss-Towers-towers-s1-recorded-4,rss,Towers,towers-s1,S1,rxvm,v0-r0-64-8,A,yes,startup-included,recorded,4,1,100,2232944000,18825216,0,pass,,
rss-Towers-towers-s0-recorded-4,rss,Towers,towers-s0,S0,rxvm,v0-r0-64-16,A,yes,startup-included,recorded,4,2,100,2259756000,18644992,0,pass,,
rss-Towers-towers-s2-recorded-4,rss,Towers,towers-s2,S2,rxvm,v0-r0-256-32,A,yes,startup-included,recorded,4,3,100,2180390000,17629184,0,pass,,
rss-Towers-towers-s1b-recorded-4,rss,Towers,towers-s1b,S1b,rxvm,v0-r0-128-16,A,yes,startup-included,recorded,4,4,100,2206419000,18251776,0,pass,,
rss-RexxCPS-rexxcps-s0-recorded-1,rss,RexxCPS,rexxcps-s0,S0,rxvm,v0-r0-64-16,A,no,startup-included,recorded,1,1,1000-clauses,1262400000,19070976,0,pass,48353608,cREXX clauses per second
rss-RexxCPS-rexxcps-s1-recorded-1,rss,RexxCPS,rexxcps-s1,S1,rxvm,v0-r0-64-8,A,no,startup-included,recorded,1,2,1000-clauses,1251492000,19333120,0,pass,48810441,cREXX clauses per second
rss-RexxCPS-rexxcps-s1b-recorded-1,rss,RexxCPS,rexxcps-s1b,S1b,rxvm,v0-r0-128-16,A,no,startup-included,recorded,1,3,1000-clauses,1236945000,18677760,0,pass,49356977,cREXX clauses per second
rss-RexxCPS-rexxcps-s2-recorded-1,rss,RexxCPS,rexxcps-s2,S2,rxvm,v0-r0-256-32,A,no,startup-included,recorded,1,4,1000-clauses,1254502000,19529728,0,pass,48683785,cREXX clauses per second
rss-RexxCPS-rexxcps-s2-recorded-2,rss,RexxCPS,rexxcps-s2,S2,rxvm,v0-r0-256-32,A,no,startup-included,recorded,2,1,1000-clauses,1232593000,19431424,0,pass,49600271,cREXX clauses per second
rss-RexxCPS-rexxcps-s1b-recorded-2,rss,RexxCPS,rexxcps-s1b,S1b,rxvm,v0-r0-128-16,A,no,startup-included,recorded,2,2,1000-clauses,1244437000,18612224,0,pass,49160486,cREXX clauses per second
rss-RexxCPS-rexxcps-s1-recorded-2,rss,RexxCPS,rexxcps-s1,S1,rxvm,v0-r0-64-8,A,no,startup-included,recorded,2,3,1000-clauses,1242543000,19333120,0,pass,49243133,cREXX clauses per second
rss-RexxCPS-rexxcps-s0-recorded-2,rss,RexxCPS,rexxcps-s0,S0,rxvm,v0-r0-64-16,A,no,startup-included,recorded,2,4,1000-clauses,1250644000,19087360,0,pass,48896360,cREXX clauses per second
rss-RexxCPS-rexxcps-s1b-recorded-3,rss,RexxCPS,rexxcps-s1b,S1b,rxvm,v0-r0-128-16,A,no,startup-included,recorded,3,1,1000-clauses,1238799000,18628608,0,pass,49341683,cREXX clauses per second
rss-RexxCPS-rexxcps-s2-recorded-3,rss,RexxCPS,rexxcps-s2,S2,rxvm,v0-r0-256-32,A,no,startup-included,recorded,3,2,1000-clauses,1244224000,19447808,0,pass,49165417,cREXX clauses per second
rss-RexxCPS-rexxcps-s0-recorded-3,rss,RexxCPS,rexxcps-s0,S0,rxvm,v0-r0-64-16,A,no,startup-included,recorded,3,3,1000-clauses,1251139000,19103744,0,pass,48793150,cREXX clauses per second
rss-RexxCPS-rexxcps-s1-recorded-3,rss,RexxCPS,rexxcps-s1,S1,rxvm,v0-r0-64-8,A,no,startup-included,recorded,3,4,1000-clauses,1245644000,19283968,0,pass,49107616,cREXX clauses per second
rss-RexxCPS-rexxcps-s1-recorded-4,rss,RexxCPS,rexxcps-s1,S1,rxvm,v0-r0-64-8,A,no,startup-included,recorded,4,1,1000-clauses,1242564000,19365888,0,pass,49170639,cREXX clauses per second
rss-RexxCPS-rexxcps-s0-recorded-4,rss,RexxCPS,rexxcps-s0,S0,rxvm,v0-r0-64-16,A,no,startup-included,recorded,4,2,1000-clauses,1234632000,19103744,0,pass,49577648,cREXX clauses per second
rss-RexxCPS-rexxcps-s2-recorded-4,rss,RexxCPS,rexxcps-s2,S2,rxvm,v0-r0-256-32,A,no,startup-included,recorded,4,3,1000-clauses,1237333000,19415040,0,pass,49413560,cREXX clauses per second
rss-RexxCPS-rexxcps-s1b-recorded-4,rss,RexxCPS,rexxcps-s1b,S1b,rxvm,v0-r0-128-16,A,no,startup-included,recorded,4,4,1000-clauses,1247356000,18612224,0,pass,48996839,cREXX clauses per second
