sample_id,stream,line_number,text
timing-RCC5DE-rxstats-256x4000-rxtvm-rxstats-legacy-recorded-12,stdout,1,benchmark=rcc5de_rxstats variant=legacy observations=256 iterations=4000 offset=0 elapsed_us=380952 calls_per_second=42000.042000042 mean=7.96875 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=346572.715603584
timing-RCC5DE-rxstats-offset-1e12-rxbvm-rxstats-offset-legacy-warmup-1,stdout,1,benchmark=rcc5de_rxstats variant=legacy observations=256 iterations=10 offset=1000000000000 elapsed_us=1301 calls_per_second=30745.5803228286 mean=1000000000007.97 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=10000000000866.4
timing-RCC5DE-rxstats-offset-1e12-rxbvm-rxstats-offset-candidate-warmup-1,stdout,1,benchmark=rcc5de_rxstats variant=candidate observations=256 iterations=10 offset=1000000000000 elapsed_us=1188 calls_per_second=33670.0336700337 mean=1000000000007.97 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=10000000000866.4
timing-RCC5DE-rxstats-offset-1e12-rxtvm-rxstats-offset-legacy-warmup-1,stdout,1,benchmark=rcc5de_rxstats variant=legacy observations=256 iterations=10 offset=1000000000000 elapsed_us=1225 calls_per_second=32653.0612244898 mean=1000000000007.97 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=10000000000866.4
timing-RCC5DE-rxstats-offset-1e12-rxtvm-rxstats-offset-candidate-warmup-1,stdout,1,benchmark=rcc5de_rxstats variant=candidate observations=256 iterations=10 offset=1000000000000 elapsed_us=1256 calls_per_second=31847.1337579618 mean=1000000000007.97 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=10000000000866.4
timing-RCC5DE-rxstats-offset-1e12-rxtvm-rxstats-offset-candidate-warmup-2,stdout,1,benchmark=rcc5de_rxstats variant=candidate observations=256 iterations=10 offset=1000000000000 elapsed_us=1215 calls_per_second=32921.8106995885 mean=1000000000007.97 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=10000000000866.4
timing-RCC5DE-rxstats-offset-1e12-rxtvm-rxstats-offset-legacy-warmup-2,stdout,1,benchmark=rcc5de_rxstats variant=legacy observations=256 iterations=10 offset=1000000000000 elapsed_us=1216 calls_per_second=32894.7368421053 mean=1000000000007.97 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=10000000000866.4
timing-RCC5DE-rxstats-offset-1e12-rxbvm-rxstats-offset-candidate-warmup-2,stdout,1,benchmark=rcc5de_rxstats variant=candidate observations=256 iterations=10 offset=1000000000000 elapsed_us=1192 calls_per_second=33557.0469798658 mean=1000000000007.97 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=10000000000866.4
timing-RCC5DE-rxstats-offset-1e12-rxbvm-rxstats-offset-legacy-warmup-2,stdout,1,benchmark=rcc5de_rxstats variant=legacy observations=256 iterations=10 offset=1000000000000 elapsed_us=1232 calls_per_second=32467.5324675325 mean=1000000000007.97 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=10000000000866.4
timing-RCC5DE-rxstats-offset-1e12-rxbvm-rxstats-offset-legacy-recorded-1,stdout,1,benchmark=rcc5de_rxstats variant=legacy observations=256 iterations=10 offset=1000000000000 elapsed_us=1243 calls_per_second=32180.2091713596 mean=1000000000007.97 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=10000000000866.4
timing-RCC5DE-rxstats-offset-1e12-rxbvm-rxstats-offset-candidate-recorded-1,stdout,1,benchmark=rcc5de_rxstats variant=candidate observations=256 iterations=10 offset=1000000000000 elapsed_us=1292 calls_per_second=30959.7523219814 mean=1000000000007.97 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=10000000000866.4
timing-RCC5DE-rxstats-offset-1e12-rxtvm-rxstats-offset-legacy-recorded-1,stdout,1,benchmark=rcc5de_rxstats variant=legacy observations=256 iterations=10 offset=1000000000000 elapsed_us=1340 calls_per_second=29850.7462686567 mean=1000000000007.97 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=10000000000866.4
timing-RCC5DE-rxstats-offset-1e12-rxtvm-rxstats-offset-candidate-recorded-1,stdout,1,benchmark=rcc5de_rxstats variant=candidate observations=256 iterations=10 offset=1000000000000 elapsed_us=1319 calls_per_second=30326.0045489007 mean=1000000000007.97 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=10000000000866.4
timing-RCC5DE-rxstats-offset-1e12-rxtvm-rxstats-offset-candidate-recorded-2,stdout,1,benchmark=rcc5de_rxstats variant=candidate observations=256 iterations=10 offset=1000000000000 elapsed_us=1312 calls_per_second=30487.8048780488 mean=1000000000007.97 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=10000000000866.4
timing-RCC5DE-rxstats-offset-1e12-rxtvm-rxstats-offset-legacy-recorded-2,stdout,1,benchmark=rcc5de_rxstats variant=legacy observations=256 iterations=10 offset=1000000000000 elapsed_us=1345 calls_per_second=29739.7769516729 mean=1000000000007.97 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=10000000000866.4
timing-RCC5DE-rxstats-offset-1e12-rxbvm-rxstats-offset-candidate-recorded-2,stdout,1,benchmark=rcc5de_rxstats variant=candidate observations=256 iterations=10 offset=1000000000000 elapsed_us=1324 calls_per_second=30211.4803625378 mean=1000000000007.97 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=10000000000866.4
timing-RCC5DE-rxstats-offset-1e12-rxbvm-rxstats-offset-legacy-recorded-2,stdout,1,benchmark=rcc5de_rxstats variant=legacy observations=256 iterations=10 offset=1000000000000 elapsed_us=1368 calls_per_second=29239.7660818713 mean=1000000000007.97 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=10000000000866.4
timing-RCC5DE-rxstats-offset-1e12-rxtvm-rxstats-offset-legacy-recorded-3,stdout,1,benchmark=rcc5de_rxstats variant=legacy observations=256 iterations=10 offset=1000000000000 elapsed_us=1391 calls_per_second=28756.2904385334 mean=1000000000007.97 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=10000000000866.4
timing-RCC5DE-rxstats-offset-1e12-rxtvm-rxstats-offset-candidate-recorded-3,stdout,1,benchmark=rcc5de_rxstats variant=candidate observations=256 iterations=10 offset=1000000000000 elapsed_us=1337 calls_per_second=29917.7262528048 mean=1000000000007.97 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=10000000000866.4
timing-RCC5DE-rxstats-offset-1e12-rxbvm-rxstats-offset-legacy-recorded-3,stdout,1,benchmark=rcc5de_rxstats variant=legacy observations=256 iterations=10 offset=1000000000000 elapsed_us=1396 calls_per_second=28653.2951289398 mean=1000000000007.97 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=10000000000866.4
timing-RCC5DE-rxstats-offset-1e12-rxbvm-rxstats-offset-candidate-recorded-3,stdout,1,benchmark=rcc5de_rxstats variant=candidate observations=256 iterations=10 offset=1000000000000 elapsed_us=1366 calls_per_second=29282.5768667643 mean=1000000000007.97 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=10000000000866.4
timing-RCC5DE-rxstats-offset-1e12-rxbvm-rxstats-offset-candidate-recorded-4,stdout,1,benchmark=rcc5de_rxstats variant=candidate observations=256 iterations=10 offset=1000000000000 elapsed_us=1359 calls_per_second=29433.4069168506 mean=1000000000007.97 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=10000000000866.4
timing-RCC5DE-rxstats-offset-1e12-rxbvm-rxstats-offset-legacy-recorded-4,stdout,1,benchmark=rcc5de_rxstats variant=legacy observations=256 iterations=10 offset=1000000000000 elapsed_us=1356 calls_per_second=29498.5250737463 mean=1000000000007.97 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=10000000000866.4
timing-RCC5DE-rxstats-offset-1e12-rxtvm-rxstats-offset-candidate-recorded-4,stdout,1,benchmark=rcc5de_rxstats variant=candidate observations=256 iterations=10 offset=1000000000000 elapsed_us=1380 calls_per_second=28985.5072463768 mean=1000000000007.97 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=10000000000866.4
timing-RCC5DE-rxstats-offset-1e12-rxtvm-rxstats-offset-legacy-recorded-4,stdout,1,benchmark=rcc5de_rxstats variant=legacy observations=256 iterations=10 offset=1000000000000 elapsed_us=1373 calls_per_second=29133.2847778587 mean=1000000000007.97 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=10000000000866.4
timing-RCC5DE-rxstats-offset-1e12-rxbvm-rxstats-offset-legacy-recorded-5,stdout,1,benchmark=rcc5de_rxstats variant=legacy observations=256 iterations=10 offset=1000000000000 elapsed_us=1327 calls_per_second=30143.1801055011 mean=1000000000007.97 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=10000000000866.4
timing-RCC5DE-rxstats-offset-1e12-rxbvm-rxstats-offset-candidate-recorded-5,stdout,1,benchmark=rcc5de_rxstats variant=candidate observations=256 iterations=10 offset=1000000000000 elapsed_us=1297 calls_per_second=30840.400925212 mean=1000000000007.97 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=10000000000866.4
timing-RCC5DE-rxstats-offset-1e12-rxtvm-rxstats-offset-legacy-recorded-5,stdout,1,benchmark=rcc5de_rxstats variant=legacy observations=256 iterations=10 offset=1000000000000 elapsed_us=1342 calls_per_second=29806.259314456 mean=1000000000007.97 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=10000000000866.4
timing-RCC5DE-rxstats-offset-1e12-rxtvm-rxstats-offset-candidate-recorded-5,stdout,1,benchmark=rcc5de_rxstats variant=candidate observations=256 iterations=10 offset=1000000000000 elapsed_us=1311 calls_per_second=30511.060259344 mean=1000000000007.97 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=10000000000866.4
timing-RCC5DE-rxstats-offset-1e12-rxtvm-rxstats-offset-candidate-recorded-6,stdout,1,benchmark=rcc5de_rxstats variant=candidate observations=256 iterations=10 offset=1000000000000 elapsed_us=1302 calls_per_second=30721.9662058372 mean=1000000000007.97 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=10000000000866.4
timing-RCC5DE-rxstats-offset-1e12-rxtvm-rxstats-offset-legacy-recorded-6,stdout,1,benchmark=rcc5de_rxstats variant=legacy observations=256 iterations=10 offset=1000000000000 elapsed_us=1304 calls_per_second=30674.8466257669 mean=1000000000007.97 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=10000000000866.4
timing-RCC5DE-rxstats-offset-1e12-rxbvm-rxstats-offset-candidate-recorded-6,stdout,1,benchmark=rcc5de_rxstats variant=candidate observations=256 iterations=10 offset=1000000000000 elapsed_us=1303 calls_per_second=30698.3883346124 mean=1000000000007.97 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=10000000000866.4
