sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
timing-Permute-permute-oorexx-recorded-6,timing,Permute,permute-oorexx,oorexx,oorexx,equivalent-port,A,yes,no,recorded,6,2,1500,4725635000,,0,pass,,
timing-Permute-permute-netrexx-recorded-6,timing,Permute,permute-netrexx,netrexx,netrexx,equivalent-port,A,yes,no,recorded,6,3,800000,9372086000,,0,pass,,
timing-Permute-permute-rxvm-recorded-6,timing,Permute,permute-rxvm,crexx,rxvm,equivalent-port,A,yes,no,recorded,6,4,3000,4600969000,,0,pass,,
timing-Permute-permute-oorexx-recorded-7,timing,Permute,permute-oorexx,oorexx,oorexx,equivalent-port,A,yes,no,recorded,7,1,1500,5783585000,,0,pass,,
timing-Permute-permute-netrexx-recorded-7,timing,Permute,permute-netrexx,netrexx,netrexx,equivalent-port,A,yes,no,recorded,7,2,800000,9329025000,,0,pass,,
timing-Permute-permute-rxvm-recorded-7,timing,Permute,permute-rxvm,crexx,rxvm,equivalent-port,A,yes,no,recorded,7,3,3000,4594806000,,0,pass,,
timing-Permute-permute-rxbvm-recorded-7,timing,Permute,permute-rxbvm,crexx,rxbvm,equivalent-port,A,yes,no,recorded,7,4,3000,4778094000,,0,pass,,
timing-Permute-permute-netrexx-recorded-8,timing,Permute,permute-netrexx,netrexx,netrexx,equivalent-port,A,yes,no,recorded,8,1,800000,9955986000,,0,pass,,
timing-Permute-permute-rxvm-recorded-8,timing,Permute,permute-rxvm,crexx,rxvm,equivalent-port,A,yes,no,recorded,8,2,3000,4679586000,,0,pass,,
timing-Permute-permute-rxbvm-recorded-8,timing,Permute,permute-rxbvm,crexx,rxbvm,equivalent-port,A,yes,no,recorded,8,3,3000,4726905000,,0,pass,,
timing-Permute-permute-oorexx-recorded-8,timing,Permute,permute-oorexx,oorexx,oorexx,equivalent-port,A,yes,no,recorded,8,4,1500,4799282000,,0,pass,,
timing-Permute-permute-rxvm-recorded-9,timing,Permute,permute-rxvm,crexx,rxvm,equivalent-port,A,yes,no,recorded,9,1,3000,4697912000,,0,pass,,
timing-Permute-permute-rxbvm-recorded-9,timing,Permute,permute-rxbvm,crexx,rxbvm,equivalent-port,A,yes,no,recorded,9,2,3000,4690020000,,0,pass,,
timing-Permute-permute-oorexx-recorded-9,timing,Permute,permute-oorexx,oorexx,oorexx,equivalent-port,A,yes,no,recorded,9,3,1500,4782108000,,0,pass,,
timing-Permute-permute-netrexx-recorded-9,timing,Permute,permute-netrexx,netrexx,netrexx,equivalent-port,A,yes,no,recorded,9,4,800000,9364052000,,0,pass,,
timing-Permute-permute-rxbvm-recorded-10,timing,Permute,permute-rxbvm,crexx,rxbvm,equivalent-port,A,yes,no,recorded,10,1,3000,4652810000,,0,pass,,
timing-Permute-permute-oorexx-recorded-10,timing,Permute,permute-oorexx,oorexx,oorexx,equivalent-port,A,yes,no,recorded,10,2,1500,4762973000,,0,pass,,
timing-Permute-permute-netrexx-recorded-10,timing,Permute,permute-netrexx,netrexx,netrexx,equivalent-port,A,yes,no,recorded,10,3,800000,9383883000,,0,pass,,
timing-Permute-permute-rxvm-recorded-10,timing,Permute,permute-rxvm,crexx,rxvm,equivalent-port,A,yes,no,recorded,10,4,3000,4619470000,,0,pass,,
timing-Bounce-bounce-rxvm-warmup-1,timing,Bounce,bounce-rxvm,crexx,rxvm,equivalent-port,A,yes,no,warmup,1,1,2000,6129027000,,0,pass,,
timing-Bounce-bounce-rxbvm-warmup-1,timing,Bounce,bounce-rxbvm,crexx,rxbvm,equivalent-port,A,yes,no,warmup,1,2,2000,6152345000,,0,pass,,
timing-Bounce-bounce-oorexx-warmup-1,timing,Bounce,bounce-oorexx,oorexx,oorexx,equivalent-port,A,yes,no,warmup,1,3,5000,5118700000,,0,pass,,
timing-Bounce-bounce-netrexx-warmup-1,timing,Bounce,bounce-netrexx,netrexx,netrexx,equivalent-port,A,yes,no,warmup,1,4,1000000,5433901000,,0,pass,,
timing-Bounce-bounce-rxbvm-warmup-2,timing,Bounce,bounce-rxbvm,crexx,rxbvm,equivalent-port,A,yes,no,warmup,2,1,2000,6182770000,,0,pass,,
