sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
rss-Richards-s5-richards-rxbvm-recorded-4,rss,Richards,s5-richards-rxbvm,crexx,rxbvm,common-state-machine,A,no,no,recorded,4,1,20,330885000,15859712,0,pass,,
rss-Richards-s5-richards-rxtvm-recorded-4,rss,Richards,s5-richards-rxtvm,crexx,rxtvm,common-state-machine,A,no,no,recorded,4,2,20,329876000,16007168,0,pass,,
rss-Richards-s5-richards-python-recorded-4,rss,Richards,s5-richards-python,python,cpython,canonical-awfy-pinned,control,no,no,recorded,4,3,20,386569000,15400960,0,pass,,
rss-Richards-s5-richards-java-recorded-4,rss,Richards,s5-richards-java,java,hotspot,canonical-awfy-pinned,control,no,no,recorded,4,4,20,59905000,49332224,0,pass,,
rss-Richards-s5-richards-netrexx-recorded-4,rss,Richards,s5-richards-netrexx,netrexx,netrexx,decimal-state-machine,A,no,no,recorded,4,5,20,1087038000,204062720,0,pass,,
rss-Richards-s5-richards-oorexx-recorded-4,rss,Richards,s5-richards-oorexx,oorexx,oorexx,common-state-machine,A,no,no,recorded,4,6,20,1806689000,17907712,0,pass,,
rss-Towers-s5-towers-rxtvm-recorded-1,rss,Towers,s5-towers-rxtvm,crexx,rxtvm,equivalent-object-port,B,no,no,recorded,1,1,100,1785287000,16023552,0,pass,,
rss-Towers-s5-towers-rxbvm-recorded-1,rss,Towers,s5-towers-rxbvm,crexx,rxbvm,equivalent-object-port,B,no,no,recorded,1,2,100,1770253000,15876096,0,pass,,
rss-Towers-s5-towers-oorexx-recorded-1,rss,Towers,s5-towers-oorexx,oorexx,oorexx,equivalent-object-port,B,no,no,recorded,1,3,100,1207138000,17907712,0,pass,,
rss-Towers-s5-towers-java-recorded-1,rss,Towers,s5-towers-java,java,hotspot,canonical-awfy-pinned,control,no,no,recorded,1,4,100,46063000,49643520,0,pass,,
rss-Towers-s5-towers-python-recorded-1,rss,Towers,s5-towers-python,python,cpython,canonical-awfy-pinned,control,no,no,recorded,1,5,100,127883000,15302656,0,pass,,
rss-Towers-s5-towers-python-recorded-2,rss,Towers,s5-towers-python,python,cpython,canonical-awfy-pinned,control,no,no,recorded,2,1,100,131517000,15450112,0,pass,,
rss-Towers-s5-towers-java-recorded-2,rss,Towers,s5-towers-java,java,hotspot,canonical-awfy-pinned,control,no,no,recorded,2,2,100,37010000,49397760,0,pass,,
rss-Towers-s5-towers-oorexx-recorded-2,rss,Towers,s5-towers-oorexx,oorexx,oorexx,equivalent-object-port,B,no,no,recorded,2,3,100,1183353000,17907712,0,pass,,
rss-Towers-s5-towers-rxbvm-recorded-2,rss,Towers,s5-towers-rxbvm,crexx,rxbvm,equivalent-object-port,B,no,no,recorded,2,4,100,1788147000,15826944,0,pass,,
rss-Towers-s5-towers-rxtvm-recorded-2,rss,Towers,s5-towers-rxtvm,crexx,rxtvm,equivalent-object-port,B,no,no,recorded,2,5,100,1726098000,15990784,0,pass,,
rss-Towers-s5-towers-oorexx-recorded-3,rss,Towers,s5-towers-oorexx,oorexx,oorexx,equivalent-object-port,B,no,no,recorded,3,1,100,1206304000,17907712,0,pass,,
rss-Towers-s5-towers-java-recorded-3,rss,Towers,s5-towers-java,java,hotspot,canonical-awfy-pinned,control,no,no,recorded,3,2,100,41817000,49364992,0,pass,,
rss-Towers-s5-towers-python-recorded-3,rss,Towers,s5-towers-python,python,cpython,canonical-awfy-pinned,control,no,no,recorded,3,3,100,118640000,15269888,0,pass,,
rss-Towers-s5-towers-rxtvm-recorded-3,rss,Towers,s5-towers-rxtvm,crexx,rxtvm,equivalent-object-port,B,no,no,recorded,3,4,100,1741193000,15974400,0,pass,,
rss-Towers-s5-towers-rxbvm-recorded-3,rss,Towers,s5-towers-rxbvm,crexx,rxbvm,equivalent-object-port,B,no,no,recorded,3,5,100,1769409000,15843328,0,pass,,
rss-Towers-s5-towers-rxbvm-recorded-4,rss,Towers,s5-towers-rxbvm,crexx,rxbvm,equivalent-object-port,B,no,no,recorded,4,1,100,1788238000,15876096,0,pass,,
rss-Towers-s5-towers-rxtvm-recorded-4,rss,Towers,s5-towers-rxtvm,crexx,rxtvm,equivalent-object-port,B,no,no,recorded,4,2,100,1740990000,15892480,0,pass,,
rss-Towers-s5-towers-python-recorded-4,rss,Towers,s5-towers-python,python,cpython,canonical-awfy-pinned,control,no,no,recorded,4,3,100,125917000,15400960,0,pass,,
rss-Towers-s5-towers-java-recorded-4,rss,Towers,s5-towers-java,java,hotspot,canonical-awfy-pinned,control,no,no,recorded,4,4,100,46123000,49512448,0,pass,,
rss-Towers-s5-towers-oorexx-recorded-4,rss,Towers,s5-towers-oorexx,oorexx,oorexx,equivalent-object-port,B,no,no,recorded,4,5,100,1216959000,17907712,0,pass,,
rss-Storage-s5-storage-rxtvm-recorded-1,rss,Storage,s5-storage-rxtvm,crexx,rxtvm,disclosed-wrapper-control,B,no,no,recorded,1,1,20,1361938000,207454208,0,pass,,
rss-Storage-s5-storage-rxbvm-recorded-1,rss,Storage,s5-storage-rxbvm,crexx,rxbvm,disclosed-wrapper-control,B,no,no,recorded,1,2,20,1372231000,216875008,0,pass,,
rss-Storage-s5-storage-oorexx-recorded-1,rss,Storage,s5-storage-oorexx,oorexx,oorexx,object-array-adaptation,B,no,no,recorded,1,3,20,59262000,17891328,0,pass,,
rss-Storage-s5-storage-java-recorded-1,rss,Storage,s5-storage-java,java,hotspot,canonical-awfy-pinned,control,no,no,recorded,1,4,20,46098000,53362688,0,pass,,
rss-Storage-s5-storage-python-recorded-1,rss,Storage,s5-storage-python,python,cpython,canonical-awfy-pinned,control,no,no,recorded,1,5,20,44172000,15876096,0,pass,,
rss-Storage-s5-storage-python-recorded-2,rss,Storage,s5-storage-python,python,cpython,canonical-awfy-pinned,control,no,no,recorded,2,1,20,42811000,15925248,0,pass,,
rss-Storage-s5-storage-java-recorded-2,rss,Storage,s5-storage-java,java,hotspot,canonical-awfy-pinned,control,no,no,recorded,2,2,20,45009000,55050240,0,pass,,
rss-Storage-s5-storage-oorexx-recorded-2,rss,Storage,s5-storage-oorexx,oorexx,oorexx,object-array-adaptation,B,no,no,recorded,2,3,20,52076000,17907712,0,pass,,
rss-Storage-s5-storage-rxbvm-recorded-2,rss,Storage,s5-storage-rxbvm,crexx,rxbvm,disclosed-wrapper-control,B,no,no,recorded,2,4,20,1352208000,207880192,0,pass,,
rss-Storage-s5-storage-rxtvm-recorded-2,rss,Storage,s5-storage-rxtvm,crexx,rxtvm,disclosed-wrapper-control,B,no,no,recorded,2,5,20,1353671000,208764928,0,pass,,
rss-Storage-s5-storage-oorexx-recorded-3,rss,Storage,s5-storage-oorexx,oorexx,oorexx,object-array-adaptation,B,no,no,recorded,3,1,20,45993000,17907712,0,pass,,
rss-Storage-s5-storage-java-recorded-3,rss,Storage,s5-storage-java,java,hotspot,canonical-awfy-pinned,control,no,no,recorded,3,2,20,45000000,55312384,0,pass,,
rss-Storage-s5-storage-python-recorded-3,rss,Storage,s5-storage-python,python,cpython,canonical-awfy-pinned,control,no,no,recorded,3,3,20,46026000,15990784,0,pass,,
rss-Storage-s5-storage-rxtvm-recorded-3,rss,Storage,s5-storage-rxtvm,crexx,rxtvm,disclosed-wrapper-control,B,no,no,recorded,3,4,20,1357671000,209666048,0,pass,,
