entry,rank,name,metric,module,kind,count,total_ns,average_ns,completed,unwound,return_type,args,status
rexxcps-opt-stripped,17,rxfnsb.upper,exit_overhead,upper,procedure,1848,105626,57,1848,0,.string,expose string=.string,complete
rexxcps-opt-stripped,18,_rxsysb._current_address_environment,elapsed,_address,procedure,924,819796,887,924,0,.string,,complete
rexxcps-opt-stripped,18,_rxsysb._current_address_environment,inclusive_body,_address,procedure,924,573824,621,924,0,.string,,complete
rexxcps-opt-stripped,18,_rxsysb._current_address_environment,self,_address,procedure,924,244861,265,924,0,.string,,complete
rexxcps-opt-stripped,18,_rxsysb._current_address_environment,native_child,_address,procedure,924,0,0,924,0,.string,,complete
rexxcps-opt-stripped,18,_rxsysb._current_address_environment,entry_overhead,_address,procedure,924,195955,212,924,0,.string,,complete
rexxcps-opt-stripped,18,_rxsysb._current_address_environment,exit_overhead,_address,procedure,924,50017,54,924,0,.string,,complete
rexxcps-opt-stripped,19,rxfnsb._trace_normalize_mode,elapsed,trace,procedure,930,758032,815,930,0,.string,mode=.string,complete
rexxcps-opt-stripped,19,rxfnsb._trace_normalize_mode,inclusive_body,trace,procedure,930,502416,540,930,0,.string,mode=.string,complete
rexxcps-opt-stripped,19,rxfnsb._trace_normalize_mode,self,trace,procedure,930,478457,514,930,0,.string,mode=.string,complete
rexxcps-opt-stripped,19,rxfnsb._trace_normalize_mode,native_child,trace,procedure,930,0,0,930,0,.string,mode=.string,complete
rexxcps-opt-stripped,19,rxfnsb._trace_normalize_mode,entry_overhead,trace,procedure,930,201255,216,930,0,.string,mode=.string,complete
rexxcps-opt-stripped,19,rxfnsb._trace_normalize_mode,exit_overhead,trace,procedure,930,54361,58,930,0,.string,mode=.string,complete
rexxcps-opt-stripped,20,rxfnsb._trace_current_mode,elapsed,trace,procedure,928,697842,751,928,0,.string,,complete
rexxcps-opt-stripped,20,rxfnsb._trace_current_mode,inclusive_body,trace,procedure,928,505205,544,928,0,.string,,complete
rexxcps-opt-stripped,20,rxfnsb._trace_current_mode,self,trace,procedure,928,209371,225,928,0,.string,,complete
rexxcps-opt-stripped,20,rxfnsb._trace_current_mode,native_child,trace,procedure,928,0,0,928,0,.string,,complete
rexxcps-opt-stripped,20,rxfnsb._trace_current_mode,entry_overhead,trace,procedure,928,137709,148,928,0,.string,,complete
rexxcps-opt-stripped,20,rxfnsb._trace_current_mode,exit_overhead,trace,procedure,928,54928,59,928,0,.string,,complete
rexxcps-opt-stripped,21,rxfnsb._trace_mode_from_option,elapsed,trace,procedure,464,687578,1481,464,0,.string,option=.string,complete
rexxcps-opt-stripped,21,rxfnsb._trace_mode_from_option,inclusive_body,trace,procedure,464,544210,1172,464,0,.string,option=.string,complete
rexxcps-opt-stripped,21,rxfnsb._trace_mode_from_option,self,trace,procedure,464,138847,299,464,0,.string,option=.string,complete
rexxcps-opt-stripped,21,rxfnsb._trace_mode_from_option,native_child,trace,procedure,464,0,0,464,0,.string,option=.string,complete
rexxcps-opt-stripped,21,rxfnsb._trace_mode_from_option,entry_overhead,trace,procedure,464,96039,206,464,0,.string,option=.string,complete
rexxcps-opt-stripped,21,rxfnsb._trace_mode_from_option,exit_overhead,trace,procedure,464,47329,102,464,0,.string,option=.string,complete
rexxcps-opt-stripped,22,rxfnsb._trace_command_before,elapsed,trace,procedure,462,457321,989,462,0,.void,"environment=.string,command=.string",complete
rexxcps-opt-stripped,22,rxfnsb._trace_command_before,inclusive_body,trace,procedure,462,294383,637,462,0,.void,"environment=.string,command=.string",complete
rexxcps-opt-stripped,22,rxfnsb._trace_command_before,self,trace,procedure,462,97085,210,462,0,.void,"environment=.string,command=.string",complete
rexxcps-opt-stripped,22,rxfnsb._trace_command_before,native_child,trace,procedure,462,0,0,462,0,.void,"environment=.string,command=.string",complete
rexxcps-opt-stripped,22,rxfnsb._trace_command_before,entry_overhead,trace,procedure,462,144728,313,462,0,.void,"environment=.string,command=.string",complete
rexxcps-opt-stripped,22,rxfnsb._trace_command_before,exit_overhead,trace,procedure,462,18210,39,462,0,.void,"environment=.string,command=.string",complete
rexxcps-opt-stripped,23,rxfnsb._trace_command_after,elapsed,trace,procedure,462,444828,962,462,0,.void,"environment=.string,command=.string,rc=.int,condition=.string",complete
rexxcps-opt-stripped,23,rxfnsb._trace_command_after,inclusive_body,trace,procedure,462,272993,590,462,0,.void,"environment=.string,command=.string,rc=.int,condition=.string",complete
rexxcps-opt-stripped,23,rxfnsb._trace_command_after,self,trace,procedure,462,95325,206,462,0,.void,"environment=.string,command=.string,rc=.int,condition=.string",complete
rexxcps-opt-stripped,23,rxfnsb._trace_command_after,native_child,trace,procedure,462,0,0,462,0,.void,"environment=.string,command=.string,rc=.int,condition=.string",complete
rexxcps-opt-stripped,23,rxfnsb._trace_command_after,entry_overhead,trace,procedure,462,153957,333,462,0,.void,"environment=.string,command=.string,rc=.int,condition=.string",complete
rexxcps-opt-stripped,23,rxfnsb._trace_command_after,exit_overhead,trace,procedure,462,17878,38,462,0,.void,"environment=.string,command=.string,rc=.int,condition=.string",complete
rexxcps-opt-stripped,24,rxfnsb.time,elapsed,time,procedure,6,351457,58576,6,0,.string,?option=.string,complete
rexxcps-opt-stripped,24,rxfnsb.time,inclusive_body,time,procedure,6,344458,57409,6,0,.string,?option=.string,complete
rexxcps-opt-stripped,24,rxfnsb.time,self,time,procedure,6,328378,54729,6,0,.string,?option=.string,complete
rexxcps-opt-stripped,24,rxfnsb.time,native_child,time,procedure,6,0,0,6,0,.string,?option=.string,complete
rexxcps-opt-stripped,24,rxfnsb.time,entry_overhead,time,procedure,6,5207,867,6,0,.string,?option=.string,complete
rexxcps-opt-stripped,24,rxfnsb.time,exit_overhead,time,procedure,6,1792,298,6,0,.string,?option=.string,complete
rexxcps-opt-stripped,25,_rxsysb.unknownaddressenvironment.environment_name,elapsed,_address,method,461,244080,529,461,0,.string,,complete
rexxcps-opt-stripped,25,_rxsysb.unknownaddressenvironment.environment_name,inclusive_body,_address,method,461,99161,215,461,0,.string,,complete
rexxcps-opt-stripped,25,_rxsysb.unknownaddressenvironment.environment_name,self,_address,method,461,99161,215,461,0,.string,,complete
rexxcps-opt-stripped,25,_rxsysb.unknownaddressenvironment.environment_name,native_child,_address,method,461,0,0,461,0,.string,,complete
rexxcps-opt-stripped,25,_rxsysb.unknownaddressenvironment.environment_name,entry_overhead,_address,method,461,120762,261,461,0,.string,,complete
rexxcps-opt-stripped,25,_rxsysb.unknownaddressenvironment.environment_name,exit_overhead,_address,method,461,24157,52,461,0,.string,,complete
rexxcps-opt-stripped,26,rexxcps_levelb.__rxtrace_reset_display_state,elapsed,benchmark_rexxcps_levelb_opt,procedure,466,177036,379,466,0,.void,,complete
rexxcps-opt-stripped,26,rexxcps_levelb.__rxtrace_reset_display_state,inclusive_body,benchmark_rexxcps_levelb_opt,procedure,466,99248,212,466,0,.void,,complete
rexxcps-opt-stripped,26,rexxcps_levelb.__rxtrace_reset_display_state,self,benchmark_rexxcps_levelb_opt,procedure,466,99248,212,466,0,.void,,complete
rexxcps-opt-stripped,26,rexxcps_levelb.__rxtrace_reset_display_state,native_child,benchmark_rexxcps_levelb_opt,procedure,466,0,0,466,0,.void,,complete
rexxcps-opt-stripped,26,rexxcps_levelb.__rxtrace_reset_display_state,entry_overhead,benchmark_rexxcps_levelb_opt,procedure,466,56532,121,466,0,.void,,complete
rexxcps-opt-stripped,26,rexxcps_levelb.__rxtrace_reset_display_state,exit_overhead,benchmark_rexxcps_levelb_opt,procedure,466,21256,45,466,0,.void,,complete
rexxcps-opt-stripped,27,rxfnsb.tracecontroller.add_suppressed_namespace,elapsed,trace,method,16,168912,10557,16,0,.void,namespace_name=.string,complete
rexxcps-opt-stripped,27,rxfnsb.tracecontroller.add_suppressed_namespace,inclusive_body,trace,method,16,160626,10039,16,0,.void,namespace_name=.string,complete
rexxcps-opt-stripped,27,rxfnsb.tracecontroller.add_suppressed_namespace,self,trace,method,16,120627,7539,16,0,.void,namespace_name=.string,complete
rexxcps-opt-stripped,27,rxfnsb.tracecontroller.add_suppressed_namespace,native_child,trace,method,16,0,0,16,0,.void,namespace_name=.string,complete
rexxcps-opt-stripped,27,rxfnsb.tracecontroller.add_suppressed_namespace,entry_overhead,trace,method,16,6707,419,16,0,.void,namespace_name=.string,complete
rexxcps-opt-stripped,27,rxfnsb.tracecontroller.add_suppressed_namespace,exit_overhead,trace,method,16,1579,98,16,0,.void,namespace_name=.string,complete
rexxcps-opt-stripped,28,rxfnsb.format,elapsed,format,procedure,2,24001,12000,2,0,.string,"number=.decimal,?before=.int,?after=.int,?expp=.int,?expt=.int",complete
rexxcps-opt-stripped,28,rxfnsb.format,inclusive_body,format,procedure,2,18124,9062,2,0,.string,"number=.decimal,?before=.int,?after=.int,?expp=.int,?expt=.int",complete
rexxcps-opt-stripped,28,rxfnsb.format,self,format,procedure,2,18124,9062,2,0,.string,"number=.decimal,?before=.int,?after=.int,?expp=.int,?expt=.int",complete
rexxcps-opt-stripped,28,rxfnsb.format,native_child,format,procedure,2,0,0,2,0,.string,"number=.decimal,?before=.int,?after=.int,?expp=.int,?expt=.int",complete
rexxcps-opt-stripped,28,rxfnsb.format,entry_overhead,format,procedure,2,5543,2771,2,0,.string,"number=.decimal,?before=.int,?after=.int,?expp=.int,?expt=.int",complete
rexxcps-opt-stripped,28,rxfnsb.format,exit_overhead,format,procedure,2,334,167,2,0,.string,"number=.decimal,?before=.int,?after=.int,?expp=.int,?expt=.int",complete
rexxcps-opt-stripped,29,_rxsysb.systemaddressenvironment.§factory,elapsed,_address,factory,3,16208,5402,3,0,._rxsysb..systemaddressenvironment,env_name=.string,complete
rexxcps-opt-stripped,29,_rxsysb.systemaddressenvironment.§factory,inclusive_body,_address,factory,3,13333,4444,3,0,._rxsysb..systemaddressenvironment,env_name=.string,complete
rexxcps-opt-stripped,29,_rxsysb.systemaddressenvironment.§factory,self,_address,factory,3,4541,1513,3,0,._rxsysb..systemaddressenvironment,env_name=.string,complete
rexxcps-opt-stripped,29,_rxsysb.systemaddressenvironment.§factory,native_child,_address,factory,3,0,0,3,0,._rxsysb..systemaddressenvironment,env_name=.string,complete
rexxcps-opt-stripped,29,_rxsysb.systemaddressenvironment.§factory,entry_overhead,_address,factory,3,2250,750,3,0,._rxsysb..systemaddressenvironment,env_name=.string,complete
rexxcps-opt-stripped,29,_rxsysb.systemaddressenvironment.§factory,exit_overhead,_address,factory,3,625,208,3,0,._rxsysb..systemaddressenvironment,env_name=.string,complete
rexxcps-opt-stripped,30,_rxsysb._elapsed,elapsed,/Users/adrian/CLionProjects/CREXX/lib/rxfnsb/rxas/_elapsed,procedure,18,16080,893,18,0,.int,value=.int,complete
rexxcps-opt-stripped,30,_rxsysb._elapsed,inclusive_body,/Users/adrian/CLionProjects/CREXX/lib/rxfnsb/rxas/_elapsed,procedure,18,7333,407,18,0,.int,value=.int,complete
rexxcps-opt-stripped,30,_rxsysb._elapsed,self,/Users/adrian/CLionProjects/CREXX/lib/rxfnsb/rxas/_elapsed,procedure,18,7333,407,18,0,.int,value=.int,complete
rexxcps-opt-stripped,30,_rxsysb._elapsed,native_child,/Users/adrian/CLionProjects/CREXX/lib/rxfnsb/rxas/_elapsed,procedure,18,0,0,18,0,.int,value=.int,complete
rexxcps-opt-stripped,30,_rxsysb._elapsed,entry_overhead,/Users/adrian/CLionProjects/CREXX/lib/rxfnsb/rxas/_elapsed,procedure,18,6459,358,18,0,.int,value=.int,complete
rexxcps-opt-stripped,30,_rxsysb._elapsed,exit_overhead,/Users/adrian/CLionProjects/CREXX/lib/rxfnsb/rxas/_elapsed,procedure,18,2288,127,18,0,.int,value=.int,complete
rexxcps-opt-stripped,31,_rxsysb.systemaddressenvironment.bind_environment,elapsed,_address,method,3,11583,3861,3,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opt-stripped,31,_rxsysb.systemaddressenvironment.bind_environment,inclusive_body,_address,method,3,10041,3347,3,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opt-stripped,31,_rxsysb.systemaddressenvironment.bind_environment,self,_address,method,3,2583,861,3,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opt-stripped,31,_rxsysb.systemaddressenvironment.bind_environment,native_child,_address,method,3,0,0,3,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opt-stripped,31,_rxsysb.systemaddressenvironment.bind_environment,entry_overhead,_address,method,3,1208,402,3,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opt-stripped,31,_rxsysb.systemaddressenvironment.bind_environment,exit_overhead,_address,method,3,334,111,3,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opt-stripped,32,rxfnsb.stem.§factory,elapsed,stem,factory,2,8625,4312,2,0,.rxfnsb..stem,,complete
rexxcps-opt-stripped,32,rxfnsb.stem.§factory,inclusive_body,stem,factory,2,5751,2875,2,0,.rxfnsb..stem,,complete
rexxcps-opt-stripped,32,rxfnsb.stem.§factory,self,stem,factory,2,5751,2875,2,0,.rxfnsb..stem,,complete
rexxcps-opt-stripped,32,rxfnsb.stem.§factory,native_child,stem,factory,2,0,0,2,0,.rxfnsb..stem,,complete
rexxcps-opt-stripped,32,rxfnsb.stem.§factory,entry_overhead,stem,factory,2,1791,895,2,0,.rxfnsb..stem,,complete
rexxcps-opt-stripped,32,rxfnsb.stem.§factory,exit_overhead,stem,factory,2,1083,541,2,0,.rxfnsb..stem,,complete
rexxcps-opt-stripped,33,rxfnsb.pos,elapsed,pos,procedure,4,8292,2073,4,0,.int,"needle=.string,haystack=.string,?start=.int",complete
rexxcps-opt-stripped,33,rxfnsb.pos,inclusive_body,pos,procedure,4,4417,1104,4,0,.int,"needle=.string,haystack=.string,?start=.int",complete
rexxcps-opt-stripped,33,rxfnsb.pos,self,pos,procedure,4,4417,1104,4,0,.int,"needle=.string,haystack=.string,?start=.int",complete
rexxcps-opt-stripped,33,rxfnsb.pos,native_child,pos,procedure,4,0,0,4,0,.int,"needle=.string,haystack=.string,?start=.int",complete
rexxcps-opt-stripped,33,rxfnsb.pos,entry_overhead,pos,procedure,4,3542,885,4,0,.int,"needle=.string,haystack=.string,?start=.int",complete
rexxcps-opt-stripped,33,rxfnsb.pos,exit_overhead,pos,procedure,4,333,83,4,0,.int,"needle=.string,haystack=.string,?start=.int",complete
rexxcps-opt-stripped,34,rxfnsb.trunc,elapsed,trunc,procedure,1,8041,8041,1,0,.string,"number=.decimal,?fraction=.int",complete
rexxcps-opt-stripped,34,rxfnsb.trunc,inclusive_body,trunc,procedure,1,4958,4958,1,0,.string,"number=.decimal,?fraction=.int",complete
rexxcps-opt-stripped,34,rxfnsb.trunc,self,trunc,procedure,1,4958,4958,1,0,.string,"number=.decimal,?fraction=.int",complete
rexxcps-opt-stripped,34,rxfnsb.trunc,native_child,trunc,procedure,1,0,0,1,0,.string,"number=.decimal,?fraction=.int",complete
rexxcps-opt-stripped,34,rxfnsb.trunc,entry_overhead,trunc,procedure,1,2750,2750,1,0,.string,"number=.decimal,?fraction=.int",complete
rexxcps-opt-stripped,34,rxfnsb.trunc,exit_overhead,trunc,procedure,1,333,333,1,0,.string,"number=.decimal,?fraction=.int",complete
rexxcps-opt-stripped,35,_rxsysb.crexxaddressenvironment.§factory,elapsed,_address,factory,1,7125,7125,1,0,._rxsysb..crexxaddressenvironment,env_name=.string,complete
rexxcps-opt-stripped,35,_rxsysb.crexxaddressenvironment.§factory,inclusive_body,_address,factory,1,5500,5500,1,0,._rxsysb..crexxaddressenvironment,env_name=.string,complete
rexxcps-opt-stripped,35,_rxsysb.crexxaddressenvironment.§factory,self,_address,factory,1,1958,1958,1,0,._rxsysb..crexxaddressenvironment,env_name=.string,complete
rexxcps-opt-stripped,35,_rxsysb.crexxaddressenvironment.§factory,native_child,_address,factory,1,0,0,1,0,._rxsysb..crexxaddressenvironment,env_name=.string,complete
rexxcps-opt-stripped,35,_rxsysb.crexxaddressenvironment.§factory,entry_overhead,_address,factory,1,1500,1500,1,0,._rxsysb..crexxaddressenvironment,env_name=.string,complete
rexxcps-opt-stripped,35,_rxsysb.crexxaddressenvironment.§factory,exit_overhead,_address,factory,1,125,125,1,0,._rxsysb..crexxaddressenvironment,env_name=.string,complete
rexxcps-opt-stripped,36,_rxsysb.unknownaddressenvironment.§factory,elapsed,_address,factory,1,6042,6042,1,0,._rxsysb..unknownaddressenvironment,env_name=.string,complete
rexxcps-opt-stripped,36,_rxsysb.unknownaddressenvironment.§factory,inclusive_body,_address,factory,1,5000,5000,1,0,._rxsysb..unknownaddressenvironment,env_name=.string,complete
rexxcps-opt-stripped,36,_rxsysb.unknownaddressenvironment.§factory,self,_address,factory,1,2167,2167,1,0,._rxsysb..unknownaddressenvironment,env_name=.string,complete
rexxcps-opt-stripped,36,_rxsysb.unknownaddressenvironment.§factory,native_child,_address,factory,1,0,0,1,0,._rxsysb..unknownaddressenvironment,env_name=.string,complete
rexxcps-opt-stripped,36,_rxsysb.unknownaddressenvironment.§factory,entry_overhead,_address,factory,1,875,875,1,0,._rxsysb..unknownaddressenvironment,env_name=.string,complete
rexxcps-opt-stripped,36,_rxsysb.unknownaddressenvironment.§factory,exit_overhead,_address,factory,1,167,167,1,0,._rxsysb..unknownaddressenvironment,env_name=.string,complete
rexxcps-opt-stripped,37,_rxsysb.pathaddressenvironment.§factory,elapsed,_address,factory,1,5958,5958,1,0,._rxsysb..pathaddressenvironment,env_name=.string,complete
rexxcps-opt-stripped,37,_rxsysb.pathaddressenvironment.§factory,inclusive_body,_address,factory,1,4958,4958,1,0,._rxsysb..pathaddressenvironment,env_name=.string,complete
rexxcps-opt-stripped,37,_rxsysb.pathaddressenvironment.§factory,self,_address,factory,1,2000,2000,1,0,._rxsysb..pathaddressenvironment,env_name=.string,complete
rexxcps-opt-stripped,37,_rxsysb.pathaddressenvironment.§factory,native_child,_address,factory,1,0,0,1,0,._rxsysb..pathaddressenvironment,env_name=.string,complete
rexxcps-opt-stripped,37,_rxsysb.pathaddressenvironment.§factory,entry_overhead,_address,factory,1,750,750,1,0,._rxsysb..pathaddressenvironment,env_name=.string,complete
rexxcps-opt-stripped,37,_rxsysb.pathaddressenvironment.§factory,exit_overhead,_address,factory,1,250,250,1,0,._rxsysb..pathaddressenvironment,env_name=.string,complete
rexxcps-opt-stripped,38,_rxsysb.shelladdressenvironment.§factory,elapsed,_address,factory,1,5375,5375,1,0,._rxsysb..shelladdressenvironment,env_name=.string,complete
rexxcps-opt-stripped,38,_rxsysb.shelladdressenvironment.§factory,inclusive_body,_address,factory,1,4250,4250,1,0,._rxsysb..shelladdressenvironment,env_name=.string,complete
rexxcps-opt-stripped,38,_rxsysb.shelladdressenvironment.§factory,self,_address,factory,1,1458,1458,1,0,._rxsysb..shelladdressenvironment,env_name=.string,complete
rexxcps-opt-stripped,38,_rxsysb.shelladdressenvironment.§factory,native_child,_address,factory,1,0,0,1,0,._rxsysb..shelladdressenvironment,env_name=.string,complete
rexxcps-opt-stripped,38,_rxsysb.shelladdressenvironment.§factory,entry_overhead,_address,factory,1,916,916,1,0,._rxsysb..shelladdressenvironment,env_name=.string,complete
rexxcps-opt-stripped,38,_rxsysb.shelladdressenvironment.§factory,exit_overhead,_address,factory,1,209,209,1,0,._rxsysb..shelladdressenvironment,env_name=.string,complete
rexxcps-opt-stripped,39,_rxsysb.crexxaddressenvironment.bind_environment,elapsed,_address,method,1,5125,5125,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opt-stripped,39,_rxsysb.crexxaddressenvironment.bind_environment,inclusive_body,_address,method,1,3542,3542,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opt-stripped,39,_rxsysb.crexxaddressenvironment.bind_environment,self,_address,method,1,875,875,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opt-stripped,39,_rxsysb.crexxaddressenvironment.bind_environment,native_child,_address,method,1,0,0,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opt-stripped,39,_rxsysb.crexxaddressenvironment.bind_environment,entry_overhead,_address,method,1,1417,1417,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opt-stripped,39,_rxsysb.crexxaddressenvironment.bind_environment,exit_overhead,_address,method,1,166,166,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opt-stripped,40,_rxsysb.unknownaddressenvironment.bind_environment,elapsed,_address,method,1,4042,4042,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opt-stripped,40,_rxsysb.unknownaddressenvironment.bind_environment,inclusive_body,_address,method,1,3375,3375,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opt-stripped,40,_rxsysb.unknownaddressenvironment.bind_environment,self,_address,method,1,875,875,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opt-stripped,40,_rxsysb.unknownaddressenvironment.bind_environment,native_child,_address,method,1,0,0,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opt-stripped,40,_rxsysb.unknownaddressenvironment.bind_environment,entry_overhead,_address,method,1,500,500,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opt-stripped,40,_rxsysb.unknownaddressenvironment.bind_environment,exit_overhead,_address,method,1,167,167,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opt-stripped,41,_rxsysb.pathaddressenvironment.bind_environment,elapsed,_address,method,1,4000,4000,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opt-stripped,41,_rxsysb.pathaddressenvironment.bind_environment,inclusive_body,_address,method,1,3458,3458,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opt-stripped,41,_rxsysb.pathaddressenvironment.bind_environment,self,_address,method,1,1041,1041,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opt-stripped,41,_rxsysb.pathaddressenvironment.bind_environment,native_child,_address,method,1,0,0,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opt-stripped,41,_rxsysb.pathaddressenvironment.bind_environment,entry_overhead,_address,method,1,417,417,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opt-stripped,41,_rxsysb.pathaddressenvironment.bind_environment,exit_overhead,_address,method,1,125,125,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opt-stripped,42,_rxsysb.shelladdressenvironment.bind_environment,elapsed,_address,method,1,3791,3791,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opt-stripped,42,_rxsysb.shelladdressenvironment.bind_environment,inclusive_body,_address,method,1,3375,3375,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opt-stripped,42,_rxsysb.shelladdressenvironment.bind_environment,self,_address,method,1,917,917,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opt-stripped,42,_rxsysb.shelladdressenvironment.bind_environment,native_child,_address,method,1,0,0,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opt-stripped,42,_rxsysb.shelladdressenvironment.bind_environment,entry_overhead,_address,method,1,333,333,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opt-stripped,42,_rxsysb.shelladdressenvironment.bind_environment,exit_overhead,_address,method,1,83,83,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opt-stripped,43,_rxsysb.systemaddressenvironment.environment_id,elapsed,_address,method,3,2751,917,3,0,.string,,complete
rexxcps-opt-stripped,43,_rxsysb.systemaddressenvironment.environment_id,inclusive_body,_address,method,3,750,250,3,0,.string,,complete
rexxcps-opt-stripped,43,_rxsysb.systemaddressenvironment.environment_id,self,_address,method,3,750,250,3,0,.string,,complete
rexxcps-opt-stripped,43,_rxsysb.systemaddressenvironment.environment_id,native_child,_address,method,3,0,0,3,0,.string,,complete
rexxcps-opt-stripped,43,_rxsysb.systemaddressenvironment.environment_id,entry_overhead,_address,method,3,1751,583,3,0,.string,,complete
rexxcps-opt-stripped,43,_rxsysb.systemaddressenvironment.environment_id,exit_overhead,_address,method,3,250,83,3,0,.string,,complete
rexxcps-opt-stripped,44,_rxsysb.crexxaddressenvironment.environment_id,elapsed,_address,method,1,2333,2333,1,0,.string,,complete
rexxcps-opt-stripped,44,_rxsysb.crexxaddressenvironment.environment_id,inclusive_body,_address,method,1,292,292,1,0,.string,,complete
rexxcps-opt-stripped,44,_rxsysb.crexxaddressenvironment.environment_id,self,_address,method,1,292,292,1,0,.string,,complete
rexxcps-opt-stripped,44,_rxsysb.crexxaddressenvironment.environment_id,native_child,_address,method,1,0,0,1,0,.string,,complete
rexxcps-opt-stripped,44,_rxsysb.crexxaddressenvironment.environment_id,entry_overhead,_address,method,1,1916,1916,1,0,.string,,complete
rexxcps-opt-stripped,44,_rxsysb.crexxaddressenvironment.environment_id,exit_overhead,_address,method,1,125,125,1,0,.string,,complete
rexxcps-opt-stripped,45,_rxsysb.pathaddressenvironment.environment_id,elapsed,_address,method,1,1000,1000,1,0,.string,,complete
rexxcps-opt-stripped,45,_rxsysb.pathaddressenvironment.environment_id,inclusive_body,_address,method,1,291,291,1,0,.string,,complete
rexxcps-opt-stripped,45,_rxsysb.pathaddressenvironment.environment_id,self,_address,method,1,291,291,1,0,.string,,complete
rexxcps-opt-stripped,45,_rxsysb.pathaddressenvironment.environment_id,native_child,_address,method,1,0,0,1,0,.string,,complete
rexxcps-opt-stripped,45,_rxsysb.pathaddressenvironment.environment_id,entry_overhead,_address,method,1,584,584,1,0,.string,,complete
rexxcps-opt-stripped,45,_rxsysb.pathaddressenvironment.environment_id,exit_overhead,_address,method,1,125,125,1,0,.string,,complete
rexxcps-opt-stripped,46,_rxsysb.shelladdressenvironment.environment_id,elapsed,_address,method,1,1000,1000,1,0,.string,,complete
rexxcps-opt-stripped,46,_rxsysb.shelladdressenvironment.environment_id,inclusive_body,_address,method,1,333,333,1,0,.string,,complete
rexxcps-opt-stripped,46,_rxsysb.shelladdressenvironment.environment_id,self,_address,method,1,333,333,1,0,.string,,complete
rexxcps-opt-stripped,46,_rxsysb.shelladdressenvironment.environment_id,native_child,_address,method,1,0,0,1,0,.string,,complete
rexxcps-opt-stripped,46,_rxsysb.shelladdressenvironment.environment_id,entry_overhead,_address,method,1,625,625,1,0,.string,,complete
rexxcps-opt-stripped,46,_rxsysb.shelladdressenvironment.environment_id,exit_overhead,_address,method,1,42,42,1,0,.string,,complete
rexxcps-opt-stripped,47,_rxsysb.unknownaddressenvironment.environment_id,elapsed,_address,method,1,1000,1000,1,0,.string,,complete
rexxcps-opt-stripped,47,_rxsysb.unknownaddressenvironment.environment_id,inclusive_body,_address,method,1,292,292,1,0,.string,,complete
rexxcps-opt-stripped,47,_rxsysb.unknownaddressenvironment.environment_id,self,_address,method,1,292,292,1,0,.string,,complete
rexxcps-opt-stripped,47,_rxsysb.unknownaddressenvironment.environment_id,native_child,_address,method,1,0,0,1,0,.string,,complete
rexxcps-opt-stripped,47,_rxsysb.unknownaddressenvironment.environment_id,entry_overhead,_address,method,1,666,666,1,0,.string,,complete
rexxcps-opt-stripped,47,_rxsysb.unknownaddressenvironment.environment_id,exit_overhead,_address,method,1,42,42,1,0,.string,,complete
rexxcps-opt-stripped,48,_rxsysb.crexxaddressenvironment.environment_name,elapsed,_address,method,1,958,958,1,0,.string,,complete
rexxcps-opt-stripped,48,_rxsysb.crexxaddressenvironment.environment_name,inclusive_body,_address,method,1,292,292,1,0,.string,,complete
rexxcps-opt-stripped,48,_rxsysb.crexxaddressenvironment.environment_name,self,_address,method,1,292,292,1,0,.string,,complete
rexxcps-opt-stripped,48,_rxsysb.crexxaddressenvironment.environment_name,native_child,_address,method,1,0,0,1,0,.string,,complete
rexxcps-opt-stripped,48,_rxsysb.crexxaddressenvironment.environment_name,entry_overhead,_address,method,1,583,583,1,0,.string,,complete
