entry,rank,name,metric,module,kind,count,total_ns,average_ns,completed,unwound,return_type,args,status
rexxcps-noopt,34,_rxsysb.crexxaddressenvironment.§factory,native_child,_address,factory,1,0,0,1,0,._rxsysb..crexxaddressenvironment,env_name=.string,complete
rexxcps-noopt,34,_rxsysb.crexxaddressenvironment.§factory,entry_overhead,_address,factory,1,12625,12625,1,0,._rxsysb..crexxaddressenvironment,env_name=.string,complete
rexxcps-noopt,34,_rxsysb.crexxaddressenvironment.§factory,exit_overhead,_address,factory,1,42,42,1,0,._rxsysb..crexxaddressenvironment,env_name=.string,complete
rexxcps-noopt,35,_rxsysb.unknownaddressenvironment.§factory,elapsed,_address,factory,1,16917,16917,1,0,._rxsysb..unknownaddressenvironment,env_name=.string,complete
rexxcps-noopt,35,_rxsysb.unknownaddressenvironment.§factory,inclusive_body,_address,factory,1,15625,15625,1,0,._rxsysb..unknownaddressenvironment,env_name=.string,complete
rexxcps-noopt,35,_rxsysb.unknownaddressenvironment.§factory,self,_address,factory,1,6125,6125,1,0,._rxsysb..unknownaddressenvironment,env_name=.string,complete
rexxcps-noopt,35,_rxsysb.unknownaddressenvironment.§factory,native_child,_address,factory,1,0,0,1,0,._rxsysb..unknownaddressenvironment,env_name=.string,complete
rexxcps-noopt,35,_rxsysb.unknownaddressenvironment.§factory,entry_overhead,_address,factory,1,1000,1000,1,0,._rxsysb..unknownaddressenvironment,env_name=.string,complete
rexxcps-noopt,35,_rxsysb.unknownaddressenvironment.§factory,exit_overhead,_address,factory,1,292,292,1,0,._rxsysb..unknownaddressenvironment,env_name=.string,complete
rexxcps-noopt,36,rxfnsb.format,elapsed,format,procedure,2,16708,8354,2,0,.string,"number=.decimal,?before=.int,?after=.int,?expp=.int,?expt=.int",complete
rexxcps-noopt,36,rxfnsb.format,inclusive_body,format,procedure,2,12417,6208,2,0,.string,"number=.decimal,?before=.int,?after=.int,?expp=.int,?expt=.int",complete
rexxcps-noopt,36,rxfnsb.format,self,format,procedure,2,12417,6208,2,0,.string,"number=.decimal,?before=.int,?after=.int,?expp=.int,?expt=.int",complete
rexxcps-noopt,36,rxfnsb.format,native_child,format,procedure,2,0,0,2,0,.string,"number=.decimal,?before=.int,?after=.int,?expp=.int,?expt=.int",complete
rexxcps-noopt,36,rxfnsb.format,entry_overhead,format,procedure,2,4083,2041,2,0,.string,"number=.decimal,?before=.int,?after=.int,?expp=.int,?expt=.int",complete
rexxcps-noopt,36,rxfnsb.format,exit_overhead,format,procedure,2,208,104,2,0,.string,"number=.decimal,?before=.int,?after=.int,?expp=.int,?expt=.int",complete
rexxcps-noopt,37,rexxcps_levelb.__rxtrace_reset_display_state,elapsed,benchmark_rexxcps_levelb_noopt,procedure,46,13333,289,46,0,.void,,complete
rexxcps-noopt,37,rexxcps_levelb.__rxtrace_reset_display_state,inclusive_body,benchmark_rexxcps_levelb_noopt,procedure,46,7839,170,46,0,.void,,complete
rexxcps-noopt,37,rexxcps_levelb.__rxtrace_reset_display_state,self,benchmark_rexxcps_levelb_noopt,procedure,46,7839,170,46,0,.void,,complete
rexxcps-noopt,37,rexxcps_levelb.__rxtrace_reset_display_state,native_child,benchmark_rexxcps_levelb_noopt,procedure,46,0,0,46,0,.void,,complete
rexxcps-noopt,37,rexxcps_levelb.__rxtrace_reset_display_state,entry_overhead,benchmark_rexxcps_levelb_noopt,procedure,46,4202,91,46,0,.void,,complete
rexxcps-noopt,37,rexxcps_levelb.__rxtrace_reset_display_state,exit_overhead,benchmark_rexxcps_levelb_noopt,procedure,46,1292,28,46,0,.void,,complete
rexxcps-noopt,38,_rxsysb.unknownaddressenvironment.environment_name,elapsed,_address,method,41,12249,298,41,0,.string,,complete
rexxcps-noopt,38,_rxsysb.unknownaddressenvironment.environment_name,inclusive_body,_address,method,41,6870,167,41,0,.string,,complete
rexxcps-noopt,38,_rxsysb.unknownaddressenvironment.environment_name,self,_address,method,41,6870,167,41,0,.string,,complete
rexxcps-noopt,38,_rxsysb.unknownaddressenvironment.environment_name,native_child,_address,method,41,0,0,41,0,.string,,complete
rexxcps-noopt,38,_rxsysb.unknownaddressenvironment.environment_name,entry_overhead,_address,method,41,4252,103,41,0,.string,,complete
rexxcps-noopt,38,_rxsysb.unknownaddressenvironment.environment_name,exit_overhead,_address,method,41,1127,27,41,0,.string,,complete
rexxcps-noopt,39,_rxsysb.systemaddressenvironment.bind_environment,elapsed,_address,method,3,9208,3069,3,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-noopt,39,_rxsysb.systemaddressenvironment.bind_environment,inclusive_body,_address,method,3,7625,2541,3,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-noopt,39,_rxsysb.systemaddressenvironment.bind_environment,self,_address,method,3,2250,750,3,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-noopt,39,_rxsysb.systemaddressenvironment.bind_environment,native_child,_address,method,3,0,0,3,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-noopt,39,_rxsysb.systemaddressenvironment.bind_environment,entry_overhead,_address,method,3,1166,388,3,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-noopt,39,_rxsysb.systemaddressenvironment.bind_environment,exit_overhead,_address,method,3,417,139,3,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-noopt,40,rxfnsb.trunc,elapsed,trunc,procedure,1,8542,8542,1,0,.string,"number=.decimal,?fraction=.int",complete
rexxcps-noopt,40,rxfnsb.trunc,inclusive_body,trunc,procedure,1,8166,8166,1,0,.string,"number=.decimal,?fraction=.int",complete
rexxcps-noopt,40,rxfnsb.trunc,self,trunc,procedure,1,8166,8166,1,0,.string,"number=.decimal,?fraction=.int",complete
rexxcps-noopt,40,rxfnsb.trunc,native_child,trunc,procedure,1,0,0,1,0,.string,"number=.decimal,?fraction=.int",complete
rexxcps-noopt,40,rxfnsb.trunc,entry_overhead,trunc,procedure,1,292,292,1,0,.string,"number=.decimal,?fraction=.int",complete
rexxcps-noopt,40,rxfnsb.trunc,exit_overhead,trunc,procedure,1,84,84,1,0,.string,"number=.decimal,?fraction=.int",complete
rexxcps-noopt,41,_rxsysb._elapsed,elapsed,/Users/adrian/CLionProjects/CREXX/lib/rxfnsb/rxas/_elapsed,procedure,18,6875,381,18,0,.int,value=.int,complete
rexxcps-noopt,41,_rxsysb._elapsed,inclusive_body,/Users/adrian/CLionProjects/CREXX/lib/rxfnsb/rxas/_elapsed,procedure,18,3249,180,18,0,.int,value=.int,complete
rexxcps-noopt,41,_rxsysb._elapsed,self,/Users/adrian/CLionProjects/CREXX/lib/rxfnsb/rxas/_elapsed,procedure,18,3249,180,18,0,.int,value=.int,complete
rexxcps-noopt,41,_rxsysb._elapsed,native_child,/Users/adrian/CLionProjects/CREXX/lib/rxfnsb/rxas/_elapsed,procedure,18,0,0,18,0,.int,value=.int,complete
rexxcps-noopt,41,_rxsysb._elapsed,entry_overhead,/Users/adrian/CLionProjects/CREXX/lib/rxfnsb/rxas/_elapsed,procedure,18,2335,129,18,0,.int,value=.int,complete
rexxcps-noopt,41,_rxsysb._elapsed,exit_overhead,/Users/adrian/CLionProjects/CREXX/lib/rxfnsb/rxas/_elapsed,procedure,18,1291,71,18,0,.int,value=.int,complete
rexxcps-noopt,42,rxfnsb.stem.§factory,elapsed,stem,factory,2,5209,2604,2,0,.rxfnsb..stem,,complete
rexxcps-noopt,42,rxfnsb.stem.§factory,inclusive_body,stem,factory,2,4417,2208,2,0,.rxfnsb..stem,,complete
rexxcps-noopt,42,rxfnsb.stem.§factory,self,stem,factory,2,4417,2208,2,0,.rxfnsb..stem,,complete
rexxcps-noopt,42,rxfnsb.stem.§factory,native_child,stem,factory,2,0,0,2,0,.rxfnsb..stem,,complete
rexxcps-noopt,42,rxfnsb.stem.§factory,entry_overhead,stem,factory,2,459,229,2,0,.rxfnsb..stem,,complete
rexxcps-noopt,42,rxfnsb.stem.§factory,exit_overhead,stem,factory,2,333,166,2,0,.rxfnsb..stem,,complete
rexxcps-noopt,43,rxfnsb.pos,elapsed,pos,procedure,4,4375,1093,4,0,.int,"needle=.string,haystack=.string,?start=.int",complete
rexxcps-noopt,43,rxfnsb.pos,inclusive_body,pos,procedure,4,2709,677,4,0,.int,"needle=.string,haystack=.string,?start=.int",complete
rexxcps-noopt,43,rxfnsb.pos,self,pos,procedure,4,2709,677,4,0,.int,"needle=.string,haystack=.string,?start=.int",complete
rexxcps-noopt,43,rxfnsb.pos,native_child,pos,procedure,4,0,0,4,0,.int,"needle=.string,haystack=.string,?start=.int",complete
rexxcps-noopt,43,rxfnsb.pos,entry_overhead,pos,procedure,4,1458,364,4,0,.int,"needle=.string,haystack=.string,?start=.int",complete
rexxcps-noopt,43,rxfnsb.pos,exit_overhead,pos,procedure,4,208,52,4,0,.int,"needle=.string,haystack=.string,?start=.int",complete
rexxcps-noopt,44,rxfnsb.version,elapsed,version,procedure,1,4084,4084,1,0,.string,,complete
rexxcps-noopt,44,rxfnsb.version,inclusive_body,version,procedure,1,1625,1625,1,0,.string,,complete
rexxcps-noopt,44,rxfnsb.version,self,version,procedure,1,1625,1625,1,0,.string,,complete
rexxcps-noopt,44,rxfnsb.version,native_child,version,procedure,1,0,0,1,0,.string,,complete
rexxcps-noopt,44,rxfnsb.version,entry_overhead,version,procedure,1,1875,1875,1,0,.string,,complete
rexxcps-noopt,44,rxfnsb.version,exit_overhead,version,procedure,1,584,584,1,0,.string,,complete
rexxcps-noopt,45,_rxsysb.shelladdressenvironment.bind_environment,elapsed,_address,method,1,3375,3375,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-noopt,45,_rxsysb.shelladdressenvironment.bind_environment,inclusive_body,_address,method,1,2791,2791,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-noopt,45,_rxsysb.shelladdressenvironment.bind_environment,self,_address,method,1,833,833,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-noopt,45,_rxsysb.shelladdressenvironment.bind_environment,native_child,_address,method,1,0,0,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-noopt,45,_rxsysb.shelladdressenvironment.bind_environment,entry_overhead,_address,method,1,209,209,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-noopt,45,_rxsysb.shelladdressenvironment.bind_environment,exit_overhead,_address,method,1,375,375,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-noopt,46,_rxsysb.pathaddressenvironment.bind_environment,elapsed,_address,method,1,3166,3166,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-noopt,46,_rxsysb.pathaddressenvironment.bind_environment,inclusive_body,_address,method,1,2792,2792,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-noopt,46,_rxsysb.pathaddressenvironment.bind_environment,self,_address,method,1,875,875,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-noopt,46,_rxsysb.pathaddressenvironment.bind_environment,native_child,_address,method,1,0,0,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-noopt,46,_rxsysb.pathaddressenvironment.bind_environment,entry_overhead,_address,method,1,208,208,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-noopt,46,_rxsysb.pathaddressenvironment.bind_environment,exit_overhead,_address,method,1,166,166,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-noopt,47,_rxsysb.unknownaddressenvironment.bind_environment,elapsed,_address,method,1,3083,3083,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-noopt,47,_rxsysb.unknownaddressenvironment.bind_environment,inclusive_body,_address,method,1,2500,2500,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-noopt,47,_rxsysb.unknownaddressenvironment.bind_environment,self,_address,method,1,708,708,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-noopt,47,_rxsysb.unknownaddressenvironment.bind_environment,native_child,_address,method,1,0,0,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-noopt,47,_rxsysb.unknownaddressenvironment.bind_environment,entry_overhead,_address,method,1,375,375,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-noopt,47,_rxsysb.unknownaddressenvironment.bind_environment,exit_overhead,_address,method,1,208,208,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-noopt,48,_rxsysb.crexxaddressenvironment.bind_environment,elapsed,_address,method,1,2834,2834,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-noopt,48,_rxsysb.crexxaddressenvironment.bind_environment,inclusive_body,_address,method,1,2292,2292,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-noopt,48,_rxsysb.crexxaddressenvironment.bind_environment,self,_address,method,1,709,709,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-noopt,48,_rxsysb.crexxaddressenvironment.bind_environment,native_child,_address,method,1,0,0,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-noopt,48,_rxsysb.crexxaddressenvironment.bind_environment,entry_overhead,_address,method,1,375,375,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-noopt,48,_rxsysb.crexxaddressenvironment.bind_environment,exit_overhead,_address,method,1,167,167,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-noopt,49,_rxsysb.systemaddressenvironment.environment_id,elapsed,_address,method,3,2042,680,3,0,.string,,complete
rexxcps-noopt,49,_rxsysb.systemaddressenvironment.environment_id,inclusive_body,_address,method,3,833,277,3,0,.string,,complete
rexxcps-noopt,49,_rxsysb.systemaddressenvironment.environment_id,self,_address,method,3,833,277,3,0,.string,,complete
rexxcps-noopt,49,_rxsysb.systemaddressenvironment.environment_id,native_child,_address,method,3,0,0,3,0,.string,,complete
rexxcps-noopt,49,_rxsysb.systemaddressenvironment.environment_id,entry_overhead,_address,method,3,1042,347,3,0,.string,,complete
rexxcps-noopt,49,_rxsysb.systemaddressenvironment.environment_id,exit_overhead,_address,method,3,167,55,3,0,.string,,complete
rexxcps-noopt,50,rxfnsb.left,elapsed,left,procedure,1,1583,1583,1,0,.string,"string=.string,width=.int,?pad=.string",complete
rexxcps-noopt,50,rxfnsb.left,inclusive_body,left,procedure,1,1041,1041,1,0,.string,"string=.string,width=.int,?pad=.string",complete
rexxcps-noopt,50,rxfnsb.left,self,left,procedure,1,1041,1041,1,0,.string,"string=.string,width=.int,?pad=.string",complete
rexxcps-noopt,50,rxfnsb.left,native_child,left,procedure,1,0,0,1,0,.string,"string=.string,width=.int,?pad=.string",complete
rexxcps-noopt,50,rxfnsb.left,entry_overhead,left,procedure,1,500,500,1,0,.string,"string=.string,width=.int,?pad=.string",complete
rexxcps-noopt,50,rxfnsb.left,exit_overhead,left,procedure,1,42,42,1,0,.string,"string=.string,width=.int,?pad=.string",complete
rexxcps-noopt,51,_rxsysb.pathaddressenvironment.environment_id,elapsed,_address,method,1,1042,1042,1,0,.string,,complete
rexxcps-noopt,51,_rxsysb.pathaddressenvironment.environment_id,inclusive_body,_address,method,1,416,416,1,0,.string,,complete
rexxcps-noopt,51,_rxsysb.pathaddressenvironment.environment_id,self,_address,method,1,416,416,1,0,.string,,complete
rexxcps-noopt,51,_rxsysb.pathaddressenvironment.environment_id,native_child,_address,method,1,0,0,1,0,.string,,complete
rexxcps-noopt,51,_rxsysb.pathaddressenvironment.environment_id,entry_overhead,_address,method,1,584,584,1,0,.string,,complete
rexxcps-noopt,51,_rxsysb.pathaddressenvironment.environment_id,exit_overhead,_address,method,1,42,42,1,0,.string,,complete
rexxcps-noopt,52,_rxsysb.shelladdressenvironment.environment_id,elapsed,_address,method,1,750,750,1,0,.string,,complete
rexxcps-noopt,52,_rxsysb.shelladdressenvironment.environment_id,inclusive_body,_address,method,1,292,292,1,0,.string,,complete
rexxcps-noopt,52,_rxsysb.shelladdressenvironment.environment_id,self,_address,method,1,292,292,1,0,.string,,complete
rexxcps-noopt,52,_rxsysb.shelladdressenvironment.environment_id,native_child,_address,method,1,0,0,1,0,.string,,complete
rexxcps-noopt,52,_rxsysb.shelladdressenvironment.environment_id,entry_overhead,_address,method,1,417,417,1,0,.string,,complete
rexxcps-noopt,52,_rxsysb.shelladdressenvironment.environment_id,exit_overhead,_address,method,1,41,41,1,0,.string,,complete
rexxcps-noopt,53,_rxsysb.unknownaddressenvironment.environment_id,elapsed,_address,method,1,750,750,1,0,.string,,complete
rexxcps-noopt,53,_rxsysb.unknownaddressenvironment.environment_id,inclusive_body,_address,method,1,250,250,1,0,.string,,complete
rexxcps-noopt,53,_rxsysb.unknownaddressenvironment.environment_id,self,_address,method,1,250,250,1,0,.string,,complete
rexxcps-noopt,53,_rxsysb.unknownaddressenvironment.environment_id,native_child,_address,method,1,0,0,1,0,.string,,complete
rexxcps-noopt,53,_rxsysb.unknownaddressenvironment.environment_id,entry_overhead,_address,method,1,458,458,1,0,.string,,complete
rexxcps-noopt,53,_rxsysb.unknownaddressenvironment.environment_id,exit_overhead,_address,method,1,42,42,1,0,.string,,complete
rexxcps-noopt,54,_rxsysb.crexxaddressenvironment.environment_id,elapsed,_address,method,1,583,583,1,0,.string,,complete
rexxcps-noopt,54,_rxsysb.crexxaddressenvironment.environment_id,inclusive_body,_address,method,1,291,291,1,0,.string,,complete
rexxcps-noopt,54,_rxsysb.crexxaddressenvironment.environment_id,self,_address,method,1,291,291,1,0,.string,,complete
rexxcps-noopt,54,_rxsysb.crexxaddressenvironment.environment_id,native_child,_address,method,1,0,0,1,0,.string,,complete
rexxcps-noopt,54,_rxsysb.crexxaddressenvironment.environment_id,entry_overhead,_address,method,1,250,250,1,0,.string,,complete
rexxcps-noopt,54,_rxsysb.crexxaddressenvironment.environment_id,exit_overhead,_address,method,1,42,42,1,0,.string,,complete
rexxcps-noopt,55,_rxsysb.crexxaddressenvironment.environment_name,elapsed,_address,method,1,500,500,1,0,.string,,complete
rexxcps-noopt,55,_rxsysb.crexxaddressenvironment.environment_name,inclusive_body,_address,method,1,167,167,1,0,.string,,complete
rexxcps-noopt,55,_rxsysb.crexxaddressenvironment.environment_name,self,_address,method,1,167,167,1,0,.string,,complete
rexxcps-noopt,55,_rxsysb.crexxaddressenvironment.environment_name,native_child,_address,method,1,0,0,1,0,.string,,complete
rexxcps-noopt,55,_rxsysb.crexxaddressenvironment.environment_name,entry_overhead,_address,method,1,291,291,1,0,.string,,complete
rexxcps-noopt,55,_rxsysb.crexxaddressenvironment.environment_name,exit_overhead,_address,method,1,42,42,1,0,.string,,complete
rexxcps-opt,1,rexxcps_levelb.main,elapsed,benchmark_rexxcps_levelb_opt,procedure,1,879099667,879099667,1,0,.int,,complete
rexxcps-opt,1,rexxcps_levelb.main,inclusive_body,benchmark_rexxcps_levelb_opt,procedure,1,879096041,879096041,1,0,.int,,complete
rexxcps-opt,1,rexxcps_levelb.main,self,benchmark_rexxcps_levelb_opt,procedure,1,915292,915292,1,0,.int,,complete
rexxcps-opt,1,rexxcps_levelb.main,native_child,benchmark_rexxcps_levelb_opt,procedure,1,0,0,1,0,.int,,complete
rexxcps-opt,1,rexxcps_levelb.main,entry_overhead,benchmark_rexxcps_levelb_opt,procedure,1,3584,3584,1,0,.int,,complete
rexxcps-opt,1,rexxcps_levelb.main,exit_overhead,benchmark_rexxcps_levelb_opt,procedure,1,42,42,1,0,.int,,complete
rexxcps-opt,2,_rxsysb._ensure_address_environment,elapsed,_address,procedure,90,862346591,9581628,90,0,.int,env_name=.string,complete
rexxcps-opt,2,_rxsysb._ensure_address_environment,inclusive_body,_address,procedure,90,862333458,9581482,90,0,.int,env_name=.string,complete
rexxcps-opt,2,_rxsysb._ensure_address_environment,self,_address,procedure,90,861833419,9575926,90,0,.int,env_name=.string,complete
rexxcps-opt,2,_rxsysb._ensure_address_environment,native_child,_address,procedure,90,0,0,90,0,.int,env_name=.string,complete
rexxcps-opt,2,_rxsysb._ensure_address_environment,entry_overhead,_address,procedure,90,8214,91,90,0,.int,env_name=.string,complete
rexxcps-opt,2,_rxsysb._ensure_address_environment,exit_overhead,_address,procedure,90,4919,54,90,0,.int,env_name=.string,complete
rexxcps-opt,3,_rxsysb.addressenv,elapsed,_address,procedure,42,743561124,17703836,42,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-opt,3,_rxsysb.addressenv,inclusive_body,_address,procedure,42,743552417,17703628,42,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-opt,3,_rxsysb.addressenv,self,_address,procedure,42,12374,294,42,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-opt,3,_rxsysb.addressenv,native_child,_address,procedure,42,0,0,42,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-opt,3,_rxsysb.addressenv,entry_overhead,_address,procedure,42,3039,72,42,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-opt,3,_rxsysb.addressenv,exit_overhead,_address,procedure,42,5668,134,42,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-opt,4,_rxsysb._address_environment,elapsed,_address,procedure,42,743540043,17703334,42,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-opt,4,_rxsysb._address_environment,inclusive_body,_address,procedure,42,743533836,17703186,42,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-opt,4,_rxsysb._address_environment,self,_address,procedure,42,564157,13432,42,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-opt,4,_rxsysb._address_environment,native_child,_address,procedure,42,0,0,42,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-opt,4,_rxsysb._address_environment,entry_overhead,_address,procedure,42,4456,106,42,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-opt,4,_rxsysb._address_environment,exit_overhead,_address,procedure,42,1751,41,42,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-opt,5,_rxsysb.ensure_address_runtime,elapsed,_address,procedure,342,742609675,2171373,342,0,.void,,complete
rexxcps-opt,5,_rxsysb.ensure_address_runtime,inclusive_body,_address,procedure,342,742578838,2171283,342,0,.void,,complete
rexxcps-opt,5,_rxsysb.ensure_address_runtime,self,_address,procedure,342,50213,146,342,0,.void,,complete
rexxcps-opt,5,_rxsysb.ensure_address_runtime,native_child,_address,procedure,342,0,0,342,0,.void,,complete
rexxcps-opt,5,_rxsysb.ensure_address_runtime,entry_overhead,_address,procedure,342,21054,61,342,0,.void,,complete
rexxcps-opt,5,_rxsysb.ensure_address_runtime,exit_overhead,_address,procedure,342,9783,28,342,0,.void,,complete
rexxcps-opt,6,_rxsysb._address,elapsed,_address,procedure,42,121022666,2881492,42,0,.int,"?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",complete
rexxcps-opt,6,_rxsysb._address,inclusive_body,_address,procedure,42,121012711,2881255,42,0,.int,"?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",complete
rexxcps-opt,6,_rxsysb._address,self,_address,procedure,42,140539,3346,42,0,.int,"?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",complete
rexxcps-opt,6,_rxsysb._address,native_child,_address,procedure,42,0,0,42,0,.int,"?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",complete
rexxcps-opt,6,_rxsysb._address,entry_overhead,_address,procedure,42,8122,193,42,0,.int,"?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",complete
rexxcps-opt,6,_rxsysb._address,exit_overhead,_address,procedure,42,1833,43,42,0,.int,"?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",complete
rexxcps-opt,7,_rxsysb._set_address_environment,elapsed,_address,procedure,42,119829418,2853081,42,0,.int,env_name=.string,complete
rexxcps-opt,7,_rxsysb._set_address_environment,inclusive_body,_address,procedure,42,119824753,2852970,42,0,.int,env_name=.string,complete
rexxcps-opt,7,_rxsysb._set_address_environment,self,_address,procedure,42,133413,3176,42,0,.int,env_name=.string,complete
rexxcps-opt,7,_rxsysb._set_address_environment,native_child,_address,procedure,42,0,0,42,0,.int,env_name=.string,complete
rexxcps-opt,7,_rxsysb._set_address_environment,entry_overhead,_address,procedure,42,3002,71,42,0,.int,env_name=.string,complete
rexxcps-opt,7,_rxsysb._set_address_environment,exit_overhead,_address,procedure,42,1663,39,42,0,.int,env_name=.string,complete
rexxcps-opt,8,rxfnsb.parseexec,elapsed,parseExec,procedure,294,9857548,33529,294,0,.string[*],"src=.string,splan=.string,template=.string,?debug=.int",complete
rexxcps-opt,8,rxfnsb.parseexec,inclusive_body,parseExec,procedure,294,9802329,33341,294,0,.string[*],"src=.string,splan=.string,template=.string,?debug=.int",complete
rexxcps-opt,8,rxfnsb.parseexec,self,parseExec,procedure,294,9667990,32884,294,0,.string[*],"src=.string,splan=.string,template=.string,?debug=.int",complete
rexxcps-opt,8,rxfnsb.parseexec,native_child,parseExec,procedure,294,0,0,294,0,.string[*],"src=.string,splan=.string,template=.string,?debug=.int",complete
rexxcps-opt,8,rxfnsb.parseexec,entry_overhead,parseExec,procedure,294,24635,83,294,0,.string[*],"src=.string,splan=.string,template=.string,?debug=.int",complete
rexxcps-opt,8,rxfnsb.parseexec,exit_overhead,parseExec,procedure,294,30584,104,294,0,.string[*],"src=.string,splan=.string,template=.string,?debug=.int",complete
rexxcps-opt,9,rxfnsb.stem.get,elapsed,stem,method,375,1748333,4662,375,0,.string,key=.string,complete
rexxcps-opt,9,rxfnsb.stem.get,inclusive_body,stem,method,375,1715365,4574,375,0,.string,key=.string,complete
rexxcps-opt,9,rxfnsb.stem.get,self,stem,method,375,1715365,4574,375,0,.string,key=.string,complete
rexxcps-opt,9,rxfnsb.stem.get,native_child,stem,method,375,0,0,375,0,.string,key=.string,complete
rexxcps-opt,9,rxfnsb.stem.get,entry_overhead,stem,method,375,21288,56,375,0,.string,key=.string,complete
rexxcps-opt,9,rxfnsb.stem.get,exit_overhead,stem,method,375,11680,31,375,0,.string,key=.string,complete
rexxcps-opt,10,rxfnsb.stem.set,elapsed,stem,method,249,1093785,4392,249,0,.void,"?key=.string,value=.string",complete
rexxcps-opt,10,rxfnsb.stem.set,inclusive_body,stem,method,249,1069707,4296,249,0,.void,"?key=.string,value=.string",complete
rexxcps-opt,10,rxfnsb.stem.set,self,stem,method,249,1069707,4296,249,0,.void,"?key=.string,value=.string",complete
rexxcps-opt,10,rxfnsb.stem.set,native_child,stem,method,249,0,0,249,0,.void,"?key=.string,value=.string",complete
rexxcps-opt,10,rxfnsb.stem.set,entry_overhead,stem,method,249,16949,68,249,0,.void,"?key=.string,value=.string",complete
rexxcps-opt,10,rxfnsb.stem.set,exit_overhead,stem,method,249,7129,28,249,0,.void,"?key=.string,value=.string",complete
rexxcps-opt,11,_rxsysb.dispatch_address_request,elapsed,_address,procedure,42,937330,22317,42,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-opt,11,_rxsysb.dispatch_address_request,inclusive_body,_address,procedure,42,922626,21967,42,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-opt,11,_rxsysb.dispatch_address_request,self,_address,procedure,42,620671,14777,42,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-opt,11,_rxsysb.dispatch_address_request,native_child,_address,procedure,42,0,0,42,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-opt,11,_rxsysb.dispatch_address_request,entry_overhead,_address,procedure,42,6333,150,42,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-opt,11,_rxsysb.dispatch_address_request,exit_overhead,_address,procedure,42,8371,199,42,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-opt,12,rxfnsb.strip,elapsed,strip,procedure,508,931007,1832,508,0,.string,"string=.string,?option=.string,?char=.string",complete
rexxcps-opt,12,rxfnsb.strip,inclusive_body,strip,procedure,508,868920,1710,508,0,.string,"string=.string,?option=.string,?char=.string",complete
