sample_id,stream,line_number,text
timing-Bounce-nr27-bounce-rxvm-candidate-recorded-2,stdout,2,PASS: AWFY Bounce
timing-Bounce-nr27-bounce-rxbvm-baseline-recorded-2,stdout,1,benchmark=awfy_bounce repetitions=100 result=1331
timing-Bounce-nr27-bounce-rxbvm-baseline-recorded-2,stdout,2,PASS: AWFY Bounce
timing-Bounce-nr27-bounce-rxbvm-candidate-recorded-2,stdout,1,benchmark=awfy_bounce repetitions=100 result=1331
timing-Bounce-nr27-bounce-rxbvm-candidate-recorded-2,stdout,2,PASS: AWFY Bounce
timing-Bounce-nr27-bounce-rxvm-baseline-recorded-2,stdout,1,benchmark=awfy_bounce repetitions=100 result=1331
timing-Bounce-nr27-bounce-rxvm-baseline-recorded-2,stdout,2,PASS: AWFY Bounce
timing-Bounce-nr27-bounce-rxbvm-baseline-recorded-3,stdout,1,benchmark=awfy_bounce repetitions=100 result=1331
timing-Bounce-nr27-bounce-rxbvm-baseline-recorded-3,stdout,2,PASS: AWFY Bounce
timing-Bounce-nr27-bounce-rxbvm-candidate-recorded-3,stdout,1,benchmark=awfy_bounce repetitions=100 result=1331
timing-Bounce-nr27-bounce-rxbvm-candidate-recorded-3,stdout,2,PASS: AWFY Bounce
timing-Bounce-nr27-bounce-rxvm-baseline-recorded-3,stdout,1,benchmark=awfy_bounce repetitions=100 result=1331
timing-Bounce-nr27-bounce-rxvm-baseline-recorded-3,stdout,2,PASS: AWFY Bounce
timing-Bounce-nr27-bounce-rxvm-candidate-recorded-3,stdout,1,benchmark=awfy_bounce repetitions=100 result=1331
timing-Bounce-nr27-bounce-rxvm-candidate-recorded-3,stdout,2,PASS: AWFY Bounce
timing-Bounce-nr27-bounce-rxbvm-candidate-recorded-4,stdout,1,benchmark=awfy_bounce repetitions=100 result=1331
timing-Bounce-nr27-bounce-rxbvm-candidate-recorded-4,stdout,2,PASS: AWFY Bounce
