entry,count_rank,total_time_rank,average_latency_rank,name,count,total_ns,average_ns,min_ns,max_ns,percent,status
list-opt-retained,2,4,33,SETTP_REG_INT,5803500,77325709,13,0,34500,4.540224,complete
list-opt-retained,3,11,43,LOAD_REG_INT,4396303,55791748,12,0,195000,3.275845,complete
list-opt-retained,4,6,33,SETNUMCAS_INT,4395901,57997924,13,0,19125,3.405382,complete
list-opt-retained,4,7,33,SETNUMSTD_INT,4395901,57167281,13,0,44458,3.356610,complete
list-opt-retained,4,8,43,SETNUMFRM_INT,4395901,56788580,12,0,13959,3.334375,complete
list-opt-retained,4,9,43,SETNUMFUZ_INT,4395901,56301753,12,0,148209,3.305790,complete
list-opt-retained,4,10,43,SETNUMDGTS_INT,4395901,56199334,12,0,19125,3.299777,complete
list-opt-retained,9,1,18,CALL_REG_FUNC_REG,4395900,512917660,116,41,653458,30.116260,complete
list-opt-retained,10,5,27,ASSERTINITIALIZED_REG,4392800,76383760,17,0,317458,4.484917,complete
list-opt-retained,11,13,43,UNLINK_REG,4281901,54088676,12,0,256042,3.175848,complete
list-opt-retained,12,12,33,BRF_ID_REG,4248602,55662478,13,0,28583,3.268255,complete
list-opt-retained,13,3,22,RET_REG,4112100,120781772,29,0,373958,7.091772,complete
list-opt-retained,14,14,33,REFVALID_REG_REG,3965200,53604926,13,0,78208,3.147445,complete
list-opt-retained,15,16,33,LINKATTR1_REG_REG_INT,3847101,50274330,13,0,100833,2.951887,complete
list-opt-retained,16,15,33,LINKREF_REG_REG,3827800,51274072,13,0,45583,3.010587,complete
list-opt-retained,17,17,33,NULL_REG,2254700,30400633,13,0,20959,1.784991,complete
list-opt-retained,18,18,33,IEQ_REG_REG_INT,1878600,24804325,13,0,102375,1.456400,complete
list-opt-retained,19,19,43,BTOI_REG,1876200,24141650,12,0,126041,1.417491,complete
list-opt-retained,20,20,43,BR_ID,1805001,23386316,12,0,29125,1.373141,complete
list-opt-retained,21,22,28,COPY_REG_REG,567901,9008835,15,0,24708,0.528959,complete
list-opt-retained,22,23,33,ENDLIFE_REG,421402,5525968,13,0,10500,0.324460,complete
list-opt-retained,23,21,21,RET_INT,281001,9108661,32,0,208375,0.534820,complete
list-opt-retained,24,27,28,ICOPY_REG_REG,6301,97912,15,0,1625,0.005749,complete
list-opt-retained,25,25,20,MINATTRS_REG_REG_INT,6200,306606,49,0,1208,0.018003,complete
list-opt-retained,25,28,28,LINKATTR1_REG_REG_REG,6200,96322,15,0,792,0.005656,complete
list-opt-retained,27,31,28,IADD_REG_REG_INT,4000,60440,15,0,1250,0.003549,complete
list-opt-retained,28,24,13,MKREF_REG_REG,3400,1128184,331,0,11667,0.066242,complete
list-opt-retained,29,26,19,SETATTRS_REG_INT,3300,267490,81,0,1459,0.015706,complete
list-opt-retained,29,30,25,SETOBJTYPE_REG_STRING,3300,63917,19,0,792,0.003753,complete
list-opt-retained,31,32,25,ISUB_REG_REG_INT,3100,59809,19,0,2292,0.003512,complete
list-opt-retained,32,29,23,RET,2800,71713,25,0,583,0.004211,complete
list-opt-retained,33,33,23,BNE_ID_REG_INT,1000,25086,25,0,2458,0.001473,complete
list-opt-retained,34,35,15,IGT_REG_REG_REG,101,15585,154,0,2917,0.000915,complete
list-opt-retained,34,36,16,BRT_ID_REG,101,13706,135,0,875,0.000805,complete
list-opt-retained,36,34,14,BCTP_ID_REG,100,16044,160,0,1042,0.000942,complete
list-opt-retained,36,37,17,INE_REG_REG_INT,100,12002,120,0,791,0.000705,complete
list-opt-retained,38,46,9,ITOS_REG,2,1251,625,167,1084,0.000073,complete
list-opt-retained,39,38,1,SAY_REG,1,9875,9875,9875,9875,0.000580,complete
list-opt-retained,39,39,2,APPEND_REG_REG,1,4542,4542,4542,4542,0.000267,complete
list-opt-retained,39,40,3,IGTE_REG_REG_INT,1,4417,4417,4417,4417,0.000259,complete
list-opt-retained,39,41,4,GETATTRS_REG_REG_INT,1,4334,4334,4334,4334,0.000254,complete
list-opt-retained,39,42,5,BRTPANDT_ID_REG_INT,1,2000,2000,2000,2000,0.000117,complete
list-opt-retained,39,43,6,STOI_REG,1,1833,1833,1833,1833,0.000108,complete
list-opt-retained,39,44,7,ILT_REG_REG_INT,1,1625,1625,1625,1625,0.000095,complete
list-opt-retained,39,45,8,MINATTRS_REG_INT,1,1291,1291,1291,1291,0.000076,complete
list-opt-retained,39,47,9,SAY_STRING,1,625,625,625,625,0.000037,complete
list-opt-retained,39,48,11,SCONCAT_REG_REG_STRING,1,417,417,417,417,0.000024,complete
list-opt-retained,39,49,12,CONCAT_REG_STRING_REG,1,333,333,333,333,0.000020,complete
list-opt-stripped,1,2,28,SWAP_REG_REG,11618800,181682345,15,0,313333,10.770797,complete
list-opt-stripped,2,4,33,SETTP_REG_INT,5803500,77197980,13,0,25125,4.576580,complete
list-opt-stripped,3,11,41,LOAD_REG_INT,4396303,55262008,12,0,29833,3.276135,complete
list-opt-stripped,4,6,33,SETNUMFUZ_INT,4395901,57620465,13,0,1925958,3.415953,complete
list-opt-stripped,4,7,33,SETNUMCAS_INT,4395901,57467895,13,0,37958,3.406908,complete
list-opt-stripped,4,8,41,SETNUMDGTS_INT,4395901,56328398,12,0,18541,3.339354,complete
list-opt-stripped,4,9,41,SETNUMSTD_INT,4395901,55844114,12,0,58250,3.310644,complete
list-opt-stripped,4,10,41,SETNUMFRM_INT,4395901,55669102,12,0,27833,3.300269,complete
list-opt-stripped,9,1,17,CALL_REG_FUNC_REG,4395900,504471898,114,41,1355709,29.906949,complete
list-opt-stripped,10,5,25,ASSERTINITIALIZED_REG,4392800,75856835,17,0,103375,4.497072,complete
list-opt-stripped,11,13,41,UNLINK_REG,4281901,53576083,12,0,24709,3.176187,complete
list-opt-stripped,12,12,41,BRF_ID_REG,4248602,54671405,12,0,55500,3.241122,complete
list-opt-stripped,13,3,22,RET_REG,4112100,121017504,29,0,780958,7.174362,complete
list-opt-stripped,14,14,33,REFVALID_REG_REG,3965200,53315529,13,0,91500,3.160741,complete
list-opt-stripped,15,15,33,LINKATTR1_REG_REG_INT,3847101,50499911,13,0,133917,2.993820,complete
list-opt-stripped,16,16,41,LINKREF_REG_REG,3827800,49728217,12,0,30208,2.948072,complete
list-opt-stripped,17,17,33,NULL_REG,2254700,29810665,13,0,41792,1.767286,complete
list-opt-stripped,18,18,33,IEQ_REG_REG_INT,1878600,24511241,13,0,11375,1.453116,complete
list-opt-stripped,19,19,41,BTOI_REG,1876200,23833878,12,0,21375,1.412960,complete
list-opt-stripped,20,20,41,BR_ID,1805001,22906182,12,0,15000,1.357963,complete
list-opt-stripped,21,21,28,COPY_REG_REG,567901,8906253,15,0,13709,0.527995,complete
list-opt-stripped,22,23,33,ENDLIFE_REG,421402,5544645,13,0,17625,0.328707,complete
list-opt-stripped,23,22,21,RET_INT,281001,8843780,31,0,21458,0.524292,complete
list-opt-stripped,24,27,28,ICOPY_REG_REG,6301,98896,15,0,1000,0.005863,complete
list-opt-stripped,25,25,20,MINATTRS_REG_REG_INT,6200,311152,50,0,2917,0.018446,complete
list-opt-stripped,25,28,32,LINKATTR1_REG_REG_REG,6200,91600,14,0,875,0.005430,complete
list-opt-stripped,27,30,28,IADD_REG_REG_INT,4000,60565,15,0,875,0.003591,complete
list-opt-stripped,28,24,13,MKREF_REG_REG,3400,1093900,321,0,2250,0.064850,complete
list-opt-stripped,29,26,19,SETATTRS_REG_INT,3300,289786,87,0,7750,0.017180,complete
list-opt-stripped,29,31,25,SETOBJTYPE_REG_STRING,3300,59152,17,0,833,0.003507,complete
list-opt-stripped,31,32,25,ISUB_REG_REG_INT,3100,54496,17,0,834,0.003231,complete
list-opt-stripped,32,29,23,RET,2800,70682,25,0,667,0.004190,complete
list-opt-stripped,33,33,23,BNE_ID_REG_INT,1000,25628,25,0,3042,0.001519,complete
list-opt-stripped,34,35,15,IGT_REG_REG_REG,101,14123,139,0,2166,0.000837,complete
list-opt-stripped,34,36,16,BRT_ID_REG,101,12920,127,0,875,0.000766,complete
list-opt-stripped,36,34,14,BCTP_ID_REG,100,16500,165,41,958,0.000978,complete
list-opt-stripped,36,37,18,INE_REG_REG_INT,100,10001,100,0,833,0.000593,complete
list-opt-stripped,38,40,5,ITOS_REG,2,3708,1854,167,3541,0.000220,complete
list-opt-stripped,39,38,1,SAY_REG,1,9792,9792,9792,9792,0.000581,complete
list-opt-stripped,39,39,2,APPEND_REG_REG,1,4208,4208,4208,4208,0.000249,complete
list-opt-stripped,39,41,3,IGTE_REG_REG_INT,1,2375,2375,2375,2375,0.000141,complete
list-opt-stripped,39,42,4,GETATTRS_REG_REG_INT,1,2291,2291,2291,2291,0.000136,complete
list-opt-stripped,39,43,6,STOI_REG,1,1750,1750,1750,1750,0.000104,complete
list-opt-stripped,39,43,6,BRTPANDT_ID_REG_INT,1,1750,1750,1750,1750,0.000104,complete
list-opt-stripped,39,45,8,MINATTRS_REG_INT,1,1125,1125,1125,1125,0.000067,complete
list-opt-stripped,39,46,9,ILT_REG_REG_INT,1,916,916,916,916,0.000054,complete
list-opt-stripped,39,47,10,SAY_STRING,1,667,667,667,667,0.000040,complete
list-opt-stripped,39,48,11,CONCAT_REG_STRING_REG,1,333,333,333,333,0.000020,complete
list-opt-stripped,39,48,11,SCONCAT_REG_REG_STRING,1,333,333,333,333,0.000020,complete
richards-opt-retained,1,2,32,UNLINK_REG,2848697,42730818,15,0,70875,4.610985,complete
richards-opt-retained,2,3,39,LINKATTR1_REG_REG_INT,1931019,28684626,14,0,40625,3.095293,complete
richards-opt-retained,3,5,39,ICOPY_REG_REG,1628429,24320841,14,0,24083,2.624406,complete
richards-opt-retained,4,7,39,BRF_ID_REG,1213354,17417651,14,0,72542,1.879499,complete
richards-opt-retained,5,6,28,LINKATTR1_REG_REG_REG,1081635,17861105,16,0,32833,1.927351,complete
richards-opt-retained,6,8,28,IADD_REG_REG_INT,922918,15279370,16,0,1124792,1.648762,complete
richards-opt-retained,7,9,39,SETATTRS_REG_INT,862470,12663716,14,0,30542,1.366513,complete
richards-opt-retained,8,1,6,COPY_REG_REG,680969,665789617,977,0,2978833,71.843838,complete
richards-opt-retained,9,12,32,IEQ_REG_REG_INT,575697,8791842,15,0,17375,0.948708,complete
richards-opt-retained,10,13,39,LOAD_REG_INT,556818,8234311,14,0,38542,0.888546,complete
richards-opt-retained,11,10,21,SWAP_REG_REG,496848,10129193,20,0,20417,1.093018,complete
richards-opt-retained,12,14,32,ENDLIFE_REG,456716,6887440,15,0,23541,0.743208,complete
richards-opt-retained,13,15,39,BR_ID,433827,6076215,14,0,9958,0.655670,complete
richards-opt-retained,14,16,39,MINATTRS_REG_REG_INT,219184,3228827,14,0,19375,0.348415,complete
richards-opt-retained,15,18,32,IGTE_REG_REG_INT,126916,1984709,15,0,7000,0.214165,complete
richards-opt-retained,16,20,32,BRT_ID_REG,123902,1884245,15,0,52250,0.203325,complete
richards-opt-retained,17,19,32,SETNUMCAS_INT,119158,1888930,15,0,9167,0.203830,complete
richards-opt-retained,17,22,39,SETNUMFRM_INT,119158,1767927,14,0,46125,0.190773,complete
richards-opt-retained,17,23,39,SETNUMDGTS_INT,119158,1766471,14,0,11000,0.190616,complete
richards-opt-retained,17,24,39,SETNUMFUZ_INT,119158,1761239,14,0,17000,0.190051,complete
richards-opt-retained,17,25,39,SETNUMSTD_INT,119158,1747524,14,0,14750,0.188571,complete
richards-opt-retained,22,4,15,CALL_REG_FUNC_REG,119157,25057577,210,83,50792,2.703906,complete
richards-opt-retained,22,17,19,ASSERTINITIALIZED_REG,119157,2690304,22,0,33500,0.290305,complete
richards-opt-retained,22,21,32,SETTP_REG_INT,119157,1820638,15,0,9250,0.196461,complete
richards-opt-retained,25,11,16,RET_REG,119152,10025922,84,0,29500,1.081874,complete
richards-opt-retained,26,26,39,BTOI_REG,106954,1586244,14,0,13000,0.171168,complete
richards-opt-retained,27,27,28,IGT_REG_REG_INT,42553,715005,16,0,14166,0.077155,complete
richards-opt-retained,28,28,26,IGT_REG_REG_REG,36395,631330,17,0,7084,0.068125,complete
richards-opt-retained,29,30,26,INE_REG_REG_INT,33721,605937,17,0,9750,0.065385,complete
richards-opt-retained,30,31,28,ILT_REG_REG_INT,33246,547822,16,0,8792,0.059114,complete
richards-opt-retained,31,29,24,BGE_ID_REG_INT,33245,610030,18,0,18834,0.065827,complete
richards-opt-retained,32,33,24,BNE_ID_REG_INT,20114,363580,18,0,16667,0.039233,complete
richards-opt-retained,33,32,22,ISUB_REG_REG_INT,19308,380223,19,0,6292,0.041029,complete
richards-opt-retained,34,34,18,IAND_REG_REG_INT,9999,237413,23,0,9167,0.025619,complete
richards-opt-retained,34,35,19,IDIV_REG_REG_INT,9999,226073,22,0,9125,0.024395,complete
richards-opt-retained,36,36,22,BCTP_ID_REG,9309,177766,19,0,7709,0.019182,complete
richards-opt-retained,37,37,17,IXOR_REG_REG_INT,4992,120502,24,0,7542,0.013003,complete
richards-opt-retained,38,44,12,RET,4,1335,333,42,917,0.000144,complete
richards-opt-retained,39,42,9,ITOS_REG,3,1751,583,84,1458,0.000189,complete
richards-opt-retained,40,43,8,RET_INT,2,1708,854,83,1625,0.000184,complete
richards-opt-retained,40,46,11,APPEND_REG_REG,2,916,458,416,500,0.000099,complete
richards-opt-retained,40,48,14,SCONCAT_REG_REG_STRING,2,626,313,167,459,0.000068,complete
richards-opt-retained,43,38,1,SAY_REG,1,9042,9042,9042,9042,0.000976,complete
richards-opt-retained,43,39,2,GETATTRS_REG_REG_INT,1,2500,2500,2500,2500,0.000270,complete
richards-opt-retained,43,40,3,STOI_REG,1,2000,2000,2000,2000,0.000216,complete
richards-opt-retained,43,41,4,BRTPANDT_ID_REG_INT,1,1958,1958,1958,1958,0.000211,complete
richards-opt-retained,43,45,5,MINATTRS_REG_INT,1,1208,1208,1208,1208,0.000130,complete
richards-opt-retained,43,47,7,SAY_STRING,1,875,875,875,875,0.000094,complete
richards-opt-retained,43,49,10,CONCAT_REG_STRING_REG,1,542,542,542,542,0.000058,complete
richards-opt-retained,43,50,12,SETOBJTYPE_REG_STRING,1,333,333,333,333,0.000036,complete
richards-opt-stripped,1,2,33,UNLINK_REG,2848697,40328551,14,0,59875,4.522689,complete
richards-opt-stripped,2,3,33,LINKATTR1_REG_REG_INT,1931019,27326900,14,0,33542,3.064605,complete
richards-opt-stripped,3,4,33,ICOPY_REG_REG,1628429,23330871,14,0,31167,2.616466,complete
richards-opt-stripped,4,7,47,BRF_ID_REG,1213354,16807687,13,0,35083,1.884916,complete
richards-opt-stripped,5,6,25,LINKATTR1_REG_REG_REG,1081635,17075604,15,0,24458,1.914962,complete
richards-opt-stripped,6,8,25,IADD_REG_REG_INT,922918,13956407,15,0,14084,1.565156,complete
richards-opt-stripped,7,9,33,SETATTRS_REG_INT,862470,12270850,14,0,35875,1.376128,complete
richards-opt-stripped,8,1,6,COPY_REG_REG,680969,644000206,945,0,5587625,72.222095,complete
richards-opt-stripped,9,12,33,IEQ_REG_REG_INT,575697,8417047,14,0,43584,0.943939,complete
richards-opt-stripped,10,13,33,LOAD_REG_INT,556818,7818762,14,0,24375,0.876843,complete
richards-opt-stripped,11,10,21,SWAP_REG_REG,496848,9728751,19,0,13292,1.091041,complete
richards-opt-stripped,12,14,33,ENDLIFE_REG,456716,6741322,14,0,14542,0.756013,complete
richards-opt-stripped,13,15,47,BR_ID,433827,5865118,13,0,14416,0.657750,complete
richards-opt-stripped,14,16,33,MINATTRS_REG_REG_INT,219184,3081135,14,0,10708,0.345537,complete
richards-opt-stripped,15,18,25,IGTE_REG_REG_INT,126916,1962218,15,0,46708,0.220055,complete
richards-opt-stripped,16,20,33,BRT_ID_REG,123902,1760521,14,0,9250,0.197436,complete
richards-opt-stripped,17,19,33,SETNUMCAS_INT,119158,1787221,14,0,15750,0.200430,complete
richards-opt-stripped,17,22,33,SETNUMFUZ_INT,119158,1700603,14,0,14791,0.190716,complete
richards-opt-stripped,17,23,33,SETNUMDGTS_INT,119158,1678731,14,0,7167,0.188263,complete
richards-opt-stripped,17,24,33,SETNUMSTD_INT,119158,1676266,14,0,5250,0.187987,complete
richards-opt-stripped,17,25,47,SETNUMFRM_INT,119158,1642797,13,0,9500,0.184233,complete
richards-opt-stripped,22,5,15,CALL_REG_FUNC_REG,119157,22964364,192,83,74042,2.575363,complete
richards-opt-stripped,22,17,17,ASSERTINITIALIZED_REG,119157,2844046,23,0,38083,0.318949,complete
richards-opt-stripped,22,21,33,SETTP_REG_INT,119157,1756681,14,0,9875,0.197005,complete
richards-opt-stripped,25,11,16,RET_REG,119152,9484993,79,0,29500,1.063705,complete
richards-opt-stripped,26,26,47,BTOI_REG,106954,1470794,13,0,5500,0.164944,complete
richards-opt-stripped,27,27,25,IGT_REG_REG_INT,42553,666481,15,0,8625,0.074743,complete
richards-opt-stripped,28,28,23,IGT_REG_REG_REG,36395,616923,16,0,7166,0.069185,complete
richards-opt-stripped,29,29,25,INE_REG_REG_INT,33721,536486,15,0,833,0.060165,complete
richards-opt-stripped,30,30,25,ILT_REG_REG_INT,33246,526798,15,0,13625,0.059078,complete
richards-opt-stripped,31,31,25,BGE_ID_REG_INT,33245,516407,15,0,1542,0.057913,complete
richards-opt-stripped,32,33,25,BNE_ID_REG_INT,20114,314694,15,0,5917,0.035292,complete
richards-opt-stripped,33,32,22,ISUB_REG_REG_INT,19308,335109,17,0,5042,0.037581,complete
richards-opt-stripped,34,34,18,IDIV_REG_REG_INT,9999,213295,21,0,8458,0.023920,complete
richards-opt-stripped,34,35,19,IAND_REG_REG_INT,9999,206773,20,0,1125,0.023189,complete
richards-opt-stripped,36,36,23,BCTP_ID_REG,9309,154096,16,0,1000,0.017281,complete
richards-opt-stripped,37,37,19,IXOR_REG_REG_INT,4992,103942,20,0,1125,0.011657,complete
richards-opt-stripped,38,45,14,RET,4,1084,271,0,625,0.000122,complete
richards-opt-stripped,39,43,10,ITOS_REG,3,1625,541,83,1375,0.000182,complete
richards-opt-stripped,40,42,7,RET_INT,2,1709,854,42,1667,0.000192,complete
richards-opt-stripped,40,46,12,APPEND_REG_REG,2,958,479,375,583,0.000107,complete
richards-opt-stripped,40,49,13,SCONCAT_REG_REG_STRING,2,751,375,209,542,0.000084,complete
richards-opt-stripped,43,38,1,SAY_REG,1,9084,9084,9084,9084,0.001019,complete
richards-opt-stripped,43,39,2,GETATTRS_REG_REG_INT,1,2541,2541,2541,2541,0.000285,complete
richards-opt-stripped,43,40,3,STOI_REG,1,1958,1958,1958,1958,0.000220,complete
richards-opt-stripped,43,41,4,BRTPANDT_ID_REG_INT,1,1750,1750,1750,1750,0.000196,complete
richards-opt-stripped,43,44,5,MINATTRS_REG_INT,1,1167,1167,1167,1167,0.000131,complete
richards-opt-stripped,43,47,8,CONCAT_REG_STRING_REG,1,792,792,792,792,0.000089,complete
richards-opt-stripped,43,48,9,SAY_STRING,1,791,791,791,791,0.000089,complete
richards-opt-stripped,43,50,11,SETOBJTYPE_REG_STRING,1,500,500,500,500,0.000056,complete
json-opt-retained,1,2,48,BRF_ID_REG,29110002,382236476,13,0,2664500,16.253542,complete
json-opt-retained,2,3,48,IEQ_REG_REG_INT,20480000,285707117,13,0,1368459,12.148899,complete
json-opt-retained,3,1,22,SWAP_REG_REG,19150000,424399073,22,0,1010292,18.046389,complete
json-opt-retained,4,5,35,BGETU8_REG_REG_REG,9020000,126985665,14,0,185792,5.399712,complete
json-opt-retained,5,6,48,ILT_REG_REG_REG,8335000,110844147,13,0,208500,4.713339,complete
json-opt-retained,6,9,48,IADD_REG_REG_INT,6205000,82796654,13,0,124667,3.520697,complete
json-opt-retained,7,8,48,ENDLIFE_REG,6115001,84127983,13,0,865333,3.577308,complete
json-opt-retained,8,10,35,BRT_ID_REG,5355001,76923076,14,0,53083,3.270940,complete
json-opt-retained,9,11,48,ICOPY_REG_REG,5265001,69671021,13,0,92958,2.962566,complete
json-opt-retained,10,12,70,BR_ID,4995001,63209071,12,0,240792,2.687790,complete
json-opt-retained,11,13,48,BRTF_ID_ID_REG,4265000,56379310,13,0,40500,2.397373,complete
json-opt-retained,12,15,48,ILT_REG_REG_INT,3705001,51080798,13,0,22209,2.172069,complete
json-opt-retained,13,16,48,LOAD_REG_INT,3695003,48161157,13,0,111000,2.047919,complete
json-opt-retained,14,14,35,SETTP_REG_INT,3690000,51989904,14,0,30041,2.210726,complete
json-opt-retained,15,7,21,COPY_REG_REG,3610001,95675382,26,0,795958,4.068329,complete
json-opt-retained,16,17,35,IGTE_REG_REG_REG,1390000,20795357,14,0,17167,0.884265,complete
json-opt-retained,17,18,35,IEQ_REG_REG_REG,1295000,18985530,14,0,24333,0.807307,complete
json-opt-retained,18,22,35,IGTE_REG_REG_INT,790001,11568920,14,0,18334,0.491936,complete
json-opt-retained,19,19,25,SETNUMDGTS_INT,745001,15766739,21,0,15750,0.670437,complete
json-opt-retained,19,24,48,SETNUMCAS_INT,745001,10024724,13,0,18834,0.426273,complete
json-opt-retained,19,25,48,SETNUMFRM_INT,745001,9870010,13,0,7917,0.419695,complete
json-opt-retained,19,26,48,SETNUMSTD_INT,745001,9788589,13,0,35459,0.416232,complete
json-opt-retained,19,27,48,SETNUMFUZ_INT,745001,9783947,13,0,15042,0.416035,complete
json-opt-retained,24,4,13,CALL_REG_FUNC_REG,745000,149142116,200,83,1511417,6.341853,complete
json-opt-retained,25,23,35,INE_REG_REG_INT,705000,10216227,14,0,12292,0.434417,complete
json-opt-retained,26,28,48,NULL_REG,535000,7218363,13,0,18583,0.306941,complete
json-opt-retained,27,20,20,RET_INT,510001,14545984,28,0,20708,0.618527,complete
json-opt-retained,28,30,35,SCOPY_REG_REG,265000,3797512,14,0,7500,0.161479,complete
json-opt-retained,29,21,16,RET_REG,235000,13894086,59,0,70500,0.590807,complete
json-opt-retained,30,31,35,IGT_REG_REG_INT,220000,3086953,14,0,7792,0.131264,complete
json-opt-retained,31,33,48,ILTE_REG_REG_INT,180000,2473754,13,0,14166,0.105189,complete
json-opt-retained,32,34,48,STRLEN_REG_REG,165000,2242565,13,0,4708,0.095359,complete
json-opt-retained,33,35,35,LOAD_REG_STRING,150000,2155663,14,0,8625,0.091664,complete
json-opt-retained,33,36,48,BNE_ID_REG_INT,150000,2055318,13,0,18583,0.087397,complete
json-opt-retained,35,29,18,REQ_REG_REG_STRING,110000,3912022,35,0,75875,0.166348,complete
json-opt-retained,36,39,48,ISUB_REG_REG_REG,85000,1189189,13,0,5709,0.050567,complete
json-opt-retained,37,38,28,ISUB_REG_REG_INT,80000,1327677,16,0,146750,0.056456,complete
json-opt-retained,38,42,35,BGE_ID_REG_INT,70000,983270,14,0,8208,0.041811,complete
json-opt-retained,38,43,48,BGE_ID_REG_REG,70000,959464,13,0,9666,0.040799,complete
json-opt-retained,40,40,28,SETSTRPOS_REG_REG,65000,1054797,16,0,41000,0.044852,complete
json-opt-retained,40,41,28,SUBSTRING_REG_REG_REG,65000,1054248,16,0,44834,0.044829,complete
json-opt-retained,40,44,48,ISUB_REG_INT_REG,65000,909139,13,0,916,0.038659,complete
json-opt-retained,40,45,48,ILTE_REG_REG_REG,65000,908096,13,0,917,0.038614,complete
json-opt-retained,40,46,48,BLE_ID_REG_INT,65000,888142,13,0,5625,0.037766,complete
json-opt-retained,45,50,35,UNLINK_REG,50001,740846,14,0,7291,0.031502,complete
json-opt-retained,46,47,26,MINATTRS_REG_REG_INT,50000,869552,17,0,6917,0.036975,complete
json-opt-retained,46,48,28,BLEN_REG_REG,50000,833770,16,0,4125,0.035454,complete
json-opt-retained,46,49,33,LINKATTR1_REG_REG_REG,50000,765797,15,0,6792,0.032563,complete
json-opt-retained,49,51,33,IGT_REG_REG_REG,45001,712005,15,0,7834,0.030276,complete
json-opt-retained,50,32,15,BCMPB_REG_REG_REG,40000,2665590,66,0,2010958,0.113347,complete
json-opt-retained,51,52,28,LOAD_REG_BINARY,35000,592368,16,0,12084,0.025189,complete
json-opt-retained,51,53,35,IADD_REG_REG_REG,35000,507977,14,0,5375,0.021600,complete
json-opt-retained,53,55,22,BCOPY_REG_REG,15000,344892,22,0,12667,0.014666,complete
json-opt-retained,53,56,26,INE_REG_REG_REG,15000,255637,17,0,4167,0.010870,complete
json-opt-retained,55,58,22,STOBIN_REG,10000,229798,22,0,12084,0.009772,complete
json-opt-retained,56,37,11,BGT_ID_REG_INT,5000,1593243,318,0,1497500,0.067748,complete
json-opt-retained,56,54,14,RLTE_REG_REG_STRING,5000,399684,79,0,165458,0.016995,complete
json-opt-retained,56,57,17,RGTE_REG_REG_STRING,5000,237464,47,0,1750,0.010097,complete
json-opt-retained,56,59,19,BCTP_ID_REG,5000,149741,29,0,1000,0.006367,complete
json-opt-retained,60,67,10,ITOS_REG,2,1126,563,167,959,0.000048,complete
json-opt-retained,61,60,1,SAY_REG,1,9625,9625,9625,9625,0.000409,complete
json-opt-retained,61,61,2,APPEND_REG_REG,1,5208,5208,5208,5208,0.000221,complete
json-opt-retained,61,62,3,LINKATTR1_REG_REG_INT,1,2667,2667,2667,2667,0.000113,complete
json-opt-retained,61,63,4,GETATTRS_REG_REG_INT,1,2583,2583,2583,2583,0.000110,complete
json-opt-retained,61,64,5,STOI_REG,1,2291,2291,2291,2291,0.000097,complete
json-opt-retained,61,65,6,BRTPANDT_ID_REG_INT,1,1833,1833,1833,1833,0.000078,complete
json-opt-retained,61,66,7,MINATTRS_REG_INT,1,1292,1292,1292,1292,0.000055,complete
json-opt-retained,61,68,8,SCONCAT_REG_REG_STRING,1,750,750,750,750,0.000032,complete
json-opt-retained,61,69,9,SAY_STRING,1,666,666,666,666,0.000028,complete
json-opt-retained,61,70,12,CONCAT_REG_STRING_REG,1,292,292,292,292,0.000012,complete
json-opt-stripped,1,2,66,BRF_ID_REG,29110002,374530849,12,0,317625,16.281409,complete
json-opt-stripped,2,3,43,IEQ_REG_REG_INT,20480000,281265972,13,0,390042,12.227047,complete
json-opt-stripped,3,1,20,SWAP_REG_REG,19150000,418890225,21,0,109375,18.209777,complete
json-opt-stripped,4,5,43,BGETU8_REG_REG_REG,9020000,124492662,13,0,58083,5.411880,complete
json-opt-stripped,5,6,43,ILT_REG_REG_REG,8335000,109373616,13,0,613125,4.754633,complete
json-opt-stripped,6,9,43,IADD_REG_REG_INT,6205000,82123400,13,0,25000,3.570026,complete
json-opt-stripped,7,8,43,ENDLIFE_REG,6115001,82666306,13,0,87000,3.593626,complete
json-opt-stripped,8,10,32,BRT_ID_REG,5355001,75593431,14,0,27083,3.286158,complete
json-opt-stripped,9,11,43,ICOPY_REG_REG,5265001,68947055,13,0,27542,2.997230,complete
json-opt-stripped,10,12,66,BR_ID,4995001,62433240,12,0,93208,2.714065,complete
json-opt-stripped,11,13,66,BRTF_ID_ID_REG,4265000,55097943,12,0,48416,2.395189,complete
json-opt-stripped,12,15,43,ILT_REG_REG_INT,3705001,49574879,13,0,11667,2.155093,complete
json-opt-stripped,13,16,66,LOAD_REG_INT,3695003,47246443,12,0,76417,2.053873,complete
json-opt-stripped,14,14,43,SETTP_REG_INT,3690000,51473620,13,0,48875,2.237634,complete
json-opt-stripped,15,7,19,COPY_REG_REG,3610001,91092311,25,0,36042,3.959917,complete
json-opt-stripped,16,17,32,IGTE_REG_REG_REG,1390000,19999956,14,0,290625,0.869428,complete
json-opt-stripped,17,18,32,IEQ_REG_REG_REG,1295000,18418124,14,0,17833,0.800663,complete
json-opt-stripped,18,22,32,IGTE_REG_REG_INT,790001,11344309,14,0,17541,0.493154,complete
json-opt-stripped,19,19,20,SETNUMDGTS_INT,745001,15705344,21,0,11416,0.682735,complete
json-opt-stripped,19,23,43,SETNUMCAS_INT,745001,9872254,13,0,11708,0.429161,complete
