entry,section,name,value,id,count,total_ns,average_ns,min_ns,max_ns,percent,selected,entries,resumes,terminals,module,kind,completed,unwound,return_type,args,bytes,max_bytes,high_water,status
base64-b1-control,census,callable_kind,native,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-b1-control,census,callable_kind,unknown,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-b1-control,census,frame_disposition,fresh,,2,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-b1-control,census,frame_disposition,reused,,499,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-b1-control,census,frame_disposition,no_child_native,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-b1-control,census,frame_disposition,none_failed,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-b1-control,census,call_outcome,success,,501,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-b1-control,census,call_outcome,unresolved,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-b1-control,census,call_outcome,frame_failed,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-b1-control,census,call_outcome,invalid,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-b1-control,return,placement,void,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-b1-control,return,placement,ret_reg_move_local,,500,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-b1-control,return,placement,ret_reg_copy_nonlocal,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-b1-control,return,placement,value_ignored,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-b1-control,return,placement,immediate,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-b1-control,return,placement,terminal_external,,1,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-b1-control,dynamic,srcmethodsel,attempt,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-b1-control,dynamic,srcmethodsel,success,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-b1-control,dynamic,srcmethodsel,failure,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-b1-control,dynamic,srcfprocsel,attempt,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-b1-control,dynamic,srcfprocsel,success,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-b1-control,dynamic,srcfprocsel,failure,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-b1-control,mechanics,call_window,setup_swaps,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-b1-control,mechanics,call_window,normal_restoration_swaps,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-b1-control,mechanics,call_window,unclassified_swaps,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-b1-control,mechanics,call_window,defensive_argument_copies,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-b1-control,mechanics,call_window,unclassified_copies,,1506,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-b1-control,mechanics,call_window,attribution_degraded,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-b1-control,unwind,signal,events,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-b1-control,unwind,signal,bytecode_frames_discarded,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-b1-control,unwind,signal,argument_windows_restored,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-b1-control,unwind,signal,argument_slots_restored,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-b1-control,unwind,signal,interrupted_native_windows_restored,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-b1-control,unwind,signal,interrupted_native_slots_restored,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-b1-control,unwind,signal,restoration_failures,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-b1-control,call,base64_roundtrip.main,external_root,0,1,0,0,0,0,0,1,,,,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/control/base64.rxas,procedure,,,fresh,success,0,0,0,complete
base64-b1-control,call,base64_roundtrip.base64_decode,direct_bytecode,344,1,0,0,0,0,0,1,,,,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/control/base64.rxas,procedure,,,fresh,success,0,0,0,complete
base64-b1-control,call,base64_roundtrip.base64_decode,direct_bytecode,344,499,0,0,0,0,0,1,,,,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/control/base64.rxas,procedure,,,reused,success,0,0,0,complete
base64-b1-candidate,status,instructions,complete,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-b1-candidate,status,procedures,complete,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-b1-candidate,status,allocations,complete,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-b1-candidate,status,call_census,complete,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-b1-candidate,status,frame_entry,complete,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-b1-candidate,status,value_operations,complete,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-b1-candidate,status,branch_sites,complete,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-b1-candidate,value_operation,copy,scalar,,501,0,0,0,0,0,,,,,,,,,,,0,0,,complete
base64-b1-candidate,value_operation,copy,binary,,1005,0,0,0,0,0,,,,,,,,,,,1029120,1024,,complete
base64-b1-candidate,value_operation,string_copy,string,,2222000,0,0,0,0,0,,,,,,,,,,,2222000,1,,complete
base64-b1-candidate,value_operation,string_copy,compound,,685503,0,0,0,0,0,,,,,,,,,,,1875534558,2736,,complete
base64-b1-candidate,value_operation,binary_copy,binary,,500,0,0,0,0,0,,,,,,,,,,,684000,1368,,complete
base64-b1-candidate,value_operation,integer_copy,scalar,,854000,0,0,0,0,0,,,,,,,,,,,6832000,8,,complete
base64-b1-candidate,value_operation,move,binary,,500,0,0,0,0,0,,,,,,,,,,,512000,1024,,complete
base64-b1-candidate,value_operation,clear_contents,empty,,74,0,0,0,0,0,,,,,,,,,,,0,0,,complete
base64-b1-candidate,value_operation,clear_contents,scalar,,30,0,0,0,0,0,,,,,,,,,,,0,0,,complete
base64-b1-candidate,value_operation,clear_contents,string,,14,0,0,0,0,0,,,,,,,,,,,4181,1368,,complete
base64-b1-candidate,value_operation,clear_contents,binary,,508,0,0,0,0,0,,,,,,,,,,,519576,1368,,complete
base64-b1-candidate,value_operation,clear_contents,object,,1,0,0,0,0,0,,,,,,,,,,,8,8,,complete
base64-b1-candidate,value_operation,clear_contents,compound,,3,0,0,0,0,0,,,,,,,,,,,4924,2736,,complete
base64-b1-candidate,value_operation,destroy,empty,,74,0,0,0,0,0,,,,,,,,,,,0,0,,complete
base64-b1-candidate,value_operation,destroy,scalar,,30,0,0,0,0,0,,,,,,,,,,,0,0,,complete
base64-b1-candidate,value_operation,destroy,string,,14,0,0,0,0,0,,,,,,,,,,,4181,1368,,complete
base64-b1-candidate,value_operation,destroy,binary,,508,0,0,0,0,0,,,,,,,,,,,519576,1368,,complete
base64-b1-candidate,value_operation,destroy,object,,1,0,0,0,0,0,,,,,,,,,,,8,8,,complete
base64-b1-candidate,value_operation,destroy,compound,,3,0,0,0,0,0,,,,,,,,,,,4924,2736,,complete
base64-b1-candidate,value_operation,clear,empty,,66,0,0,0,0,0,,,,,,,,,,,0,0,,complete
base64-b1-candidate,value_operation,clear,scalar,,30,0,0,0,0,0,,,,,,,,,,,0,0,,complete
base64-b1-candidate,value_operation,clear,string,,13,0,0,0,0,0,,,,,,,,,,,4178,1368,,complete
base64-b1-candidate,value_operation,clear,binary,,9,0,0,0,0,0,,,,,,,,,,,8600,1368,,complete
base64-b1-candidate,value_operation,clear,object,,1,0,0,0,0,0,,,,,,,,,,,8,8,,complete
base64-b1-candidate,value_operation,clear,compound,,3,0,0,0,0,0,,,,,,,,,,,4924,2736,,complete
base64-b1-candidate,frame_entry,local_relink,fresh,81,2,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-b1-candidate,frame_entry,local_relink,reused,19461,499,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-b1-candidate,frame_entry,global_relink,fresh,0,2,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-b1-candidate,frame_entry,global_relink,reused,0,499,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-b1-candidate,frame_entry,argument_count_reset,fresh,2,2,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-b1-candidate,frame_entry,argument_count_reset,reused,499,499,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-b1-candidate,frame_entry,inherited_context,fresh,1,1,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-b1-candidate,frame_entry,inherited_context,reused,499,499,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-b1-candidate,frame_entry,root_context,fresh,1,1,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-b1-candidate,frame_entry,finalize,fresh,2,2,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-b1-candidate,frame_entry,finalize,reused,499,499,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-b1-candidate,branch,BRF_ID_REG,,17,1,0,0,0,0,0,0,1,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/b1-icopybr/base64.rxas,branch_site,,,,,,,,complete
base64-b1-candidate,branch,BRF_ID_REG,,33,1,0,0,0,0,0,1,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/b1-icopybr/base64.rxas,branch_site,,,,,,,,complete
base64-b1-candidate,branch,BRT_ID_REG,,71,1025,0,0,0,0,0,1,1024,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/b1-icopybr/base64.rxas,branch_site,,,,,,,,complete
base64-b1-candidate,branch,BCTP_ID_REG,,90,1024,0,0,0,0,0,1024,0,1024,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/b1-icopybr/base64.rxas,branch_site,,,,,,,,complete
base64-b1-candidate,branch,BRT_ID_REG,,106,501,0,0,0,0,0,1,500,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/b1-icopybr/base64.rxas,branch_site,,,,,,,,complete
base64-b1-candidate,branch,BRF_ID_REG,,157,171500,0,0,0,0,0,500,171000,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/b1-icopybr/base64.rxas,branch_site,,,,,,,,complete
base64-b1-candidate,branch,BRF_ID_REG,,178,171000,0,0,0,0,0,500,170500,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/b1-icopybr/base64.rxas,branch_site,,,,,,,,complete
base64-b1-candidate,branch,BLE_ID_REG_INT,,189,171000,0,0,0,0,0,500,170500,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/b1-icopybr/base64.rxas,branch_site,,,,,,,,complete
base64-b1-candidate,branch,BRF_ID_REG,,265,171000,0,0,0,0,0,500,170500,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/b1-icopybr/base64.rxas,branch_site,,,,,,,,complete
base64-b1-candidate,branch,BR_ID,,280,170500,0,0,0,0,0,170500,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/b1-icopybr/base64.rxas,branch_site,,,,,,,,complete
base64-b1-candidate,branch,BRF_ID_REG,,297,171000,0,0,0,0,0,500,170500,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/b1-icopybr/base64.rxas,branch_site,,,,,,,,complete
base64-b1-candidate,branch,BR_ID,,312,170500,0,0,0,0,0,170500,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/b1-icopybr/base64.rxas,branch_site,,,,,,,,complete
base64-b1-candidate,branch,BR_ID,,333,171000,0,0,0,0,0,171000,0,171000,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/b1-icopybr/base64.rxas,branch_site,,,,,,,,complete
base64-b1-candidate,branch,BRF_ID_REG,,715,500,0,0,0,0,0,500,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/b1-icopybr/base64.rxas,branch_site,,,,,,,,complete
base64-b1-candidate,branch,BRF_ID_REG,,728,500,0,0,0,0,0,500,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/b1-icopybr/base64.rxas,branch_site,,,,,,,,complete
base64-b1-candidate,branch,BGE_ID_REG_INT,,745,500,0,0,0,0,0,500,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/b1-icopybr/base64.rxas,branch_site,,,,,,,,complete
base64-b1-candidate,branch,BGE_ID_REG_REG,,755,500,0,0,0,0,0,500,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/b1-icopybr/base64.rxas,branch_site,,,,,,,,complete
base64-b1-candidate,branch,BRF_ID_REG,,766,500,0,0,0,0,0,0,500,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/b1-icopybr/base64.rxas,branch_site,,,,,,,,complete
base64-b1-candidate,branch,BRF_ID_REG,,773,500,0,0,0,0,0,500,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/b1-icopybr/base64.rxas,branch_site,,,,,,,,complete
base64-b1-candidate,branch,BRF_ID_REG,,780,500,0,0,0,0,0,500,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/b1-icopybr/base64.rxas,branch_site,,,,,,,,complete
base64-b1-candidate,branch,BRF_ID_REG,,794,500,0,0,0,0,0,500,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/b1-icopybr/base64.rxas,branch_site,,,,,,,,complete
base64-b1-candidate,branch,BLE_ID_REG_INT,,813,500,0,0,0,0,0,500,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/b1-icopybr/base64.rxas,branch_site,,,,,,,,complete
base64-b1-candidate,branch,BR_ID,,828,500,0,0,0,0,0,500,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/b1-icopybr/base64.rxas,branch_site,,,,,,,,complete
base64-b1-candidate,branch,BRF_ID_REG,,834,500,0,0,0,0,0,0,500,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/b1-icopybr/base64.rxas,branch_site,,,,,,,,complete
base64-b1-candidate,branch,BRF_ID_REG,,870,500,0,0,0,0,0,500,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/b1-icopybr/base64.rxas,branch_site,,,,,,,,complete
base64-b1-candidate,branch,BRF_ID_REG,,883,500,0,0,0,0,0,500,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/b1-icopybr/base64.rxas,branch_site,,,,,,,,complete
base64-b1-candidate,branch,BGE_ID_REG_INT,,900,500,0,0,0,0,0,500,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/b1-icopybr/base64.rxas,branch_site,,,,,,,,complete
base64-b1-candidate,branch,BGE_ID_REG_REG,,910,500,0,0,0,0,0,500,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/b1-icopybr/base64.rxas,branch_site,,,,,,,,complete
base64-b1-candidate,branch,BRF_ID_REG,,921,500,0,0,0,0,0,0,500,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/b1-icopybr/base64.rxas,branch_site,,,,,,,,complete
base64-b1-candidate,branch,BRF_ID_REG,,928,500,0,0,0,0,0,500,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/b1-icopybr/base64.rxas,branch_site,,,,,,,,complete
base64-b1-candidate,branch,BRF_ID_REG,,935,500,0,0,0,0,0,500,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/b1-icopybr/base64.rxas,branch_site,,,,,,,,complete
base64-b1-candidate,branch,BRF_ID_REG,,949,500,0,0,0,0,0,500,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/b1-icopybr/base64.rxas,branch_site,,,,,,,,complete
base64-b1-candidate,branch,BLE_ID_REG_INT,,968,500,0,0,0,0,0,500,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/b1-icopybr/base64.rxas,branch_site,,,,,,,,complete
base64-b1-candidate,branch,BR_ID,,983,500,0,0,0,0,0,500,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/b1-icopybr/base64.rxas,branch_site,,,,,,,,complete
base64-b1-candidate,branch,BRF_ID_REG,,989,500,0,0,0,0,0,0,500,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/b1-icopybr/base64.rxas,branch_site,,,,,,,,complete
base64-b1-candidate,branch,BRF_ID_REG,,1027,171500,0,0,0,0,0,500,171000,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/b1-icopybr/base64.rxas,branch_site,,,,,,,,complete
base64-b1-candidate,branch,BRF_ID_REG,,1058,171000,0,0,0,0,0,171000,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/b1-icopybr/base64.rxas,branch_site,,,,,,,,complete
base64-b1-candidate,branch,BRF_ID_REG,,1071,171000,0,0,0,0,0,171000,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/b1-icopybr/base64.rxas,branch_site,,,,,,,,complete
base64-b1-candidate,branch,BGE_ID_REG_INT,,1088,171000,0,0,0,0,0,171000,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/b1-icopybr/base64.rxas,branch_site,,,,,,,,complete
base64-b1-candidate,branch,BGE_ID_REG_REG,,1098,171000,0,0,0,0,0,171000,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/b1-icopybr/base64.rxas,branch_site,,,,,,,,complete
base64-b1-candidate,branch,BRF_ID_REG,,1109,171000,0,0,0,0,0,0,171000,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/b1-icopybr/base64.rxas,branch_site,,,,,,,,complete
base64-b1-candidate,branch,BRF_ID_REG,,1116,171000,0,0,0,0,0,170500,500,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/b1-icopybr/base64.rxas,branch_site,,,,,,,,complete
base64-b1-candidate,branch,BRF_ID_REG,,1123,171000,0,0,0,0,0,171000,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/b1-icopybr/base64.rxas,branch_site,,,,,,,,complete
base64-b1-candidate,branch,BRF_ID_REG,,1137,171000,0,0,0,0,0,171000,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/b1-icopybr/base64.rxas,branch_site,,,,,,,,complete
base64-b1-candidate,branch,BRF_ID_REG,,1160,171000,0,0,0,0,0,171000,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/b1-icopybr/base64.rxas,branch_site,,,,,,,,complete
base64-b1-candidate,branch,BR_ID,,1174,171000,0,0,0,0,0,171000,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/b1-icopybr/base64.rxas,branch_site,,,,,,,,complete
base64-b1-candidate,branch,BRT_ID_REG,,1188,171000,0,0,0,0,0,0,171000,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/b1-icopybr/base64.rxas,branch_site,,,,,,,,complete
base64-b1-candidate,branch,BRF_ID_REG,,1195,171000,0,0,0,0,0,171000,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/b1-icopybr/base64.rxas,branch_site,,,,,,,,complete
base64-b1-candidate,branch,ICOPYBR_REG_REG_ID,,1212,171000,0,0,0,0,0,171000,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/b1-icopybr/base64.rxas,branch_site,,,,,,,,complete
base64-b1-candidate,branch,BGE_ID_REG_INT,,1220,171000,0,0,0,0,0,171000,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/b1-icopybr/base64.rxas,branch_site,,,,,,,,complete
base64-b1-candidate,branch,ICOPYBR_REG_REG_ID,,1231,171000,0,0,0,0,0,171000,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/b1-icopybr/base64.rxas,branch_site,,,,,,,,complete
base64-b1-candidate,branch,BRF_ID_REG,,1267,171000,0,0,0,0,0,171000,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/b1-icopybr/base64.rxas,branch_site,,,,,,,,complete
base64-b1-candidate,branch,BRF_ID_REG,,1280,171000,0,0,0,0,0,171000,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/b1-icopybr/base64.rxas,branch_site,,,,,,,,complete
base64-b1-candidate,branch,BGE_ID_REG_INT,,1297,171000,0,0,0,0,0,171000,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/b1-icopybr/base64.rxas,branch_site,,,,,,,,complete
base64-b1-candidate,branch,BGE_ID_REG_REG,,1307,171000,0,0,0,0,0,171000,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/b1-icopybr/base64.rxas,branch_site,,,,,,,,complete
base64-b1-candidate,branch,BRF_ID_REG,,1318,171000,0,0,0,0,0,0,171000,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/b1-icopybr/base64.rxas,branch_site,,,,,,,,complete
base64-b1-candidate,branch,BRF_ID_REG,,1325,171000,0,0,0,0,0,171000,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/b1-icopybr/base64.rxas,branch_site,,,,,,,,complete
base64-b1-candidate,branch,BRF_ID_REG,,1332,171000,0,0,0,0,0,171000,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/b1-icopybr/base64.rxas,branch_site,,,,,,,,complete
base64-b1-candidate,branch,BRF_ID_REG,,1346,171000,0,0,0,0,0,171000,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/b1-icopybr/base64.rxas,branch_site,,,,,,,,complete
base64-b1-candidate,branch,BLE_ID_REG_INT,,1365,171000,0,0,0,0,0,171000,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/b1-icopybr/base64.rxas,branch_site,,,,,,,,complete
base64-b1-candidate,branch,BR_ID,,1380,171000,0,0,0,0,0,171000,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/b1-icopybr/base64.rxas,branch_site,,,,,,,,complete
base64-b1-candidate,branch,BRT_ID_REG,,1397,171000,0,0,0,0,0,0,171000,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/b1-icopybr/base64.rxas,branch_site,,,,,,,,complete
base64-b1-candidate,branch,BRF_ID_REG,,1404,171000,0,0,0,0,0,171000,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/b1-icopybr/base64.rxas,branch_site,,,,,,,,complete
base64-b1-candidate,branch,ICOPYBR_REG_REG_ID,,1421,171000,0,0,0,0,0,171000,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/b1-icopybr/base64.rxas,branch_site,,,,,,,,complete
base64-b1-candidate,branch,BGE_ID_REG_INT,,1429,171000,0,0,0,0,0,171000,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/b1-icopybr/base64.rxas,branch_site,,,,,,,,complete
base64-b1-candidate,branch,ICOPYBR_REG_REG_ID,,1440,171000,0,0,0,0,0,171000,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/b1-icopybr/base64.rxas,branch_site,,,,,,,,complete
base64-b1-candidate,branch,BRF_ID_REG,,1476,171000,0,0,0,0,0,171000,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/b1-icopybr/base64.rxas,branch_site,,,,,,,,complete
base64-b1-candidate,branch,BRF_ID_REG,,1489,171000,0,0,0,0,0,171000,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/b1-icopybr/base64.rxas,branch_site,,,,,,,,complete
base64-b1-candidate,branch,BGE_ID_REG_INT,,1506,171000,0,0,0,0,0,171000,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/b1-icopybr/base64.rxas,branch_site,,,,,,,,complete
base64-b1-candidate,branch,BGE_ID_REG_REG,,1516,171000,0,0,0,0,0,171000,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/b1-icopybr/base64.rxas,branch_site,,,,,,,,complete
base64-b1-candidate,branch,BRF_ID_REG,,1527,171000,0,0,0,0,0,0,171000,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/b1-icopybr/base64.rxas,branch_site,,,,,,,,complete
base64-b1-candidate,branch,BRF_ID_REG,,1534,171000,0,0,0,0,0,171000,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/b1-icopybr/base64.rxas,branch_site,,,,,,,,complete
base64-b1-candidate,branch,BRF_ID_REG,,1541,171000,0,0,0,0,0,171000,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/b1-icopybr/base64.rxas,branch_site,,,,,,,,complete
base64-b1-candidate,branch,BRF_ID_REG,,1555,171000,0,0,0,0,0,171000,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/b1-icopybr/base64.rxas,branch_site,,,,,,,,complete
base64-b1-candidate,branch,BLE_ID_REG_INT,,1574,171000,0,0,0,0,0,171000,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/b1-icopybr/base64.rxas,branch_site,,,,,,,,complete
base64-b1-candidate,branch,BR_ID,,1589,171000,0,0,0,0,0,171000,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/b1-icopybr/base64.rxas,branch_site,,,,,,,,complete
base64-b1-candidate,branch,BRF_ID_REG,,1623,171000,0,0,0,0,0,171000,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/b1-icopybr/base64.rxas,branch_site,,,,,,,,complete
base64-b1-candidate,branch,BRF_ID_REG,,1636,171000,0,0,0,0,0,171000,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/b1-icopybr/base64.rxas,branch_site,,,,,,,,complete
base64-b1-candidate,branch,BGE_ID_REG_INT,,1653,171000,0,0,0,0,0,171000,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/b1-icopybr/base64.rxas,branch_site,,,,,,,,complete
base64-b1-candidate,branch,BGE_ID_REG_REG,,1663,171000,0,0,0,0,0,171000,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/b1-icopybr/base64.rxas,branch_site,,,,,,,,complete
base64-b1-candidate,branch,BRF_ID_REG,,1674,171000,0,0,0,0,0,0,171000,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/b1-icopybr/base64.rxas,branch_site,,,,,,,,complete
base64-b1-candidate,branch,BRF_ID_REG,,1681,171000,0,0,0,0,0,171000,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/b1-icopybr/base64.rxas,branch_site,,,,,,,,complete
base64-b1-candidate,branch,BRF_ID_REG,,1688,171000,0,0,0,0,0,171000,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/b1-icopybr/base64.rxas,branch_site,,,,,,,,complete
base64-b1-candidate,branch,BRF_ID_REG,,1702,171000,0,0,0,0,0,171000,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/b1-icopybr/base64.rxas,branch_site,,,,,,,,complete
base64-b1-candidate,branch,BLE_ID_REG_INT,,1721,171000,0,0,0,0,0,171000,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/b1-icopybr/base64.rxas,branch_site,,,,,,,,complete
base64-b1-candidate,branch,BR_ID,,1736,171000,0,0,0,0,0,171000,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/b1-icopybr/base64.rxas,branch_site,,,,,,,,complete
