sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
timing-spin-rxbvml-w4-spin-rxbvml-w4-c1-recorded-5,timing,spin-rxbvml-w4,spin-rxbvml-w4-c1,crexx,rxbvml,c1-idle-handback,E6-C1,no,persistent-worker,recorded,5,2,256x65536,65979000,,0,pass,4126.370083817,jobs_per_second
timing-spin-rxbvml-w4-spin-rxbvml-w4-c1-recorded-6,timing,spin-rxbvml-w4,spin-rxbvml-w4-c1,crexx,rxbvml,c1-idle-handback,E6-C1,no,persistent-worker,recorded,6,1,256x65536,67295000,,0,pass,4062.718212404,jobs_per_second
timing-spin-rxbvml-w4-spin-rxbvml-w4-c0-recorded-6,timing,spin-rxbvml-w4,spin-rxbvml-w4-c0,crexx,rxbvml,c0-owner-only,E6-C0,no,persistent-worker,recorded,6,2,256x65536,68934000,,0,pass,3963.830050787,jobs_per_second
timing-spin-rxbvml-w4-spin-rxbvml-w4-c0-recorded-7,timing,spin-rxbvml-w4,spin-rxbvml-w4-c0,crexx,rxbvml,c0-owner-only,E6-C0,no,persistent-worker,recorded,7,1,256x65536,74073000,,0,pass,3664.786554814,jobs_per_second
timing-spin-rxbvml-w4-spin-rxbvml-w4-c1-recorded-7,timing,spin-rxbvml-w4,spin-rxbvml-w4-c1,crexx,rxbvml,c1-idle-handback,E6-C1,no,persistent-worker,recorded,7,2,256x65536,68999000,,0,pass,3974.784957923,jobs_per_second
timing-spin-rxbvml-w4-spin-rxbvml-w4-c1-recorded-8,timing,spin-rxbvml-w4,spin-rxbvml-w4-c1,crexx,rxbvml,c1-idle-handback,E6-C1,no,persistent-worker,recorded,8,1,256x65536,66555000,,0,pass,4123.844196011,jobs_per_second
timing-spin-rxbvml-w4-spin-rxbvml-w4-c0-recorded-8,timing,spin-rxbvml-w4,spin-rxbvml-w4-c0,crexx,rxbvml,c0-owner-only,E6-C0,no,persistent-worker,recorded,8,2,256x65536,68534000,,0,pass,3964.628083815,jobs_per_second
timing-spin-rxbvml-w4-spin-rxbvml-w4-c0-recorded-9,timing,spin-rxbvml-w4,spin-rxbvml-w4-c0,crexx,rxbvml,c0-owner-only,E6-C0,no,persistent-worker,recorded,9,1,256x65536,87152000,,0,pass,3868.471953578,jobs_per_second
timing-spin-rxbvml-w4-spin-rxbvml-w4-c1-recorded-9,timing,spin-rxbvml-w4,spin-rxbvml-w4-c1,crexx,rxbvml,c1-idle-handback,E6-C1,no,persistent-worker,recorded,9,2,256x65536,67721000,,0,pass,4046.982942599,jobs_per_second
timing-spin-rxbvml-w4-spin-rxbvml-w4-c1-recorded-10,timing,spin-rxbvml-w4,spin-rxbvml-w4-c1,crexx,rxbvml,c1-idle-handback,E6-C1,no,persistent-worker,recorded,10,1,256x65536,66927000,,0,pass,4078.186481449,jobs_per_second
timing-spin-rxbvml-w4-spin-rxbvml-w4-c0-recorded-10,timing,spin-rxbvml-w4,spin-rxbvml-w4-c0,crexx,rxbvml,c0-owner-only,E6-C0,no,persistent-worker,recorded,10,2,256x65536,66875000,,0,pass,4070.599459374,jobs_per_second
