sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
timing-List-canonical-list-rxvm-cow-recorded-5,timing,List-canonical,list-rxvm-cow,cow-poc,rxvm,cow-interrupt-table,B,no,startup-included,recorded,5,2,100,79364000,,0,pass,,
timing-List-canonical-list-rxbvm-baseline-recorded-5,timing,List-canonical,list-rxbvm-baseline,baseline,rxbvm,current-inline-interrupts,B,no,startup-included,recorded,5,3,100,92665000,,0,pass,,
timing-List-canonical-list-rxbvm-cow-recorded-5,timing,List-canonical,list-rxbvm-cow,cow-poc,rxbvm,cow-interrupt-table,B,no,startup-included,recorded,5,4,100,91848000,,0,pass,,
timing-List-canonical-list-rxvm-cow-recorded-6,timing,List-canonical,list-rxvm-cow,cow-poc,rxvm,cow-interrupt-table,B,no,startup-included,recorded,6,1,100,78241000,,0,pass,,
timing-List-canonical-list-rxbvm-baseline-recorded-6,timing,List-canonical,list-rxbvm-baseline,baseline,rxbvm,current-inline-interrupts,B,no,startup-included,recorded,6,2,100,93450000,,0,pass,,
timing-List-canonical-list-rxbvm-cow-recorded-6,timing,List-canonical,list-rxbvm-cow,cow-poc,rxbvm,cow-interrupt-table,B,no,startup-included,recorded,6,3,100,92582000,,0,pass,,
timing-List-canonical-list-rxvm-baseline-recorded-6,timing,List-canonical,list-rxvm-baseline,baseline,rxvm,current-inline-interrupts,B,no,startup-included,recorded,6,4,100,84490000,,0,pass,,
timing-List-canonical-list-rxbvm-baseline-recorded-7,timing,List-canonical,list-rxbvm-baseline,baseline,rxbvm,current-inline-interrupts,B,no,startup-included,recorded,7,1,100,92849000,,0,pass,,
timing-List-canonical-list-rxbvm-cow-recorded-7,timing,List-canonical,list-rxbvm-cow,cow-poc,rxbvm,cow-interrupt-table,B,no,startup-included,recorded,7,2,100,91646000,,0,pass,,
timing-List-canonical-list-rxvm-baseline-recorded-7,timing,List-canonical,list-rxvm-baseline,baseline,rxvm,current-inline-interrupts,B,no,startup-included,recorded,7,3,100,85671000,,0,pass,,
timing-List-canonical-list-rxvm-cow-recorded-7,timing,List-canonical,list-rxvm-cow,cow-poc,rxvm,cow-interrupt-table,B,no,startup-included,recorded,7,4,100,78933000,,0,pass,,
timing-List-canonical-list-rxbvm-cow-recorded-8,timing,List-canonical,list-rxbvm-cow,cow-poc,rxbvm,cow-interrupt-table,B,no,startup-included,recorded,8,1,100,92808000,,0,pass,,
