entry,rank,name,metric,module,kind,count,total_ns,average_ns,completed,unwound,return_type,args,status
rexxcps-opaque-stripped,16,_rxsysb.dispatch_address_request,entry_overhead,_address,procedure,14,9543,681,14,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-opaque-stripped,16,_rxsysb.dispatch_address_request,exit_overhead,_address,procedure,14,4332,309,14,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-opaque-stripped,17,rxfnsb._trace_normalize_mode,elapsed,trace,procedure,31,124708,4022,31,0,.string,mode=.string,complete
rexxcps-opaque-stripped,17,rxfnsb._trace_normalize_mode,inclusive_body,trace,procedure,31,100583,3244,31,0,.string,mode=.string,complete
rexxcps-opaque-stripped,17,rxfnsb._trace_normalize_mode,self,trace,procedure,31,72541,2340,31,0,.string,mode=.string,complete
rexxcps-opaque-stripped,17,rxfnsb._trace_normalize_mode,native_child,trace,procedure,31,0,0,31,0,.string,mode=.string,complete
rexxcps-opaque-stripped,17,rxfnsb._trace_normalize_mode,entry_overhead,trace,procedure,31,21082,680,31,0,.string,mode=.string,complete
rexxcps-opaque-stripped,17,rxfnsb._trace_normalize_mode,exit_overhead,trace,procedure,31,3043,98,31,0,.string,mode=.string,complete
rexxcps-opaque-stripped,18,rxfnsb._trace_mode_from_option,elapsed,trace,procedure,15,90791,6052,15,0,.string,option=.string,complete
rexxcps-opaque-stripped,18,rxfnsb._trace_mode_from_option,inclusive_body,trace,procedure,15,82168,5477,15,0,.string,option=.string,complete
rexxcps-opaque-stripped,18,rxfnsb._trace_mode_from_option,self,trace,procedure,15,5626,375,15,0,.string,option=.string,complete
rexxcps-opaque-stripped,18,rxfnsb._trace_mode_from_option,native_child,trace,procedure,15,0,0,15,0,.string,option=.string,complete
rexxcps-opaque-stripped,18,rxfnsb._trace_mode_from_option,entry_overhead,trace,procedure,15,6249,416,15,0,.string,option=.string,complete
rexxcps-opaque-stripped,18,rxfnsb._trace_mode_from_option,exit_overhead,trace,procedure,15,2374,158,15,0,.string,option=.string,complete
rexxcps-opaque-stripped,19,rxfnsb._stream_span,elapsed,parseExec,procedure,70,87252,1246,70,0,.string,"source=.string,start=.int,span_length=.int",complete
rexxcps-opaque-stripped,19,rxfnsb._stream_span,inclusive_body,parseExec,procedure,70,51331,733,70,0,.string,"source=.string,start=.int,span_length=.int",complete
rexxcps-opaque-stripped,19,rxfnsb._stream_span,self,parseExec,procedure,70,51331,733,70,0,.string,"source=.string,start=.int,span_length=.int",complete
rexxcps-opaque-stripped,19,rxfnsb._stream_span,native_child,parseExec,procedure,70,0,0,70,0,.string,"source=.string,start=.int,span_length=.int",complete
rexxcps-opaque-stripped,19,rxfnsb._stream_span,entry_overhead,parseExec,procedure,70,31170,445,70,0,.string,"source=.string,start=.int,span_length=.int",complete
rexxcps-opaque-stripped,19,rxfnsb._stream_span,exit_overhead,parseExec,procedure,70,4751,67,70,0,.string,"source=.string,start=.int,span_length=.int",complete
rexxcps-opaque-stripped,20,_rxsysb.unknownaddressenvironment.execute,elapsed,_address,method,14,48625,3473,14,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-opaque-stripped,20,_rxsysb.unknownaddressenvironment.execute,inclusive_body,_address,method,14,41460,2961,14,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-opaque-stripped,20,_rxsysb.unknownaddressenvironment.execute,self,_address,method,14,41460,2961,14,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-opaque-stripped,20,_rxsysb.unknownaddressenvironment.execute,native_child,_address,method,14,0,0,14,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-opaque-stripped,20,_rxsysb.unknownaddressenvironment.execute,entry_overhead,_address,method,14,6085,434,14,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-opaque-stripped,20,_rxsysb.unknownaddressenvironment.execute,exit_overhead,_address,method,14,1080,77,14,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-opaque-stripped,21,rxfnsb._trace_current_mode,elapsed,trace,procedure,30,34626,1154,30,0,.string,,complete
rexxcps-opaque-stripped,21,rxfnsb._trace_current_mode,inclusive_body,trace,procedure,30,22168,738,30,0,.string,,complete
rexxcps-opaque-stripped,21,rxfnsb._trace_current_mode,self,trace,procedure,30,9171,305,30,0,.string,,complete
rexxcps-opaque-stripped,21,rxfnsb._trace_current_mode,native_child,trace,procedure,30,0,0,30,0,.string,,complete
rexxcps-opaque-stripped,21,rxfnsb._trace_current_mode,entry_overhead,trace,procedure,30,8127,270,30,0,.string,,complete
rexxcps-opaque-stripped,21,rxfnsb._trace_current_mode,exit_overhead,trace,procedure,30,4331,144,30,0,.string,,complete
rexxcps-opaque-stripped,22,_rxsysb._current_address_environment,elapsed,_address,procedure,28,28123,1004,28,0,.string,,complete
rexxcps-opaque-stripped,22,_rxsysb._current_address_environment,inclusive_body,_address,procedure,28,18250,651,28,0,.string,,complete
rexxcps-opaque-stripped,22,_rxsysb._current_address_environment,self,_address,procedure,28,7790,278,28,0,.string,,complete
rexxcps-opaque-stripped,22,_rxsysb._current_address_environment,native_child,_address,procedure,28,0,0,28,0,.string,,complete
rexxcps-opaque-stripped,22,_rxsysb._current_address_environment,entry_overhead,_address,procedure,28,7873,281,28,0,.string,,complete
rexxcps-opaque-stripped,22,_rxsysb._current_address_environment,exit_overhead,_address,procedure,28,2000,71,28,0,.string,,complete
rexxcps-opaque-stripped,23,rxfnsb.format,elapsed,format,procedure,2,20374,10187,2,0,.string,"number=.decimal,?before=.int,?after=.int,?expp=.int,?expt=.int",complete
rexxcps-opaque-stripped,23,rxfnsb.format,inclusive_body,format,procedure,2,15001,7500,2,0,.string,"number=.decimal,?before=.int,?after=.int,?expp=.int,?expt=.int",complete
rexxcps-opaque-stripped,23,rxfnsb.format,self,format,procedure,2,15001,7500,2,0,.string,"number=.decimal,?before=.int,?after=.int,?expp=.int,?expt=.int",complete
rexxcps-opaque-stripped,23,rxfnsb.format,native_child,format,procedure,2,0,0,2,0,.string,"number=.decimal,?before=.int,?after=.int,?expp=.int,?expt=.int",complete
rexxcps-opaque-stripped,23,rxfnsb.format,entry_overhead,format,procedure,2,5124,2562,2,0,.string,"number=.decimal,?before=.int,?after=.int,?expp=.int,?expt=.int",complete
rexxcps-opaque-stripped,23,rxfnsb.format,exit_overhead,format,procedure,2,249,124,2,0,.string,"number=.decimal,?before=.int,?after=.int,?expp=.int,?expt=.int",complete
rexxcps-opaque-stripped,24,rxfnsb.upper,elapsed,upper,procedure,28,18921,675,28,0,.string,expose string=.string,complete
rexxcps-opaque-stripped,24,rxfnsb.upper,inclusive_body,upper,procedure,28,6832,244,28,0,.string,expose string=.string,complete
rexxcps-opaque-stripped,24,rxfnsb.upper,self,upper,procedure,28,6832,244,28,0,.string,expose string=.string,complete
rexxcps-opaque-stripped,24,rxfnsb.upper,native_child,upper,procedure,28,0,0,28,0,.string,expose string=.string,complete
rexxcps-opaque-stripped,24,rxfnsb.upper,entry_overhead,upper,procedure,28,10294,367,28,0,.string,expose string=.string,complete
rexxcps-opaque-stripped,24,rxfnsb.upper,exit_overhead,upper,procedure,28,1795,64,28,0,.string,expose string=.string,complete
rexxcps-opaque-stripped,25,rxfnsb._trace_command_before,elapsed,trace,procedure,14,16834,1202,14,0,.void,"environment=.string,command=.string",complete
rexxcps-opaque-stripped,25,rxfnsb._trace_command_before,inclusive_body,trace,procedure,14,10457,746,14,0,.void,"environment=.string,command=.string",complete
rexxcps-opaque-stripped,25,rxfnsb._trace_command_before,self,trace,procedure,14,3167,226,14,0,.void,"environment=.string,command=.string",complete
rexxcps-opaque-stripped,25,rxfnsb._trace_command_before,native_child,trace,procedure,14,0,0,14,0,.void,"environment=.string,command=.string",complete
rexxcps-opaque-stripped,25,rxfnsb._trace_command_before,entry_overhead,trace,procedure,14,5626,401,14,0,.void,"environment=.string,command=.string",complete
rexxcps-opaque-stripped,25,rxfnsb._trace_command_before,exit_overhead,trace,procedure,14,751,53,14,0,.void,"environment=.string,command=.string",complete
rexxcps-opaque-stripped,26,_rxsysb.systemaddressenvironment.§factory,elapsed,_address,factory,3,15834,5278,3,0,._rxsysb..systemaddressenvironment,env_name=.string,complete
rexxcps-opaque-stripped,26,_rxsysb.systemaddressenvironment.§factory,inclusive_body,_address,factory,3,13084,4361,3,0,._rxsysb..systemaddressenvironment,env_name=.string,complete
rexxcps-opaque-stripped,26,_rxsysb.systemaddressenvironment.§factory,self,_address,factory,3,4626,1542,3,0,._rxsysb..systemaddressenvironment,env_name=.string,complete
rexxcps-opaque-stripped,26,_rxsysb.systemaddressenvironment.§factory,native_child,_address,factory,3,0,0,3,0,._rxsysb..systemaddressenvironment,env_name=.string,complete
rexxcps-opaque-stripped,26,_rxsysb.systemaddressenvironment.§factory,entry_overhead,_address,factory,3,2208,736,3,0,._rxsysb..systemaddressenvironment,env_name=.string,complete
rexxcps-opaque-stripped,26,_rxsysb.systemaddressenvironment.§factory,exit_overhead,_address,factory,3,542,180,3,0,._rxsysb..systemaddressenvironment,env_name=.string,complete
rexxcps-opaque-stripped,27,rxfnsb._trace_command_after,elapsed,trace,procedure,14,14708,1050,14,0,.void,"environment=.string,command=.string,rc=.int,condition=.string",complete
rexxcps-opaque-stripped,27,rxfnsb._trace_command_after,inclusive_body,trace,procedure,14,8331,595,14,0,.void,"environment=.string,command=.string,rc=.int,condition=.string",complete
rexxcps-opaque-stripped,27,rxfnsb._trace_command_after,self,trace,procedure,14,3038,217,14,0,.void,"environment=.string,command=.string,rc=.int,condition=.string",complete
rexxcps-opaque-stripped,27,rxfnsb._trace_command_after,native_child,trace,procedure,14,0,0,14,0,.void,"environment=.string,command=.string,rc=.int,condition=.string",complete
rexxcps-opaque-stripped,27,rxfnsb._trace_command_after,entry_overhead,trace,procedure,14,5793,413,14,0,.void,"environment=.string,command=.string,rc=.int,condition=.string",complete
rexxcps-opaque-stripped,27,rxfnsb._trace_command_after,exit_overhead,trace,procedure,14,584,41,14,0,.void,"environment=.string,command=.string,rc=.int,condition=.string",complete
rexxcps-opaque-stripped,28,_rxsysb._elapsed,elapsed,/Users/adrian/CLionProjects/CREXX/lib/rxfnsb/rxas/_elapsed,procedure,12,14417,1201,12,0,.int,value=.int,complete
rexxcps-opaque-stripped,28,_rxsysb._elapsed,inclusive_body,/Users/adrian/CLionProjects/CREXX/lib/rxfnsb/rxas/_elapsed,procedure,12,5916,493,12,0,.int,value=.int,complete
rexxcps-opaque-stripped,28,_rxsysb._elapsed,self,/Users/adrian/CLionProjects/CREXX/lib/rxfnsb/rxas/_elapsed,procedure,12,5916,493,12,0,.int,value=.int,complete
rexxcps-opaque-stripped,28,_rxsysb._elapsed,native_child,/Users/adrian/CLionProjects/CREXX/lib/rxfnsb/rxas/_elapsed,procedure,12,0,0,12,0,.int,value=.int,complete
rexxcps-opaque-stripped,28,_rxsysb._elapsed,entry_overhead,/Users/adrian/CLionProjects/CREXX/lib/rxfnsb/rxas/_elapsed,procedure,12,6292,524,12,0,.int,value=.int,complete
rexxcps-opaque-stripped,28,_rxsysb._elapsed,exit_overhead,/Users/adrian/CLionProjects/CREXX/lib/rxfnsb/rxas/_elapsed,procedure,12,2209,184,12,0,.int,value=.int,complete
rexxcps-opaque-stripped,29,_rxsysb.pathaddressenvironment.§factory,elapsed,_address,factory,1,12084,12084,1,0,._rxsysb..pathaddressenvironment,env_name=.string,complete
rexxcps-opaque-stripped,29,_rxsysb.pathaddressenvironment.§factory,inclusive_body,_address,factory,1,10417,10417,1,0,._rxsysb..pathaddressenvironment,env_name=.string,complete
rexxcps-opaque-stripped,29,_rxsysb.pathaddressenvironment.§factory,self,_address,factory,1,4042,4042,1,0,._rxsysb..pathaddressenvironment,env_name=.string,complete
rexxcps-opaque-stripped,29,_rxsysb.pathaddressenvironment.§factory,native_child,_address,factory,1,0,0,1,0,._rxsysb..pathaddressenvironment,env_name=.string,complete
rexxcps-opaque-stripped,29,_rxsysb.pathaddressenvironment.§factory,entry_overhead,_address,factory,1,1292,1292,1,0,._rxsysb..pathaddressenvironment,env_name=.string,complete
rexxcps-opaque-stripped,29,_rxsysb.pathaddressenvironment.§factory,exit_overhead,_address,factory,1,375,375,1,0,._rxsysb..pathaddressenvironment,env_name=.string,complete
rexxcps-opaque-stripped,30,_rxsysb.shelladdressenvironment.§factory,elapsed,_address,factory,1,11791,11791,1,0,._rxsysb..shelladdressenvironment,env_name=.string,complete
rexxcps-opaque-stripped,30,_rxsysb.shelladdressenvironment.§factory,inclusive_body,_address,factory,1,9750,9750,1,0,._rxsysb..shelladdressenvironment,env_name=.string,complete
rexxcps-opaque-stripped,30,_rxsysb.shelladdressenvironment.§factory,self,_address,factory,1,3958,3958,1,0,._rxsysb..shelladdressenvironment,env_name=.string,complete
rexxcps-opaque-stripped,30,_rxsysb.shelladdressenvironment.§factory,native_child,_address,factory,1,0,0,1,0,._rxsysb..shelladdressenvironment,env_name=.string,complete
rexxcps-opaque-stripped,30,_rxsysb.shelladdressenvironment.§factory,entry_overhead,_address,factory,1,1666,1666,1,0,._rxsysb..shelladdressenvironment,env_name=.string,complete
rexxcps-opaque-stripped,30,_rxsysb.shelladdressenvironment.§factory,exit_overhead,_address,factory,1,375,375,1,0,._rxsysb..shelladdressenvironment,env_name=.string,complete
rexxcps-opaque-stripped,31,_rxsysb.systemaddressenvironment.bind_environment,elapsed,_address,method,3,10875,3625,3,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-stripped,31,_rxsysb.systemaddressenvironment.bind_environment,inclusive_body,_address,method,3,9083,3027,3,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-stripped,31,_rxsysb.systemaddressenvironment.bind_environment,self,_address,method,3,2416,805,3,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-stripped,31,_rxsysb.systemaddressenvironment.bind_environment,native_child,_address,method,3,0,0,3,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-stripped,31,_rxsysb.systemaddressenvironment.bind_environment,entry_overhead,_address,method,3,1249,416,3,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-stripped,31,_rxsysb.systemaddressenvironment.bind_environment,exit_overhead,_address,method,3,543,181,3,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-stripped,32,rexxcps_levelb_opaque.__rxtrace_reset_display_state,elapsed,benchmark_rexxcps_levelb_opaque_opt,procedure,16,10875,679,16,0,.void,,complete
rexxcps-opaque-stripped,32,rexxcps_levelb_opaque.__rxtrace_reset_display_state,inclusive_body,benchmark_rexxcps_levelb_opaque_opt,procedure,16,3960,247,16,0,.void,,complete
rexxcps-opaque-stripped,32,rexxcps_levelb_opaque.__rxtrace_reset_display_state,self,benchmark_rexxcps_levelb_opaque_opt,procedure,16,3960,247,16,0,.void,,complete
rexxcps-opaque-stripped,32,rexxcps_levelb_opaque.__rxtrace_reset_display_state,native_child,benchmark_rexxcps_levelb_opaque_opt,procedure,16,0,0,16,0,.void,,complete
rexxcps-opaque-stripped,32,rexxcps_levelb_opaque.__rxtrace_reset_display_state,entry_overhead,benchmark_rexxcps_levelb_opaque_opt,procedure,16,5958,372,16,0,.void,,complete
rexxcps-opaque-stripped,32,rexxcps_levelb_opaque.__rxtrace_reset_display_state,exit_overhead,benchmark_rexxcps_levelb_opaque_opt,procedure,16,957,59,16,0,.void,,complete
rexxcps-opaque-stripped,33,_rxsysb.unknownaddressenvironment.environment_name,elapsed,_address,method,13,10459,804,13,0,.string,,complete
rexxcps-opaque-stripped,33,_rxsysb.unknownaddressenvironment.environment_name,inclusive_body,_address,method,13,3124,240,13,0,.string,,complete
rexxcps-opaque-stripped,33,_rxsysb.unknownaddressenvironment.environment_name,self,_address,method,13,3124,240,13,0,.string,,complete
rexxcps-opaque-stripped,33,_rxsysb.unknownaddressenvironment.environment_name,native_child,_address,method,13,0,0,13,0,.string,,complete
rexxcps-opaque-stripped,33,_rxsysb.unknownaddressenvironment.environment_name,entry_overhead,_address,method,13,6459,496,13,0,.string,,complete
rexxcps-opaque-stripped,33,_rxsysb.unknownaddressenvironment.environment_name,exit_overhead,_address,method,13,876,67,13,0,.string,,complete
rexxcps-opaque-stripped,34,_rxsysb.crexxaddressenvironment.§factory,elapsed,_address,factory,1,9416,9416,1,0,._rxsysb..crexxaddressenvironment,env_name=.string,complete
rexxcps-opaque-stripped,34,_rxsysb.crexxaddressenvironment.§factory,inclusive_body,_address,factory,1,6167,6167,1,0,._rxsysb..crexxaddressenvironment,env_name=.string,complete
rexxcps-opaque-stripped,34,_rxsysb.crexxaddressenvironment.§factory,self,_address,factory,1,2250,2250,1,0,._rxsysb..crexxaddressenvironment,env_name=.string,complete
rexxcps-opaque-stripped,34,_rxsysb.crexxaddressenvironment.§factory,native_child,_address,factory,1,0,0,1,0,._rxsysb..crexxaddressenvironment,env_name=.string,complete
rexxcps-opaque-stripped,34,_rxsysb.crexxaddressenvironment.§factory,entry_overhead,_address,factory,1,3083,3083,1,0,._rxsysb..crexxaddressenvironment,env_name=.string,complete
rexxcps-opaque-stripped,34,_rxsysb.crexxaddressenvironment.§factory,exit_overhead,_address,factory,1,166,166,1,0,._rxsysb..crexxaddressenvironment,env_name=.string,complete
rexxcps-opaque-stripped,35,rxfnsb.pos,elapsed,pos,procedure,2,8292,4146,2,0,.int,"needle=.string,haystack=.string,?start=.int",complete
rexxcps-opaque-stripped,35,rxfnsb.pos,inclusive_body,pos,procedure,2,3666,1833,2,0,.int,"needle=.string,haystack=.string,?start=.int",complete
rexxcps-opaque-stripped,35,rxfnsb.pos,self,pos,procedure,2,3666,1833,2,0,.int,"needle=.string,haystack=.string,?start=.int",complete
rexxcps-opaque-stripped,35,rxfnsb.pos,native_child,pos,procedure,2,0,0,2,0,.int,"needle=.string,haystack=.string,?start=.int",complete
rexxcps-opaque-stripped,35,rxfnsb.pos,entry_overhead,pos,procedure,2,4209,2104,2,0,.int,"needle=.string,haystack=.string,?start=.int",complete
rexxcps-opaque-stripped,35,rxfnsb.pos,exit_overhead,pos,procedure,2,417,208,2,0,.int,"needle=.string,haystack=.string,?start=.int",complete
rexxcps-opaque-stripped,36,_rxsysb.unknownaddressenvironment.§factory,elapsed,_address,factory,1,7542,7542,1,0,._rxsysb..unknownaddressenvironment,env_name=.string,complete
rexxcps-opaque-stripped,36,_rxsysb.unknownaddressenvironment.§factory,inclusive_body,_address,factory,1,6000,6000,1,0,._rxsysb..unknownaddressenvironment,env_name=.string,complete
rexxcps-opaque-stripped,36,_rxsysb.unknownaddressenvironment.§factory,self,_address,factory,1,2500,2500,1,0,._rxsysb..unknownaddressenvironment,env_name=.string,complete
rexxcps-opaque-stripped,36,_rxsysb.unknownaddressenvironment.§factory,native_child,_address,factory,1,0,0,1,0,._rxsysb..unknownaddressenvironment,env_name=.string,complete
rexxcps-opaque-stripped,36,_rxsysb.unknownaddressenvironment.§factory,entry_overhead,_address,factory,1,1292,1292,1,0,._rxsysb..unknownaddressenvironment,env_name=.string,complete
rexxcps-opaque-stripped,36,_rxsysb.unknownaddressenvironment.§factory,exit_overhead,_address,factory,1,250,250,1,0,._rxsysb..unknownaddressenvironment,env_name=.string,complete
rexxcps-opaque-stripped,37,rxfnsb.stem.§factory,elapsed,stem,factory,2,7250,3625,2,0,.rxfnsb..stem,,complete
rexxcps-opaque-stripped,37,rxfnsb.stem.§factory,inclusive_body,stem,factory,2,4583,2291,2,0,.rxfnsb..stem,,complete
rexxcps-opaque-stripped,37,rxfnsb.stem.§factory,self,stem,factory,2,4583,2291,2,0,.rxfnsb..stem,,complete
rexxcps-opaque-stripped,37,rxfnsb.stem.§factory,native_child,stem,factory,2,0,0,2,0,.rxfnsb..stem,,complete
rexxcps-opaque-stripped,37,rxfnsb.stem.§factory,entry_overhead,stem,factory,2,1667,833,2,0,.rxfnsb..stem,,complete
rexxcps-opaque-stripped,37,rxfnsb.stem.§factory,exit_overhead,stem,factory,2,1000,500,2,0,.rxfnsb..stem,,complete
rexxcps-opaque-stripped,38,_rxsysb.crexxaddressenvironment.bind_environment,elapsed,_address,method,1,5542,5542,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-stripped,38,_rxsysb.crexxaddressenvironment.bind_environment,inclusive_body,_address,method,1,3459,3459,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-stripped,38,_rxsysb.crexxaddressenvironment.bind_environment,self,_address,method,1,918,918,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-stripped,38,_rxsysb.crexxaddressenvironment.bind_environment,native_child,_address,method,1,0,0,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-stripped,38,_rxsysb.crexxaddressenvironment.bind_environment,entry_overhead,_address,method,1,1875,1875,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-stripped,38,_rxsysb.crexxaddressenvironment.bind_environment,exit_overhead,_address,method,1,208,208,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-stripped,39,_rxsysb.pathaddressenvironment.bind_environment,elapsed,_address,method,1,4792,4792,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-stripped,39,_rxsysb.pathaddressenvironment.bind_environment,inclusive_body,_address,method,1,3833,3833,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-stripped,39,_rxsysb.pathaddressenvironment.bind_environment,self,_address,method,1,833,833,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-stripped,39,_rxsysb.pathaddressenvironment.bind_environment,native_child,_address,method,1,0,0,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-stripped,39,_rxsysb.pathaddressenvironment.bind_environment,entry_overhead,_address,method,1,667,667,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-stripped,39,_rxsysb.pathaddressenvironment.bind_environment,exit_overhead,_address,method,1,292,292,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-stripped,40,_rxsysb.shelladdressenvironment.bind_environment,elapsed,_address,method,1,4584,4584,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-stripped,40,_rxsysb.shelladdressenvironment.bind_environment,inclusive_body,_address,method,1,3666,3666,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-stripped,40,_rxsysb.shelladdressenvironment.bind_environment,self,_address,method,1,957,957,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-stripped,40,_rxsysb.shelladdressenvironment.bind_environment,native_child,_address,method,1,0,0,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-stripped,40,_rxsysb.shelladdressenvironment.bind_environment,entry_overhead,_address,method,1,584,584,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-stripped,40,_rxsysb.shelladdressenvironment.bind_environment,exit_overhead,_address,method,1,334,334,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-stripped,41,_rxsysb.unknownaddressenvironment.bind_environment,elapsed,_address,method,1,3958,3958,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-stripped,41,_rxsysb.unknownaddressenvironment.bind_environment,inclusive_body,_address,method,1,3083,3083,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-stripped,41,_rxsysb.unknownaddressenvironment.bind_environment,self,_address,method,1,791,791,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-stripped,41,_rxsysb.unknownaddressenvironment.bind_environment,native_child,_address,method,1,0,0,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-stripped,41,_rxsysb.unknownaddressenvironment.bind_environment,entry_overhead,_address,method,1,625,625,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-stripped,41,_rxsysb.unknownaddressenvironment.bind_environment,exit_overhead,_address,method,1,250,250,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-stripped,42,_rxsysb.systemaddressenvironment.environment_id,elapsed,_address,method,3,3458,1152,3,0,.string,,complete
rexxcps-opaque-stripped,42,_rxsysb.systemaddressenvironment.environment_id,inclusive_body,_address,method,3,833,277,3,0,.string,,complete
rexxcps-opaque-stripped,42,_rxsysb.systemaddressenvironment.environment_id,self,_address,method,3,833,277,3,0,.string,,complete
rexxcps-opaque-stripped,42,_rxsysb.systemaddressenvironment.environment_id,native_child,_address,method,3,0,0,3,0,.string,,complete
rexxcps-opaque-stripped,42,_rxsysb.systemaddressenvironment.environment_id,entry_overhead,_address,method,3,2459,819,3,0,.string,,complete
rexxcps-opaque-stripped,42,_rxsysb.systemaddressenvironment.environment_id,exit_overhead,_address,method,3,166,55,3,0,.string,,complete
rexxcps-opaque-stripped,43,_rxsysb.pathaddressenvironment.environment_id,elapsed,_address,method,1,1542,1542,1,0,.string,,complete
rexxcps-opaque-stripped,43,_rxsysb.pathaddressenvironment.environment_id,inclusive_body,_address,method,1,542,542,1,0,.string,,complete
rexxcps-opaque-stripped,43,_rxsysb.pathaddressenvironment.environment_id,self,_address,method,1,542,542,1,0,.string,,complete
rexxcps-opaque-stripped,43,_rxsysb.pathaddressenvironment.environment_id,native_child,_address,method,1,0,0,1,0,.string,,complete
rexxcps-opaque-stripped,43,_rxsysb.pathaddressenvironment.environment_id,entry_overhead,_address,method,1,917,917,1,0,.string,,complete
rexxcps-opaque-stripped,43,_rxsysb.pathaddressenvironment.environment_id,exit_overhead,_address,method,1,83,83,1,0,.string,,complete
rexxcps-opaque-stripped,44,_rxsysb.shelladdressenvironment.environment_id,elapsed,_address,method,1,1542,1542,1,0,.string,,complete
rexxcps-opaque-stripped,44,_rxsysb.shelladdressenvironment.environment_id,inclusive_body,_address,method,1,542,542,1,0,.string,,complete
rexxcps-opaque-stripped,44,_rxsysb.shelladdressenvironment.environment_id,self,_address,method,1,542,542,1,0,.string,,complete
rexxcps-opaque-stripped,44,_rxsysb.shelladdressenvironment.environment_id,native_child,_address,method,1,0,0,1,0,.string,,complete
rexxcps-opaque-stripped,44,_rxsysb.shelladdressenvironment.environment_id,entry_overhead,_address,method,1,875,875,1,0,.string,,complete
rexxcps-opaque-stripped,44,_rxsysb.shelladdressenvironment.environment_id,exit_overhead,_address,method,1,125,125,1,0,.string,,complete
rexxcps-opaque-stripped,45,_rxsysb.unknownaddressenvironment.environment_id,elapsed,_address,method,1,1333,1333,1,0,.string,,complete
rexxcps-opaque-stripped,45,_rxsysb.unknownaddressenvironment.environment_id,inclusive_body,_address,method,1,625,625,1,0,.string,,complete
rexxcps-opaque-stripped,45,_rxsysb.unknownaddressenvironment.environment_id,self,_address,method,1,625,625,1,0,.string,,complete
rexxcps-opaque-stripped,45,_rxsysb.unknownaddressenvironment.environment_id,native_child,_address,method,1,0,0,1,0,.string,,complete
rexxcps-opaque-stripped,45,_rxsysb.unknownaddressenvironment.environment_id,entry_overhead,_address,method,1,625,625,1,0,.string,,complete
rexxcps-opaque-stripped,45,_rxsysb.unknownaddressenvironment.environment_id,exit_overhead,_address,method,1,83,83,1,0,.string,,complete
rexxcps-opaque-stripped,46,_rxsysb.crexxaddressenvironment.environment_id,elapsed,_address,method,1,1083,1083,1,0,.string,,complete
rexxcps-opaque-stripped,46,_rxsysb.crexxaddressenvironment.environment_id,inclusive_body,_address,method,1,333,333,1,0,.string,,complete
rexxcps-opaque-stripped,46,_rxsysb.crexxaddressenvironment.environment_id,self,_address,method,1,333,333,1,0,.string,,complete
rexxcps-opaque-stripped,46,_rxsysb.crexxaddressenvironment.environment_id,native_child,_address,method,1,0,0,1,0,.string,,complete
rexxcps-opaque-stripped,46,_rxsysb.crexxaddressenvironment.environment_id,entry_overhead,_address,method,1,625,625,1,0,.string,,complete
