sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
timing-Richards-richards-prefilter3-rxvm-recorded-10,timing,Richards,richards-prefilter3-rxvm,crexx,rxvm,C4-prefilter-v3,A,yes,no,recorded,10,1,20,3126597000,,0,pass,,
timing-Richards-richards-c0-rxbvm-recorded-10,timing,Richards,richards-c0-rxbvm,crexx,rxbvm,C0-current,A,yes,no,recorded,10,2,20,3212841000,,0,pass,,
timing-Richards-richards-prefilter3-rxbvm-recorded-10,timing,Richards,richards-prefilter3-rxbvm,crexx,rxbvm,C4-prefilter-v3,A,yes,no,recorded,10,3,20,3243525000,,0,pass,,
timing-Richards-richards-c0-rxvm-recorded-10,timing,Richards,richards-c0-rxvm,crexx,rxvm,C0-current,A,yes,no,recorded,10,4,20,3125337000,,0,pass,,
timing-Richards-richards-c0-rxbvm-recorded-11,timing,Richards,richards-c0-rxbvm,crexx,rxbvm,C0-current,A,yes,no,recorded,11,1,20,3201172000,,0,pass,,
timing-Richards-richards-prefilter3-rxbvm-recorded-11,timing,Richards,richards-prefilter3-rxbvm,crexx,rxbvm,C4-prefilter-v3,A,yes,no,recorded,11,2,20,3249172000,,0,pass,,
timing-Richards-richards-c0-rxvm-recorded-11,timing,Richards,richards-c0-rxvm,crexx,rxvm,C0-current,A,yes,no,recorded,11,3,20,3134761000,,0,pass,,
timing-Richards-richards-prefilter3-rxvm-recorded-11,timing,Richards,richards-prefilter3-rxvm,crexx,rxvm,C4-prefilter-v3,A,yes,no,recorded,11,4,20,3121477000,,0,pass,,
timing-Richards-richards-prefilter3-rxbvm-recorded-12,timing,Richards,richards-prefilter3-rxbvm,crexx,rxbvm,C4-prefilter-v3,A,yes,no,recorded,12,1,20,3227407000,,0,pass,,
timing-Richards-richards-c0-rxvm-recorded-12,timing,Richards,richards-c0-rxvm,crexx,rxvm,C0-current,A,yes,no,recorded,12,2,20,3166282000,,0,pass,,
timing-Richards-richards-prefilter3-rxvm-recorded-12,timing,Richards,richards-prefilter3-rxvm,crexx,rxvm,C4-prefilter-v3,A,yes,no,recorded,12,3,20,3137105000,,0,pass,,
timing-Richards-richards-c0-rxbvm-recorded-12,timing,Richards,richards-c0-rxbvm,crexx,rxbvm,C0-current,A,yes,no,recorded,12,4,20,3257488000,,0,pass,,
