entry,rank,name,metric,module,kind,count,total_ns,average_ns,completed,unwound,return_type,args,status
rexxcps-opaque-heavy-stripped,12,_rxsysb.dispatch_address_request,elapsed,_address,procedure,1400,22854634,16324,1400,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-opaque-heavy-stripped,12,_rxsysb.dispatch_address_request,inclusive_body,_address,procedure,1400,22006197,15718,1400,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-opaque-heavy-stripped,12,_rxsysb.dispatch_address_request,self,_address,procedure,1400,8373844,5981,1400,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-opaque-heavy-stripped,12,_rxsysb.dispatch_address_request,native_child,_address,procedure,1400,0,0,1400,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-opaque-heavy-stripped,12,_rxsysb.dispatch_address_request,entry_overhead,_address,procedure,1400,464176,331,1400,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-opaque-heavy-stripped,12,_rxsysb.dispatch_address_request,exit_overhead,_address,procedure,1400,384261,274,1400,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-opaque-heavy-stripped,13,rxfnsb._stream_span,elapsed,parseExec,procedure,7000,7518199,1074,7000,0,.string,"source=.string,start=.int,span_length=.int",complete
rexxcps-opaque-heavy-stripped,13,rxfnsb._stream_span,inclusive_body,parseExec,procedure,7000,4658649,665,7000,0,.string,"source=.string,start=.int,span_length=.int",complete
rexxcps-opaque-heavy-stripped,13,rxfnsb._stream_span,self,parseExec,procedure,7000,4658649,665,7000,0,.string,"source=.string,start=.int,span_length=.int",complete
rexxcps-opaque-heavy-stripped,13,rxfnsb._stream_span,native_child,parseExec,procedure,7000,0,0,7000,0,.string,"source=.string,start=.int,span_length=.int",complete
rexxcps-opaque-heavy-stripped,13,rxfnsb._stream_span,entry_overhead,parseExec,procedure,7000,2474414,353,7000,0,.string,"source=.string,start=.int,span_length=.int",complete
rexxcps-opaque-heavy-stripped,13,rxfnsb._stream_span,exit_overhead,parseExec,procedure,7000,385136,55,7000,0,.string,"source=.string,start=.int,span_length=.int",complete
rexxcps-opaque-heavy-stripped,14,rxfnsb._trace_set,elapsed,trace,procedure,1402,5589281,3986,1402,0,.void,mode=.string,complete
rexxcps-opaque-heavy-stripped,14,rxfnsb._trace_set,inclusive_body,trace,procedure,1402,5200136,3709,1402,0,.void,mode=.string,complete
rexxcps-opaque-heavy-stripped,14,rxfnsb._trace_set,self,trace,procedure,1402,3645668,2600,1402,0,.void,mode=.string,complete
rexxcps-opaque-heavy-stripped,14,rxfnsb._trace_set,native_child,trace,procedure,1402,0,0,1402,0,.void,mode=.string,complete
rexxcps-opaque-heavy-stripped,14,rxfnsb._trace_set,entry_overhead,trace,procedure,1402,279981,199,1402,0,.void,mode=.string,complete
rexxcps-opaque-heavy-stripped,14,rxfnsb._trace_set,exit_overhead,trace,procedure,1402,109164,77,1402,0,.void,mode=.string,complete
rexxcps-opaque-heavy-stripped,15,_rxsysb.unknownaddressenvironment.execute,elapsed,_address,method,1400,4131824,2951,1400,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-opaque-heavy-stripped,15,_rxsysb.unknownaddressenvironment.execute,inclusive_body,_address,method,1400,3674157,2624,1400,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-opaque-heavy-stripped,15,_rxsysb.unknownaddressenvironment.execute,self,_address,method,1400,3674157,2624,1400,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-opaque-heavy-stripped,15,_rxsysb.unknownaddressenvironment.execute,native_child,_address,method,1400,0,0,1400,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-opaque-heavy-stripped,15,_rxsysb.unknownaddressenvironment.execute,entry_overhead,_address,method,1400,378917,270,1400,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-opaque-heavy-stripped,15,_rxsysb.unknownaddressenvironment.execute,exit_overhead,_address,method,1400,78750,56,1400,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-opaque-heavy-stripped,16,rxfnsb._trace_ensure_runtime,elapsed,trace,procedure,7004,2615389,373,7004,0,.void,,complete
rexxcps-opaque-heavy-stripped,16,rxfnsb._trace_ensure_runtime,inclusive_body,trace,procedure,7004,1415250,202,7004,0,.void,,complete
rexxcps-opaque-heavy-stripped,16,rxfnsb._trace_ensure_runtime,self,trace,procedure,7004,1237167,176,7004,0,.void,,complete
rexxcps-opaque-heavy-stripped,16,rxfnsb._trace_ensure_runtime,native_child,trace,procedure,7004,0,0,7004,0,.void,,complete
rexxcps-opaque-heavy-stripped,16,rxfnsb._trace_ensure_runtime,entry_overhead,trace,procedure,7004,934849,133,7004,0,.void,,complete
rexxcps-opaque-heavy-stripped,16,rxfnsb._trace_ensure_runtime,exit_overhead,trace,procedure,7004,265290,37,7004,0,.void,,complete
rexxcps-opaque-heavy-stripped,17,_rxsysb._current_address_environment,elapsed,_address,procedure,2800,2445237,873,2800,0,.string,,complete
rexxcps-opaque-heavy-stripped,17,_rxsysb._current_address_environment,inclusive_body,_address,procedure,2800,1705464,609,2800,0,.string,,complete
rexxcps-opaque-heavy-stripped,17,_rxsysb._current_address_environment,self,_address,procedure,2800,734057,262,2800,0,.string,,complete
rexxcps-opaque-heavy-stripped,17,_rxsysb._current_address_environment,native_child,_address,procedure,2800,0,0,2800,0,.string,,complete
rexxcps-opaque-heavy-stripped,17,_rxsysb._current_address_environment,entry_overhead,_address,procedure,2800,591110,211,2800,0,.string,,complete
rexxcps-opaque-heavy-stripped,17,_rxsysb._current_address_environment,exit_overhead,_address,procedure,2800,148663,53,2800,0,.string,,complete
rexxcps-opaque-heavy-stripped,18,rxfnsb._trace_current_mode,elapsed,trace,procedure,2802,2028548,723,2802,0,.string,,complete
rexxcps-opaque-heavy-stripped,18,rxfnsb._trace_current_mode,inclusive_body,trace,procedure,2802,1515699,540,2802,0,.string,,complete
rexxcps-opaque-heavy-stripped,18,rxfnsb._trace_current_mode,self,trace,procedure,2802,621550,221,2802,0,.string,,complete
rexxcps-opaque-heavy-stripped,18,rxfnsb._trace_current_mode,native_child,trace,procedure,2802,0,0,2802,0,.string,,complete
rexxcps-opaque-heavy-stripped,18,rxfnsb._trace_current_mode,entry_overhead,trace,procedure,2802,369371,131,2802,0,.string,,complete
rexxcps-opaque-heavy-stripped,18,rxfnsb._trace_current_mode,exit_overhead,trace,procedure,2802,143478,51,2802,0,.string,,complete
rexxcps-opaque-heavy-stripped,19,rxfnsb._trace_normalize_mode,elapsed,trace,procedure,2803,1983003,707,2803,0,.string,mode=.string,complete
rexxcps-opaque-heavy-stripped,19,rxfnsb._trace_normalize_mode,inclusive_body,trace,procedure,2803,1229133,438,2803,0,.string,mode=.string,complete
rexxcps-opaque-heavy-stripped,19,rxfnsb._trace_normalize_mode,self,trace,procedure,2803,1213798,433,2803,0,.string,mode=.string,complete
rexxcps-opaque-heavy-stripped,19,rxfnsb._trace_normalize_mode,native_child,trace,procedure,2803,0,0,2803,0,.string,mode=.string,complete
rexxcps-opaque-heavy-stripped,19,rxfnsb._trace_normalize_mode,entry_overhead,trace,procedure,2803,611616,218,2803,0,.string,mode=.string,complete
rexxcps-opaque-heavy-stripped,19,rxfnsb._trace_normalize_mode,exit_overhead,trace,procedure,2803,142254,50,2803,0,.string,mode=.string,complete
rexxcps-opaque-heavy-stripped,20,rxfnsb._trace_mode_from_option,elapsed,trace,procedure,1401,1891674,1350,1401,0,.string,option=.string,complete
rexxcps-opaque-heavy-stripped,20,rxfnsb._trace_mode_from_option,inclusive_body,trace,procedure,1401,1475631,1053,1401,0,.string,option=.string,complete
rexxcps-opaque-heavy-stripped,20,rxfnsb._trace_mode_from_option,self,trace,procedure,1401,420156,299,1401,0,.string,option=.string,complete
rexxcps-opaque-heavy-stripped,20,rxfnsb._trace_mode_from_option,native_child,trace,procedure,1401,0,0,1401,0,.string,option=.string,complete
rexxcps-opaque-heavy-stripped,20,rxfnsb._trace_mode_from_option,entry_overhead,trace,procedure,1401,293391,209,1401,0,.string,option=.string,complete
rexxcps-opaque-heavy-stripped,20,rxfnsb._trace_mode_from_option,exit_overhead,trace,procedure,1401,122652,87,1401,0,.string,option=.string,complete
rexxcps-opaque-heavy-stripped,21,rxfnsb.upper,elapsed,upper,procedure,2800,1581933,564,2800,0,.string,expose string=.string,complete
rexxcps-opaque-heavy-stripped,21,rxfnsb.upper,inclusive_body,upper,procedure,2800,612607,218,2800,0,.string,expose string=.string,complete
rexxcps-opaque-heavy-stripped,21,rxfnsb.upper,self,upper,procedure,2800,612607,218,2800,0,.string,expose string=.string,complete
rexxcps-opaque-heavy-stripped,21,rxfnsb.upper,native_child,upper,procedure,2800,0,0,2800,0,.string,expose string=.string,complete
rexxcps-opaque-heavy-stripped,21,rxfnsb.upper,entry_overhead,upper,procedure,2800,814426,290,2800,0,.string,expose string=.string,complete
rexxcps-opaque-heavy-stripped,21,rxfnsb.upper,exit_overhead,upper,procedure,2800,154900,55,2800,0,.string,expose string=.string,complete
rexxcps-opaque-heavy-stripped,22,rxfnsb._trace_command_before,elapsed,trace,procedure,1400,1351368,965,1400,0,.void,"environment=.string,command=.string",complete
rexxcps-opaque-heavy-stripped,22,rxfnsb._trace_command_before,inclusive_body,trace,procedure,1400,861139,615,1400,0,.void,"environment=.string,command=.string",complete
rexxcps-opaque-heavy-stripped,22,rxfnsb._trace_command_before,self,trace,procedure,1400,289356,206,1400,0,.void,"environment=.string,command=.string",complete
rexxcps-opaque-heavy-stripped,22,rxfnsb._trace_command_before,native_child,trace,procedure,1400,0,0,1400,0,.void,"environment=.string,command=.string",complete
rexxcps-opaque-heavy-stripped,22,rxfnsb._trace_command_before,entry_overhead,trace,procedure,1400,436918,312,1400,0,.void,"environment=.string,command=.string",complete
rexxcps-opaque-heavy-stripped,22,rxfnsb._trace_command_before,exit_overhead,trace,procedure,1400,53311,38,1400,0,.void,"environment=.string,command=.string",complete
rexxcps-opaque-heavy-stripped,23,rxfnsb._trace_command_after,elapsed,trace,procedure,1400,1312917,937,1400,0,.void,"environment=.string,command=.string,rc=.int,condition=.string",complete
rexxcps-opaque-heavy-stripped,23,rxfnsb._trace_command_after,inclusive_body,trace,procedure,1400,807307,576,1400,0,.void,"environment=.string,command=.string,rc=.int,condition=.string",complete
rexxcps-opaque-heavy-stripped,23,rxfnsb._trace_command_after,self,trace,procedure,1400,284790,203,1400,0,.void,"environment=.string,command=.string,rc=.int,condition=.string",complete
rexxcps-opaque-heavy-stripped,23,rxfnsb._trace_command_after,native_child,trace,procedure,1400,0,0,1400,0,.void,"environment=.string,command=.string,rc=.int,condition=.string",complete
rexxcps-opaque-heavy-stripped,23,rxfnsb._trace_command_after,entry_overhead,trace,procedure,1400,453227,323,1400,0,.void,"environment=.string,command=.string,rc=.int,condition=.string",complete
rexxcps-opaque-heavy-stripped,23,rxfnsb._trace_command_after,exit_overhead,trace,procedure,1400,52383,37,1400,0,.void,"environment=.string,command=.string,rc=.int,condition=.string",complete
rexxcps-opaque-heavy-stripped,24,_rxsysb.unknownaddressenvironment.environment_name,elapsed,_address,method,1399,735761,525,1399,0,.string,,complete
rexxcps-opaque-heavy-stripped,24,_rxsysb.unknownaddressenvironment.environment_name,inclusive_body,_address,method,1399,290501,207,1399,0,.string,,complete
rexxcps-opaque-heavy-stripped,24,_rxsysb.unknownaddressenvironment.environment_name,self,_address,method,1399,290501,207,1399,0,.string,,complete
rexxcps-opaque-heavy-stripped,24,_rxsysb.unknownaddressenvironment.environment_name,native_child,_address,method,1399,0,0,1399,0,.string,,complete
rexxcps-opaque-heavy-stripped,24,_rxsysb.unknownaddressenvironment.environment_name,entry_overhead,_address,method,1399,372183,266,1399,0,.string,,complete
rexxcps-opaque-heavy-stripped,24,_rxsysb.unknownaddressenvironment.environment_name,exit_overhead,_address,method,1399,73077,52,1399,0,.string,,complete
rexxcps-opaque-heavy-stripped,25,rexxcps_levelb_opaque.__rxtrace_reset_display_state,elapsed,benchmark_rexxcps_levelb_opaque_opt,procedure,1402,503442,359,1402,0,.void,,complete
rexxcps-opaque-heavy-stripped,25,rexxcps_levelb_opaque.__rxtrace_reset_display_state,inclusive_body,benchmark_rexxcps_levelb_opaque_opt,procedure,1402,281542,200,1402,0,.void,,complete
rexxcps-opaque-heavy-stripped,25,rexxcps_levelb_opaque.__rxtrace_reset_display_state,self,benchmark_rexxcps_levelb_opaque_opt,procedure,1402,281542,200,1402,0,.void,,complete
rexxcps-opaque-heavy-stripped,25,rexxcps_levelb_opaque.__rxtrace_reset_display_state,native_child,benchmark_rexxcps_levelb_opaque_opt,procedure,1402,0,0,1402,0,.void,,complete
rexxcps-opaque-heavy-stripped,25,rexxcps_levelb_opaque.__rxtrace_reset_display_state,entry_overhead,benchmark_rexxcps_levelb_opaque_opt,procedure,1402,168587,120,1402,0,.void,,complete
rexxcps-opaque-heavy-stripped,25,rexxcps_levelb_opaque.__rxtrace_reset_display_state,exit_overhead,benchmark_rexxcps_levelb_opaque_opt,procedure,1402,53313,38,1402,0,.void,,complete
rexxcps-opaque-heavy-stripped,26,rxfnsb.time,elapsed,time,procedure,4,364666,91166,4,0,.string,?option=.string,complete
rexxcps-opaque-heavy-stripped,26,rxfnsb.time,inclusive_body,time,procedure,4,357832,89458,4,0,.string,?option=.string,complete
rexxcps-opaque-heavy-stripped,26,rxfnsb.time,self,time,procedure,4,347625,86906,4,0,.string,?option=.string,complete
rexxcps-opaque-heavy-stripped,26,rxfnsb.time,native_child,time,procedure,4,0,0,4,0,.string,?option=.string,complete
rexxcps-opaque-heavy-stripped,26,rxfnsb.time,entry_overhead,time,procedure,4,4668,1167,4,0,.string,?option=.string,complete
rexxcps-opaque-heavy-stripped,26,rxfnsb.time,exit_overhead,time,procedure,4,2166,541,4,0,.string,?option=.string,complete
rexxcps-opaque-heavy-stripped,27,rxfnsb.tracecontroller.add_suppressed_namespace,elapsed,trace,method,16,178083,11130,16,0,.void,namespace_name=.string,complete
rexxcps-opaque-heavy-stripped,27,rxfnsb.tracecontroller.add_suppressed_namespace,inclusive_body,trace,method,16,168791,10549,16,0,.void,namespace_name=.string,complete
rexxcps-opaque-heavy-stripped,27,rxfnsb.tracecontroller.add_suppressed_namespace,self,trace,method,16,126207,7887,16,0,.void,namespace_name=.string,complete
rexxcps-opaque-heavy-stripped,27,rxfnsb.tracecontroller.add_suppressed_namespace,native_child,trace,method,16,0,0,16,0,.void,namespace_name=.string,complete
rexxcps-opaque-heavy-stripped,27,rxfnsb.tracecontroller.add_suppressed_namespace,entry_overhead,trace,method,16,7794,487,16,0,.void,namespace_name=.string,complete
rexxcps-opaque-heavy-stripped,27,rxfnsb.tracecontroller.add_suppressed_namespace,exit_overhead,trace,method,16,1498,93,16,0,.void,namespace_name=.string,complete
rexxcps-opaque-heavy-stripped,28,rxfnsb.format,elapsed,format,procedure,2,28792,14396,2,0,.string,"number=.decimal,?before=.int,?after=.int,?expp=.int,?expt=.int",complete
rexxcps-opaque-heavy-stripped,28,rxfnsb.format,inclusive_body,format,procedure,2,16333,8166,2,0,.string,"number=.decimal,?before=.int,?after=.int,?expp=.int,?expt=.int",complete
rexxcps-opaque-heavy-stripped,28,rxfnsb.format,self,format,procedure,2,16333,8166,2,0,.string,"number=.decimal,?before=.int,?after=.int,?expp=.int,?expt=.int",complete
rexxcps-opaque-heavy-stripped,28,rxfnsb.format,native_child,format,procedure,2,0,0,2,0,.string,"number=.decimal,?before=.int,?after=.int,?expp=.int,?expt=.int",complete
rexxcps-opaque-heavy-stripped,28,rxfnsb.format,entry_overhead,format,procedure,2,12084,6042,2,0,.string,"number=.decimal,?before=.int,?after=.int,?expp=.int,?expt=.int",complete
rexxcps-opaque-heavy-stripped,28,rxfnsb.format,exit_overhead,format,procedure,2,375,187,2,0,.string,"number=.decimal,?before=.int,?after=.int,?expp=.int,?expt=.int",complete
rexxcps-opaque-heavy-stripped,29,_rxsysb.systemaddressenvironment.§factory,elapsed,_address,factory,3,16750,5583,3,0,._rxsysb..systemaddressenvironment,env_name=.string,complete
rexxcps-opaque-heavy-stripped,29,_rxsysb.systemaddressenvironment.§factory,inclusive_body,_address,factory,3,13792,4597,3,0,._rxsysb..systemaddressenvironment,env_name=.string,complete
rexxcps-opaque-heavy-stripped,29,_rxsysb.systemaddressenvironment.§factory,self,_address,factory,3,4792,1597,3,0,._rxsysb..systemaddressenvironment,env_name=.string,complete
rexxcps-opaque-heavy-stripped,29,_rxsysb.systemaddressenvironment.§factory,native_child,_address,factory,3,0,0,3,0,._rxsysb..systemaddressenvironment,env_name=.string,complete
rexxcps-opaque-heavy-stripped,29,_rxsysb.systemaddressenvironment.§factory,entry_overhead,_address,factory,3,2250,750,3,0,._rxsysb..systemaddressenvironment,env_name=.string,complete
rexxcps-opaque-heavy-stripped,29,_rxsysb.systemaddressenvironment.§factory,exit_overhead,_address,factory,3,708,236,3,0,._rxsysb..systemaddressenvironment,env_name=.string,complete
rexxcps-opaque-heavy-stripped,30,_rxsysb.systemaddressenvironment.bind_environment,elapsed,_address,method,3,12124,4041,3,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-heavy-stripped,30,_rxsysb.systemaddressenvironment.bind_environment,inclusive_body,_address,method,3,10583,3527,3,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-heavy-stripped,30,_rxsysb.systemaddressenvironment.bind_environment,self,_address,method,3,2876,958,3,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-heavy-stripped,30,_rxsysb.systemaddressenvironment.bind_environment,native_child,_address,method,3,0,0,3,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-heavy-stripped,30,_rxsysb.systemaddressenvironment.bind_environment,entry_overhead,_address,method,3,1166,388,3,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-heavy-stripped,30,_rxsysb.systemaddressenvironment.bind_environment,exit_overhead,_address,method,3,375,125,3,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-heavy-stripped,31,_rxsysb._elapsed,elapsed,/Users/adrian/CLionProjects/CREXX/lib/rxfnsb/rxas/_elapsed,procedure,12,10207,850,12,0,.int,value=.int,complete
rexxcps-opaque-heavy-stripped,31,_rxsysb._elapsed,inclusive_body,/Users/adrian/CLionProjects/CREXX/lib/rxfnsb/rxas/_elapsed,procedure,12,3666,305,12,0,.int,value=.int,complete
rexxcps-opaque-heavy-stripped,31,_rxsysb._elapsed,self,/Users/adrian/CLionProjects/CREXX/lib/rxfnsb/rxas/_elapsed,procedure,12,3666,305,12,0,.int,value=.int,complete
rexxcps-opaque-heavy-stripped,31,_rxsysb._elapsed,native_child,/Users/adrian/CLionProjects/CREXX/lib/rxfnsb/rxas/_elapsed,procedure,12,0,0,12,0,.int,value=.int,complete
rexxcps-opaque-heavy-stripped,31,_rxsysb._elapsed,entry_overhead,/Users/adrian/CLionProjects/CREXX/lib/rxfnsb/rxas/_elapsed,procedure,12,5166,430,12,0,.int,value=.int,complete
rexxcps-opaque-heavy-stripped,31,_rxsysb._elapsed,exit_overhead,/Users/adrian/CLionProjects/CREXX/lib/rxfnsb/rxas/_elapsed,procedure,12,1375,114,12,0,.int,value=.int,complete
rexxcps-opaque-heavy-stripped,32,_rxsysb.crexxaddressenvironment.§factory,elapsed,_address,factory,1,10083,10083,1,0,._rxsysb..crexxaddressenvironment,env_name=.string,complete
rexxcps-opaque-heavy-stripped,32,_rxsysb.crexxaddressenvironment.§factory,inclusive_body,_address,factory,1,5334,5334,1,0,._rxsysb..crexxaddressenvironment,env_name=.string,complete
rexxcps-opaque-heavy-stripped,32,_rxsysb.crexxaddressenvironment.§factory,self,_address,factory,1,1875,1875,1,0,._rxsysb..crexxaddressenvironment,env_name=.string,complete
rexxcps-opaque-heavy-stripped,32,_rxsysb.crexxaddressenvironment.§factory,native_child,_address,factory,1,0,0,1,0,._rxsysb..crexxaddressenvironment,env_name=.string,complete
rexxcps-opaque-heavy-stripped,32,_rxsysb.crexxaddressenvironment.§factory,entry_overhead,_address,factory,1,4666,4666,1,0,._rxsysb..crexxaddressenvironment,env_name=.string,complete
rexxcps-opaque-heavy-stripped,32,_rxsysb.crexxaddressenvironment.§factory,exit_overhead,_address,factory,1,83,83,1,0,._rxsysb..crexxaddressenvironment,env_name=.string,complete
rexxcps-opaque-heavy-stripped,33,_rxsysb.pathaddressenvironment.§factory,elapsed,_address,factory,1,7458,7458,1,0,._rxsysb..pathaddressenvironment,env_name=.string,complete
rexxcps-opaque-heavy-stripped,33,_rxsysb.pathaddressenvironment.§factory,inclusive_body,_address,factory,1,6083,6083,1,0,._rxsysb..pathaddressenvironment,env_name=.string,complete
rexxcps-opaque-heavy-stripped,33,_rxsysb.pathaddressenvironment.§factory,self,_address,factory,1,2042,2042,1,0,._rxsysb..pathaddressenvironment,env_name=.string,complete
rexxcps-opaque-heavy-stripped,33,_rxsysb.pathaddressenvironment.§factory,native_child,_address,factory,1,0,0,1,0,._rxsysb..pathaddressenvironment,env_name=.string,complete
rexxcps-opaque-heavy-stripped,33,_rxsysb.pathaddressenvironment.§factory,entry_overhead,_address,factory,1,958,958,1,0,._rxsysb..pathaddressenvironment,env_name=.string,complete
rexxcps-opaque-heavy-stripped,33,_rxsysb.pathaddressenvironment.§factory,exit_overhead,_address,factory,1,417,417,1,0,._rxsysb..pathaddressenvironment,env_name=.string,complete
rexxcps-opaque-heavy-stripped,34,rxfnsb.stem.§factory,elapsed,stem,factory,2,7249,3624,2,0,.rxfnsb..stem,,complete
rexxcps-opaque-heavy-stripped,34,rxfnsb.stem.§factory,inclusive_body,stem,factory,2,4208,2104,2,0,.rxfnsb..stem,,complete
rexxcps-opaque-heavy-stripped,34,rxfnsb.stem.§factory,self,stem,factory,2,4208,2104,2,0,.rxfnsb..stem,,complete
rexxcps-opaque-heavy-stripped,34,rxfnsb.stem.§factory,native_child,stem,factory,2,0,0,2,0,.rxfnsb..stem,,complete
rexxcps-opaque-heavy-stripped,34,rxfnsb.stem.§factory,entry_overhead,stem,factory,2,2000,1000,2,0,.rxfnsb..stem,,complete
rexxcps-opaque-heavy-stripped,34,rxfnsb.stem.§factory,exit_overhead,stem,factory,2,1041,520,2,0,.rxfnsb..stem,,complete
rexxcps-opaque-heavy-stripped,35,_rxsysb.pathaddressenvironment.bind_environment,elapsed,_address,method,1,7167,7167,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-heavy-stripped,35,_rxsysb.pathaddressenvironment.bind_environment,inclusive_body,_address,method,1,6416,6416,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-heavy-stripped,35,_rxsysb.pathaddressenvironment.bind_environment,self,_address,method,1,958,958,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-heavy-stripped,35,_rxsysb.pathaddressenvironment.bind_environment,native_child,_address,method,1,0,0,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-heavy-stripped,35,_rxsysb.pathaddressenvironment.bind_environment,entry_overhead,_address,method,1,584,584,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-heavy-stripped,35,_rxsysb.pathaddressenvironment.bind_environment,exit_overhead,_address,method,1,167,167,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-heavy-stripped,36,_rxsysb.unknownaddressenvironment.§factory,elapsed,_address,factory,1,5917,5917,1,0,._rxsysb..unknownaddressenvironment,env_name=.string,complete
rexxcps-opaque-heavy-stripped,36,_rxsysb.unknownaddressenvironment.§factory,inclusive_body,_address,factory,1,4958,4958,1,0,._rxsysb..unknownaddressenvironment,env_name=.string,complete
rexxcps-opaque-heavy-stripped,36,_rxsysb.unknownaddressenvironment.§factory,self,_address,factory,1,1625,1625,1,0,._rxsysb..unknownaddressenvironment,env_name=.string,complete
rexxcps-opaque-heavy-stripped,36,_rxsysb.unknownaddressenvironment.§factory,native_child,_address,factory,1,0,0,1,0,._rxsysb..unknownaddressenvironment,env_name=.string,complete
rexxcps-opaque-heavy-stripped,36,_rxsysb.unknownaddressenvironment.§factory,entry_overhead,_address,factory,1,792,792,1,0,._rxsysb..unknownaddressenvironment,env_name=.string,complete
rexxcps-opaque-heavy-stripped,36,_rxsysb.unknownaddressenvironment.§factory,exit_overhead,_address,factory,1,167,167,1,0,._rxsysb..unknownaddressenvironment,env_name=.string,complete
rexxcps-opaque-heavy-stripped,37,_rxsysb.shelladdressenvironment.§factory,elapsed,_address,factory,1,4833,4833,1,0,._rxsysb..shelladdressenvironment,env_name=.string,complete
rexxcps-opaque-heavy-stripped,37,_rxsysb.shelladdressenvironment.§factory,inclusive_body,_address,factory,1,4125,4125,1,0,._rxsysb..shelladdressenvironment,env_name=.string,complete
rexxcps-opaque-heavy-stripped,37,_rxsysb.shelladdressenvironment.§factory,self,_address,factory,1,1416,1416,1,0,._rxsysb..shelladdressenvironment,env_name=.string,complete
rexxcps-opaque-heavy-stripped,37,_rxsysb.shelladdressenvironment.§factory,native_child,_address,factory,1,0,0,1,0,._rxsysb..shelladdressenvironment,env_name=.string,complete
rexxcps-opaque-heavy-stripped,37,_rxsysb.shelladdressenvironment.§factory,entry_overhead,_address,factory,1,541,541,1,0,._rxsysb..shelladdressenvironment,env_name=.string,complete
rexxcps-opaque-heavy-stripped,37,_rxsysb.shelladdressenvironment.§factory,exit_overhead,_address,factory,1,167,167,1,0,._rxsysb..shelladdressenvironment,env_name=.string,complete
rexxcps-opaque-heavy-stripped,38,rxfnsb.pos,elapsed,pos,procedure,2,4376,2188,2,0,.int,"needle=.string,haystack=.string,?start=.int",complete
rexxcps-opaque-heavy-stripped,38,rxfnsb.pos,inclusive_body,pos,procedure,2,2125,1062,2,0,.int,"needle=.string,haystack=.string,?start=.int",complete
rexxcps-opaque-heavy-stripped,38,rxfnsb.pos,self,pos,procedure,2,2125,1062,2,0,.int,"needle=.string,haystack=.string,?start=.int",complete
rexxcps-opaque-heavy-stripped,38,rxfnsb.pos,native_child,pos,procedure,2,0,0,2,0,.int,"needle=.string,haystack=.string,?start=.int",complete
rexxcps-opaque-heavy-stripped,38,rxfnsb.pos,entry_overhead,pos,procedure,2,2042,1021,2,0,.int,"needle=.string,haystack=.string,?start=.int",complete
rexxcps-opaque-heavy-stripped,38,rxfnsb.pos,exit_overhead,pos,procedure,2,209,104,2,0,.int,"needle=.string,haystack=.string,?start=.int",complete
rexxcps-opaque-heavy-stripped,39,_rxsysb.crexxaddressenvironment.bind_environment,elapsed,_address,method,1,4291,4291,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-heavy-stripped,39,_rxsysb.crexxaddressenvironment.bind_environment,inclusive_body,_address,method,1,3666,3666,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-heavy-stripped,39,_rxsysb.crexxaddressenvironment.bind_environment,self,_address,method,1,916,916,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-heavy-stripped,39,_rxsysb.crexxaddressenvironment.bind_environment,native_child,_address,method,1,0,0,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-heavy-stripped,39,_rxsysb.crexxaddressenvironment.bind_environment,entry_overhead,_address,method,1,500,500,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-heavy-stripped,39,_rxsysb.crexxaddressenvironment.bind_environment,exit_overhead,_address,method,1,125,125,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-heavy-stripped,40,_rxsysb.unknownaddressenvironment.bind_environment,elapsed,_address,method,1,4042,4042,1,0,.void,"env_name=.string,instance_id=.string",complete
