module_id,module,start,count,pattern,mapping
1,"benchmark_awfy_richards_opt",1145,1,"ILOADSETUNLINKN_REG_REG_INT_REG(r1,r2,c1,r3) | LINKATTR1_REG_REG_INT(r3,r4,c2)","r1=R18;r2=R23;c1=int:4;r3=R22;r4=R47;c2=int:16"
1,"benchmark_awfy_richards_opt",1150,1,"LINKATTR1_REG_REG_INT(r1,r2,c1) | LINKATTR1_REG_REG_INT(r3,r2,c2)","r1=R22;r2=R47;c1=int:16;r3=R27;c2=int:9"
1,"benchmark_awfy_richards_opt",1154,1,"LINKATTR1_REG_REG_INT(r1,r2,c1) | MINLINKATTR1_REG_REG_REG_INT(r3,r4,r1,c2)","r1=R27;r2=R47;c1=int:9;r3=R23;r4=R22;c2=int:0"
1,"benchmark_awfy_richards_opt",1158,1,"MINLINKATTR1_REG_REG_REG_INT(r1,r2,r3,c1) | UNLINK_REG(r3)","r1=R23;r2=R22;r3=R27;c1=int:0"
1,"benchmark_awfy_richards_opt",1163,1,"UNLINK_REG(r1) | ILOADSETUNLINKN_REG_REG_INT_REG(r2,r3,c1,r4)","r1=R27;r2=R29;r3=R23;c1=int:0;r4=R22"
1,"benchmark_awfy_richards_opt",1165,1,"ILOADSETUNLINKN_REG_REG_INT_REG(r1,r2,c1,r3) | LINKATTR1_REG_REG_INT(r3,r4,c2)","r1=R29;r2=R23;c1=int:0;r3=R22;r4=R47;c2=int:14"
1,"benchmark_awfy_richards_opt",1170,1,"LINKATTR1_REG_REG_INT(r1,r2,c1) | LINKATTR1_REG_REG_INT(r3,r2,c2)","r1=R22;r2=R47;c1=int:14;r3=R27;c2=int:9"
1,"benchmark_awfy_richards_opt",1174,1,"LINKATTR1_REG_REG_INT(r1,r2,c1) | MINLINKATTR1_REG_REG_REG_INT(r3,r4,r1,c2)","r1=R27;r2=R47;c1=int:9;r3=R23;r4=R22;c2=int:0"
1,"benchmark_awfy_richards_opt",1178,1,"MINLINKATTR1_REG_REG_REG_INT(r1,r2,r3,c1) | UNLINK_REG(r3)","r1=R23;r2=R22;r3=R27;c1=int:0"
1,"benchmark_awfy_richards_opt",1183,1,"UNLINK_REG(r1) | ILOADSETUNLINKN_REG_REG_INT_REG(r2,r3,c1,r4)","r1=R27;r2=R30;r3=R23;c1=int:0;r4=R22"
1,"benchmark_awfy_richards_opt",1185,1,"ILOADSETUNLINKN_REG_REG_INT_REG(r1,r2,c1,r3) | LINKATTR1_REG_REG_INT(r2,r4,c2)","r1=R30;r2=R23;c1=int:0;r3=R22;r4=R47;c2=int:10"
1,"benchmark_awfy_richards_opt",1190,1,"LINKATTR1_REG_REG_INT(r1,r2,c1) | LINKATTR1_REG_REG_INT(r3,r2,c2)","r1=R23;r2=R47;c1=int:10;r3=R30;c2=int:9"
1,"benchmark_awfy_richards_opt",1194,1,"LINKATTR1_REG_REG_INT(r1,r2,c1) | MINLINKATTR1_REG_REG_REG_INT(r3,r4,r1,c2)","r1=R30;r2=R47;c1=int:9;r3=R27;r4=R23;c2=int:0"
1,"benchmark_awfy_richards_opt",1198,1,"MINLINKATTR1_REG_REG_REG_INT(r1,r2,r3,c1) | UNLINK_REG(r3)","r1=R27;r2=R23;r3=R30;c1=int:0"
1,"benchmark_awfy_richards_opt",1203,1,"UNLINK_REG(r1) | ILOADSETUNLINKN_REG_REG_INT_REG(r2,r3,c1,r4)","r1=R30;r2=R22;r3=R27;c1=int:0;r4=R23"
1,"benchmark_awfy_richards_opt",1205,1,"ILOADSETUNLINKN_REG_REG_INT_REG(r1,r2,c1,r3) | LINKATTR1_REG_REG_INT(r3,r4,c2)","r1=R22;r2=R27;c1=int:0;r3=R23;r4=R47;c2=int:11"
1,"benchmark_awfy_richards_opt",1210,1,"LINKATTR1_REG_REG_INT(r1,r2,c1) | LINKATTR1_REG_REG_INT(r3,r2,c2)","r1=R23;r2=R47;c1=int:11;r3=R30;c2=int:9"
1,"benchmark_awfy_richards_opt",1214,1,"LINKATTR1_REG_REG_INT(r1,r2,c1) | MINLINKATTR1_REG_REG_REG_INT(r3,r4,r1,c2)","r1=R30;r2=R47;c1=int:9;r3=R27;r4=R23;c2=int:0"
1,"benchmark_awfy_richards_opt",1218,1,"MINLINKATTR1_REG_REG_REG_INT(r1,r2,r3,c1) | UNLINK_REG(r3)","r1=R27;r2=R23;r3=R30;c1=int:0"
1,"benchmark_awfy_richards_opt",1223,1,"UNLINK_REG(r1) | ILOADSETUNLINKN_REG_REG_INT_REG(r2,r3,c1,r4)","r1=R30;r2=R22;r3=R27;c1=int:0;r4=R23"
1,"benchmark_awfy_richards_opt",1225,1,"ILOADSETUNLINKN_REG_REG_INT_REG(r1,r2,c1,r3) | LINKATTR1_REG_REG_INT(r3,r4,c2)","r1=R22;r2=R27;c1=int:0;r3=R23;r4=R47;c2=int:12"
1,"benchmark_awfy_richards_opt",1230,1,"LINKATTR1_REG_REG_INT(r1,r2,c1) | LINKATTR1_REG_REG_INT(r3,r2,c2)","r1=R23;r2=R47;c1=int:12;r3=R30;c2=int:9"
1,"benchmark_awfy_richards_opt",1234,1,"LINKATTR1_REG_REG_INT(r1,r2,c1) | MINLINKATTR1_REG_REG_REG_INT(r3,r4,r1,c2)","r1=R30;r2=R47;c1=int:9;r3=R27;r4=R23;c2=int:0"
1,"benchmark_awfy_richards_opt",1238,1,"MINLINKATTR1_REG_REG_REG_INT(r1,r2,r3,c1) | UNLINK_REG(r3)","r1=R27;r2=R23;r3=R30;c1=int:0"
1,"benchmark_awfy_richards_opt",1243,1,"UNLINK_REG(r1) | ILOADSETUNLINKN_REG_REG_INT_REG(r2,r3,c1,r4)","r1=R30;r2=R22;r3=R27;c1=int:0;r4=R23"
1,"benchmark_awfy_richards_opt",1245,1,"ILOADSETUNLINKN_REG_REG_INT_REG(r1,r2,c1,r3) | LINKATTR1_REG_REG_INT(r3,r4,c2)","r1=R22;r2=R27;c1=int:0;r3=R23;r4=R47;c2=int:13"
1,"benchmark_awfy_richards_opt",1250,1,"LINKATTR1_REG_REG_INT(r1,r2,c1) | LINKATTR1_REG_REG_INT(r3,r2,c2)","r1=R23;r2=R47;c1=int:13;r3=R30;c2=int:9"
1,"benchmark_awfy_richards_opt",1254,1,"LINKATTR1_REG_REG_INT(r1,r2,c1) | MINLINKATTR1_REG_REG_REG_INT(r3,r4,r1,c2)","r1=R30;r2=R47;c1=int:9;r3=R27;r4=R23;c2=int:0"
1,"benchmark_awfy_richards_opt",1258,1,"MINLINKATTR1_REG_REG_REG_INT(r1,r2,r3,c1) | UNLINK_REG(r3)","r1=R27;r2=R23;r3=R30;c1=int:0"
1,"benchmark_awfy_richards_opt",1263,1,"UNLINK_REG(r1) | ILOADSETUNLINKN_REG_REG_INT_REG(r2,r3,c1,r4)","r1=R30;r2=R22;r3=R27;c1=int:0;r4=R23"
1,"benchmark_awfy_richards_opt",1265,1,"ILOADSETUNLINKN_REG_REG_INT_REG(r1,r2,c1,r3) | LINKATTR1_REG_REG_INT(r4,r5,c2)","r1=R22;r2=R27;c1=int:0;r3=R23;r4=R30;r5=R47;c2=int:9"
1,"benchmark_awfy_richards_opt",1270,1,"LINKATTR1_REG_REG_INT(r1,r2,c1) | IGETUNLINK_REG_REG(r3,r1)","r1=R30;r2=R47;c1=int:9;r3=R28"
1,"benchmark_awfy_richards_opt",1274,1,"IGETUNLINK_REG_REG(r1,r2) | LINKATTR1_REG_REG_INT(r3,r4,c1)","r1=R28;r2=R30;r3=R27;r4=R47;c1=int:9"
1,"benchmark_awfy_richards_opt",1277,1,"LINKATTR1_REG_REG_INT(r1,r2,c1) | IADD_REG_REG_INT(r3,r1,c2)","r1=R27;r2=R47;c1=int:9;r3=R23;c2=int:1"
1,"benchmark_awfy_richards_opt",1281,1,"IADD_REG_REG_INT(r1,r2,c1) | UNLINK_REG(r2)","r1=R23;r2=R27;c1=int:1"
1,"benchmark_awfy_richards_opt",1285,1,"UNLINK_REG(r1) | ISETATTR1_REG_INT_REG(r2,c1,r3)","r1=R27;r2=R47;c1=int:9;r3=R23"
1,"benchmark_awfy_richards_opt",1287,1,"ISETATTR1_REG_INT_REG(r1,c1,r2) | LINKATTR1_REG_REG_INT(r2,r1,c2)","r1=R47;c1=int:9;r2=R23;c2=int:17"
1,"benchmark_awfy_richards_opt",1291,1,"LINKATTR1_REG_REG_INT(r1,r2,c1) | LINKATTR1_REG_REG_INT(r3,r2,c2)","r1=R23;r2=R47;c1=int:17;r3=R30;c2=int:9"
1,"benchmark_awfy_richards_opt",1295,1,"LINKATTR1_REG_REG_INT(r1,r2,c1) | MINLINKATTR1_REG_REG_REG_INT(r3,r4,r1,c2)","r1=R30;r2=R47;c1=int:9;r3=R27;r4=R23;c2=int:0"
1,"benchmark_awfy_richards_opt",1299,1,"MINLINKATTR1_REG_REG_REG_INT(r1,r2,r3,c1) | UNLINK_REG(r3)","r1=R27;r2=R23;r3=R30;c1=int:0"
1,"benchmark_awfy_richards_opt",1304,1,"UNLINK_REG(r1) | ISETUNLINKN_REG_REG_REG(r2,r3,r4)","r1=R30;r2=R27;r3=R28;r4=R23"
1,"benchmark_awfy_richards_opt",1306,1,"ISETUNLINKN_REG_REG_REG(r1,r2,r3) | LINKATTR1_REG_REG_INT(r3,r4,c1)","r1=R27;r2=R28;r3=R23;r4=R47;c1=int:15"
1,"benchmark_awfy_richards_opt",1310,1,"LINKATTR1_REG_REG_INT(r1,r2,c1) | LINKATTR1_REG_REG_INT(r3,r2,c2)","r1=R23;r2=R47;c1=int:15;r3=R30;c2=int:9"
1,"benchmark_awfy_richards_opt",1314,1,"LINKATTR1_REG_REG_INT(r1,r2,c1) | MINLINKATTR1_REG_REG_REG_INT(r3,r4,r1,c2)","r1=R30;r2=R47;c1=int:9;r3=R27;r4=R23;c2=int:0"
1,"benchmark_awfy_richards_opt",1318,1,"MINLINKATTR1_REG_REG_REG_INT(r1,r2,r3,c1) | UNLINK_REG(r3)","r1=R27;r2=R23;r3=R30;c1=int:0"
1,"benchmark_awfy_richards_opt",1323,1,"UNLINK_REG(r1) | ILOADSETUNLINKN_REG_REG_INT_REG(r2,r3,c1,r4)","r1=R30;r2=R22;r3=R27;c1=int:4;r4=R23"
1,"benchmark_awfy_richards_opt",1325,1,"ILOADSETUNLINKN_REG_REG_INT_REG(r1,r2,c1,r3) | LINKATTR1_REG_REG_INT(r3,r4,c2)","r1=R22;r2=R27;c1=int:4;r3=R23;r4=R47;c2=int:16"
1,"benchmark_awfy_richards_opt",1330,1,"LINKATTR1_REG_REG_INT(r1,r2,c1) | LINKATTR1_REG_REG_INT(r3,r2,c2)","r1=R23;r2=R47;c1=int:16;r3=R30;c2=int:9"
1,"benchmark_awfy_richards_opt",1334,1,"LINKATTR1_REG_REG_INT(r1,r2,c1) | MINLINKATTR1_REG_REG_REG_INT(r3,r4,r1,c2)","r1=R30;r2=R47;c1=int:9;r3=R27;r4=R23;c2=int:0"
1,"benchmark_awfy_richards_opt",1338,1,"MINLINKATTR1_REG_REG_REG_INT(r1,r2,r3,c1) | UNLINK_REG(r3)","r1=R27;r2=R23;r3=R30;c1=int:0"
1,"benchmark_awfy_richards_opt",1343,1,"UNLINK_REG(r1) | ILOADSETUNLINKN_REG_REG_INT_REG(r2,r3,c1,r4)","r1=R30;r2=R32;r3=R27;c1=int:0;r4=R23"
1,"benchmark_awfy_richards_opt",1345,1,"ILOADSETUNLINKN_REG_REG_INT_REG(r1,r2,c1,r3) | LINKATTR1_REG_REG_INT(r3,r4,c2)","r1=R32;r2=R27;c1=int:0;r3=R23;r4=R47;c2=int:14"
1,"benchmark_awfy_richards_opt",1350,1,"LINKATTR1_REG_REG_INT(r1,r2,c1) | LINKATTR1_REG_REG_INT(r3,r2,c2)","r1=R23;r2=R47;c1=int:14;r3=R30;c2=int:9"
1,"benchmark_awfy_richards_opt",1354,1,"LINKATTR1_REG_REG_INT(r1,r2,c1) | MINLINKATTR1_REG_REG_REG_INT(r3,r4,r1,c2)","r1=R30;r2=R47;c1=int:9;r3=R27;r4=R23;c2=int:0"
1,"benchmark_awfy_richards_opt",1358,1,"MINLINKATTR1_REG_REG_REG_INT(r1,r2,r3,c1) | UNLINK_REG(r3)","r1=R27;r2=R23;r3=R30;c1=int:0"
1,"benchmark_awfy_richards_opt",1363,1,"UNLINK_REG(r1) | ILOADSETUNLINKN_REG_REG_INT_REG(r2,r3,c1,r4)","r1=R30;r2=R33;r3=R27;c1=int:0;r4=R23"
1,"benchmark_awfy_richards_opt",1365,1,"ILOADSETUNLINKN_REG_REG_INT_REG(r1,r2,c1,r3) | LINKATTR1_REG_REG_INT(r2,r4,c2)","r1=R33;r2=R27;c1=int:0;r3=R23;r4=R47;c2=int:10"
1,"benchmark_awfy_richards_opt",1370,1,"LINKATTR1_REG_REG_INT(r1,r2,c1) | LINKATTR1_REG_REG_INT(r3,r2,c2)","r1=R27;r2=R47;c1=int:10;r3=R33;c2=int:9"
1,"benchmark_awfy_richards_opt",1374,1,"LINKATTR1_REG_REG_INT(r1,r2,c1) | MINLINKATTR1_REG_REG_REG_INT(r3,r4,r1,c2)","r1=R33;r2=R47;c1=int:9;r3=R30;r4=R27;c2=int:0"
1,"benchmark_awfy_richards_opt",1378,1,"MINLINKATTR1_REG_REG_REG_INT(r1,r2,r3,c1) | UNLINK_REG(r3)","r1=R30;r2=R27;r3=R33;c1=int:0"
1,"benchmark_awfy_richards_opt",1383,1,"UNLINK_REG(r1) | ILOADSETUNLINKN_REG_REG_INT_REG(r2,r3,c1,r4)","r1=R33;r2=R23;r3=R30;c1=int:0;r4=R27"
1,"benchmark_awfy_richards_opt",1385,1,"ILOADSETUNLINKN_REG_REG_INT_REG(r1,r2,c1,r3) | LINKATTR1_REG_REG_INT(r3,r4,c2)","r1=R23;r2=R30;c1=int:0;r3=R27;r4=R47;c2=int:11"
1,"benchmark_awfy_richards_opt",1390,1,"LINKATTR1_REG_REG_INT(r1,r2,c1) | LINKATTR1_REG_REG_INT(r3,r2,c2)","r1=R27;r2=R47;c1=int:11;r3=R33;c2=int:9"
1,"benchmark_awfy_richards_opt",1394,1,"LINKATTR1_REG_REG_INT(r1,r2,c1) | MINLINKATTR1_REG_REG_REG_INT(r3,r4,r1,c2)","r1=R33;r2=R47;c1=int:9;r3=R30;r4=R27;c2=int:0"
1,"benchmark_awfy_richards_opt",1398,1,"MINLINKATTR1_REG_REG_REG_INT(r1,r2,r3,c1) | UNLINK_REG(r3)","r1=R30;r2=R27;r3=R33;c1=int:0"
1,"benchmark_awfy_richards_opt",1403,1,"UNLINK_REG(r1) | ILOADSETUNLINKN_REG_REG_INT_REG(r2,r3,c1,r4)","r1=R33;r2=R23;r3=R30;c1=int:0;r4=R27"
1,"benchmark_awfy_richards_opt",1405,1,"ILOADSETUNLINKN_REG_REG_INT_REG(r1,r2,c1,r3) | LINKATTR1_REG_REG_INT(r3,r4,c2)","r1=R23;r2=R30;c1=int:0;r3=R27;r4=R47;c2=int:12"
1,"benchmark_awfy_richards_opt",1410,1,"LINKATTR1_REG_REG_INT(r1,r2,c1) | LINKATTR1_REG_REG_INT(r3,r2,c2)","r1=R27;r2=R47;c1=int:12;r3=R33;c2=int:9"
1,"benchmark_awfy_richards_opt",1414,1,"LINKATTR1_REG_REG_INT(r1,r2,c1) | MINLINKATTR1_REG_REG_REG_INT(r3,r4,r1,c2)","r1=R33;r2=R47;c1=int:9;r3=R30;r4=R27;c2=int:0"
1,"benchmark_awfy_richards_opt",1418,1,"MINLINKATTR1_REG_REG_REG_INT(r1,r2,r3,c1) | UNLINK_REG(r3)","r1=R30;r2=R27;r3=R33;c1=int:0"
1,"benchmark_awfy_richards_opt",1423,1,"UNLINK_REG(r1) | ILOADSETUNLINKN_REG_REG_INT_REG(r2,r3,c1,r4)","r1=R33;r2=R23;r3=R30;c1=int:0;r4=R27"
1,"benchmark_awfy_richards_opt",1425,1,"ILOADSETUNLINKN_REG_REG_INT_REG(r1,r2,c1,r3) | LINKATTR1_REG_REG_INT(r3,r4,c2)","r1=R23;r2=R30;c1=int:0;r3=R27;r4=R47;c2=int:13"
1,"benchmark_awfy_richards_opt",1430,1,"LINKATTR1_REG_REG_INT(r1,r2,c1) | LINKATTR1_REG_REG_INT(r3,r2,c2)","r1=R27;r2=R47;c1=int:13;r3=R33;c2=int:9"
1,"benchmark_awfy_richards_opt",1434,1,"LINKATTR1_REG_REG_INT(r1,r2,c1) | MINLINKATTR1_REG_REG_REG_INT(r3,r4,r1,c2)","r1=R33;r2=R47;c1=int:9;r3=R30;r4=R27;c2=int:0"
1,"benchmark_awfy_richards_opt",1438,1,"MINLINKATTR1_REG_REG_REG_INT(r1,r2,r3,c1) | UNLINK_REG(r3)","r1=R30;r2=R27;r3=R33;c1=int:0"
1,"benchmark_awfy_richards_opt",1443,1,"UNLINK_REG(r1) | ILOADSETUNLINKN_REG_REG_INT_REG(r2,r3,c1,r4)","r1=R33;r2=R23;r3=R30;c1=int:0;r4=R27"
1,"benchmark_awfy_richards_opt",1445,1,"ILOADSETUNLINKN_REG_REG_INT_REG(r1,r2,c1,r3) | LINKATTR1_REG_REG_INT(r4,r5,c2)","r1=R23;r2=R30;c1=int:0;r3=R27;r4=R33;r5=R47;c2=int:9"
1,"benchmark_awfy_richards_opt",1450,1,"LINKATTR1_REG_REG_INT(r1,r2,c1) | IGETUNLINK_REG_REG(r3,r1)","r1=R33;r2=R47;c1=int:9;r3=R31"
1,"benchmark_awfy_richards_opt",1454,1,"IGETUNLINK_REG_REG(r1,r2) | LINKATTR1_REG_REG_INT(r3,r4,c1)","r1=R31;r2=R33;r3=R30;r4=R47;c1=int:21"
1,"benchmark_awfy_richards_opt",1457,1,"LINKATTR1_REG_REG_INT(r1,r2,c1) | SETATTRS_REG_INT(r1,c2)","r1=R30;r2=R47;c1=int:21;c2=int:6"
1,"benchmark_awfy_richards_opt",1461,1,"SETATTRS_REG_INT(r1,c1) | LINKATTR1_REG_REG_INT(r2,r1,c2)","r1=R30;c1=int:6;r2=R33;c2=int:3"
1,"benchmark_awfy_richards_opt",1464,1,"LINKATTR1_REG_REG_INT(r1,r2,c1) | LINKATTR1_REG_REG_INT(r3,r4,c2)","r1=R33;r2=R30;c1=int:3;r3=R27;r4=R47;c2=int:22"
1,"benchmark_awfy_richards_opt",1468,1,"LINKATTR1_REG_REG_INT(r1,r2,c1) | IGETUNLINK_REG_REG(r3,r1)","r1=R27;r2=R47;c1=int:22;r3=R33"
1,"benchmark_awfy_richards_opt",1472,1,"IGETUNLINK_REG_REG(r1,r2) | UNLINKN_REG_REG(r1,r3)","r1=R33;r2=R27;r3=R30"
1,"benchmark_awfy_richards_opt",1475,1,"UNLINKN_REG_REG(r1,r2) | LINKATTR1_REG_REG_INT(r2,r3,c1)","r1=R33;r2=R30;r3=R47;c1=int:24"
1,"benchmark_awfy_richards_opt",1478,1,"LINKATTR1_REG_REG_INT(r1,r2,c1) | SETATTRS_REG_INT(r1,c2)","r1=R30;r2=R47;c1=int:24;c2=int:6"
1,"benchmark_awfy_richards_opt",1482,1,"SETATTRS_REG_INT(r1,c1) | LINKATTR1_REG_REG_INT(r2,r1,c2)","r1=R30;c1=int:6;r2=R33;c2=int:3"
1,"benchmark_awfy_richards_opt",1485,1,"LINKATTR1_REG_REG_INT(r1,r2,c1) | ILOADSETUNLINKN_REG_REG_INT_REG(r3,r1,c2,r2)","r1=R33;r2=R30;c1=int:3;r3=R27;c2=int:2000"
1,"benchmark_awfy_richards_opt",1489,1,"ILOADSETUNLINKN_REG_REG_INT_REG(r1,r2,c1,r3) | LINKATTR1_REG_REG_INT(r3,r4,c2)","r1=R27;r2=R33;c1=int:2000;r3=R30;r4=R47;c2=int:20"
1,"benchmark_awfy_richards_opt",1494,1,"LINKATTR1_REG_REG_INT(r1,r2,c1) | SETATTRS_REG_INT(r1,c2)","r1=R30;r2=R47;c1=int:20;c2=int:6"
1,"benchmark_awfy_richards_opt",1498,1,"SETATTRS_REG_INT(r1,c1) | ISETATTR1_REG_INT_REG(r1,c2,r2)","r1=R30;c1=int:6;c2=int:3;r2=R31"
1,"benchmark_awfy_richards_opt",1501,1,"ISETATTR1_REG_INT_REG(r1,c1,r2) | UNLINK_REG(r1)","r1=R30;c1=int:3;r2=R31"
1,"benchmark_awfy_richards_opt",1505,1,"UNLINK_REG(r1) | LINKATTR1_REG_REG_INT(r1,r2,c1)","r1=R30;r2=R47;c1=int:23"
1,"benchmark_awfy_richards_opt",1507,1,"LINKATTR1_REG_REG_INT(r1,r2,c1) | SETATTRS_REG_INT(r1,c2)","r1=R30;r2=R47;c1=int:23;c2=int:6"
1,"benchmark_awfy_richards_opt",1511,1,"SETATTRS_REG_INT(r1,c1) | LINKATTR1_REG_REG_INT(r2,r1,c2)","r1=R30;c1=int:6;r2=R33;c2=int:3"
1,"benchmark_awfy_richards_opt",1514,1,"LINKATTR1_REG_REG_INT(r1,r2,c1) | ILOADSETUNLINKN_REG_REG_INT_REG(r3,r1,c2,r2)","r1=R33;r2=R30;c1=int:3;r3=R23;c2=int:1"
1,"benchmark_awfy_richards_opt",1518,1,"ILOADSETUNLINKN_REG_REG_INT_REG(r1,r2,c1,r3) | LINKATTR1_REG_REG_INT(r3,r4,c2)","r1=R23;r2=R33;c1=int:1;r3=R30;r4=R47;c2=int:25"
1,"benchmark_awfy_richards_opt",1523,1,"LINKATTR1_REG_REG_INT(r1,r2,c1) | SETATTRS_REG_INT(r1,c2)","r1=R30;r2=R47;c1=int:25;c2=int:6"
1,"benchmark_awfy_richards_opt",1527,1,"SETATTRS_REG_INT(r1,c1) | LINKATTR1_REG_REG_INT(r2,r1,c2)","r1=R30;c1=int:6;r2=R33;c2=int:3"
1,"benchmark_awfy_richards_opt",1530,1,"LINKATTR1_REG_REG_INT(r1,r2,c1) | ILOADSETUNLINKN_REG_REG_INT_REG(r3,r1,c2,r2)","r1=R33;r2=R30;c1=int:3;r3=R34;c2=int:1"
1,"benchmark_awfy_richards_opt",1534,1,"ILOADSETUNLINKN_REG_REG_INT_REG(r1,r2,c1,r3) | LINKATTR1_REG_REG_INT(r3,r4,c2)","r1=R34;r2=R33;c1=int:1;r3=R30;r4=R47;c2=int:19"
1,"benchmark_awfy_richards_opt",1539,1,"LINKATTR1_REG_REG_INT(r1,r2,c1) | SETATTRS_REG_INT(r1,c2)","r1=R30;r2=R47;c1=int:19;c2=int:6"
1,"benchmark_awfy_richards_opt",1543,1,"SETATTRS_REG_INT(r1,c1) | LINKATTR1_REG_REG_INT(r2,r1,c2)","r1=R30;c1=int:6;r2=R33;c2=int:3"
1,"benchmark_awfy_richards_opt",1546,1,"LINKATTR1_REG_REG_INT(r1,r2,c1) | ILOADSETUNLINKN_REG_REG_INT_REG(r3,r1,c2,r2)","r1=R33;r2=R30;c1=int:3;r3=R35;c2=int:0"
1,"benchmark_awfy_richards_opt",1550,1,"ILOADSETUNLINKN_REG_REG_INT_REG(r1,r2,c1,r3) | LOAD_REG_INT(r3,c2)","r1=R35;r2=R33;c1=int:0;r3=R30;c2=int:2"
1,"benchmark_awfy_richards_opt",1555,1,"LOAD_REG_INT(r1,c1) | ISETATTR1_REG_INT_REG(r2,c2,r1)","r1=R30;c1=int:2;r2=R47;c2=int:22"
1,"benchmark_awfy_richards_opt",1558,1,"ISETATTR1_REG_INT_REG(r1,c1,r2) | LOAD_REG_INT(r3,c2)","r1=R47;c1=int:22;r2=R30;r3=R38;c2=int:0"
1,"benchmark_awfy_richards_opt",1562,1,"LOAD_REG_INT(r1,c1) | LOAD_REG_INT(r2,c2)","r1=R38;c1=int:0;r2=R39;c2=int:5"
1,"benchmark_awfy_richards_opt",1565,1,"LOAD_REG_INT(r1,c1) | LOAD_REG_INT(r2,c2)","r1=R39;c1=int:5;r2=R40;c2=int:0"
1,"benchmark_awfy_richards_opt",1568,1,"LOAD_REG_INT(r1,c1) | SETTP_REG_INT(r2,c2)","r1=R40;c1=int:0;r2=R47;c2=int:256"
1,"benchmark_awfy_richards_opt",1571,1,"SETTP_REG_INT(r1,c1) | CALL4_REG_FUNC_REG_REG_REG_REG(r2,c2,r1,r3,r4,r5)","r1=R47;c1=int:256;r2=R2;c2=func@52288;r3=R38;r4=R39;r5=R40"
1,"benchmark_awfy_richards_opt",1581,1,"LOAD_REG_INT(r1,c1) | LOAD_REG_INT(r2,c2)","r1=R39;c1=int:5;r2=R40;c2=int:0"
1,"benchmark_awfy_richards_opt",1584,1,"LOAD_REG_INT(r1,c1) | SETTP_REG_INT(r2,c2)","r1=R40;c1=int:0;r2=R47;c2=int:256"
1,"benchmark_awfy_richards_opt",1587,1,"SETTP_REG_INT(r1,c1) | CALL4_REG_FUNC_REG_REG_REG_REG(r2,c2,r1,r2,r3,r4)","r1=R47;c1=int:256;r2=R2;c2=func@52288;r3=R39;r4=R40"
1,"benchmark_awfy_richards_opt",1597,1,"LOAD_REG_INT(r1,c1) | LOAD_REG_INT(r2,c2)","r1=R39;c1=int:5;r2=R40;c2=int:0"
1,"benchmark_awfy_richards_opt",1600,1,"LOAD_REG_INT(r1,c1) | SETTP_REG_INT(r2,c2)","r1=R40;c1=int:0;r2=R47;c2=int:256"
1,"benchmark_awfy_richards_opt",1603,1,"SETTP_REG_INT(r1,c1) | CALL4_REG_FUNC_REG_REG_REG_REG(r2,c2,r1,r2,r3,r4)","r1=R47;c1=int:256;r2=R2;c2=func@52288;r3=R39;r4=R40"
1,"benchmark_awfy_richards_opt",1613,1,"LOAD_REG_INT(r1,c1) | LOAD_REG_INT(r2,c2)","r1=R38;c1=int:3;r2=R39;c2=int:3000"
1,"benchmark_awfy_richards_opt",1616,1,"LOAD_REG_INT(r1,c1) | LOAD_REG_INT(r2,c2)","r1=R39;c1=int:3000;r2=R41;c2=int:1"
1,"benchmark_awfy_richards_opt",1619,1,"LOAD_REG_INT(r1,c1) | LOAD_REG_INT(r2,c1)","r1=R41;c1=int:1;r2=R42"
1,"benchmark_awfy_richards_opt",1622,1,"LOAD_REG_INT(r1,c1) | LOAD_REG_INT(r2,c2)","r1=R42;c1=int:1;r2=R43;c2=int:0"
1,"benchmark_awfy_richards_opt",1625,1,"LOAD_REG_INT(r1,c1) | LOADSETTPSWAP_REG_INT_REG_INT_REG(r2,c2,r3,c3,r4)","r1=R43;c1=int:0;r2=R36;c2=int:7;r3=R47;c3=int:256;r4=R37"
1,"benchmark_awfy_richards_opt",1628,1,"LOADSETTPSWAP_REG_INT_REG_INT_REG(r1,c1,r2,c2,r3) | SWAP_REG_REG(r4,r5)","r1=R36;c1=int:7;r2=R47;c2=int:256;r3=R37;r4=R40;r5=R2"
1,"benchmark_awfy_richards_opt",1634,1,"SWAP_REG_REG(r1,r2) | CALL_REG_FUNC_REG(r3,c1,r4)","r1=R40;r2=R2;r3=R33;c1=func@54488;r4=R36"
1,"benchmark_awfy_richards_opt",1641,1,"SWAPN_REG_REG_REG_REG(r1,r2,r3,r4) | LOAD_REG_INT(r5,c1)","r1=R47;r2=R37;r3=R2;r4=R40;r5=R38;c1=int:4"
1,"benchmark_awfy_richards_opt",1646,1,"LOAD_REG_INT(r1,c1) | LOAD_REG_INT(r2,c2)","r1=R38;c1=int:4;r2=R39;c2=int:4000"
1,"benchmark_awfy_richards_opt",1649,1,"LOAD_REG_INT(r1,c1) | LOAD_REG_INT(r2,c2)","r1=R39;c1=int:4000;r2=R40;c2=int:0"
1,"benchmark_awfy_richards_opt",1652,1,"LOAD_REG_INT(r1,c1) | LOAD_REG_INT(r2,c1)","r1=R40;c1=int:0;r2=R41"
1,"benchmark_awfy_richards_opt",1655,1,"LOAD_REG_INT(r1,c1) | LOAD_REG_INT(r2,c2)","r1=R41;c1=int:0;r2=R42;c2=int:1"
