entry,count_rank,total_time_rank,average_latency_rank,name,count,total_ns,average_ns,min_ns,max_ns,percent,status
list-opt-retained-baseline-vm,4,8,34,SETNUMFRM_INT,4395901,62551083,14,0,91250,3.351416,complete
list-opt-retained-baseline-vm,4,9,34,SETNUMSTD_INT,4395901,62213954,14,0,58083,3.333353,complete
list-opt-retained-baseline-vm,4,10,48,SETNUMFUZ_INT,4395901,61469160,13,0,55000,3.293448,complete
list-opt-retained-baseline-vm,9,1,16,CALL_REG_FUNC_REG,4395900,550968586,125,41,173958,29.520274,complete
list-opt-retained-baseline-vm,10,4,25,ASSERTINITIALIZED_REG,4392800,91009181,20,0,6067291,4.876169,complete
list-opt-retained-baseline-vm,11,13,34,UNLINK_REG,4281901,60165215,14,0,24583,3.223584,complete
list-opt-retained-baseline-vm,12,12,34,BRF_ID_REG,4248602,60255672,14,0,13958,3.228431,complete
list-opt-retained-baseline-vm,13,3,22,RET_REG,4112100,132252802,32,0,60958,7.085956,complete
list-opt-retained-baseline-vm,14,14,33,REFVALID_REG_REG,3965200,60075336,15,0,42333,3.218769,complete
list-opt-retained-baseline-vm,15,15,34,LINKATTR1_REG_REG_INT,3847101,55804631,14,0,23167,2.989949,complete
list-opt-retained-baseline-vm,16,16,34,LINKREF_REG_REG,3827800,55267944,14,0,20375,2.961194,complete
list-opt-retained-baseline-vm,17,17,34,NULL_REG,2254700,32732679,14,0,17042,1.753780,complete
list-opt-retained-baseline-vm,18,18,34,IEQ_REG_REG_INT,1878600,27074820,14,0,23708,1.450638,complete
list-opt-retained-baseline-vm,19,19,34,BTOI_REG,1876200,26300792,14,0,11709,1.409167,complete
