entry,rank,name,metric,module,kind,count,total_ns,average_ns,completed,unwound,return_type,args,status
json-opt-stripped-baseline-vm,5,rxjson._json_parse_path,elapsed,rxjson,procedure,5000,120858685,24171,5000,0,.int,"path=.string,expose segment_kind=.int[*],expose segment_text=.string[*],expose segment_index=.int[*],expose segment_bin=.binary[*]",complete
json-opt-stripped-baseline-vm,5,rxjson._json_parse_path,inclusive_body,rxjson,procedure,5000,119174656,23834,5000,0,.int,"path=.string,expose segment_kind=.int[*],expose segment_text=.string[*],expose segment_index=.int[*],expose segment_bin=.binary[*]",complete
json-opt-stripped-baseline-vm,5,rxjson._json_parse_path,self,rxjson,procedure,5000,119174656,23834,5000,0,.int,"path=.string,expose segment_kind=.int[*],expose segment_text=.string[*],expose segment_index=.int[*],expose segment_bin=.binary[*]",complete
json-opt-stripped-baseline-vm,5,rxjson._json_parse_path,native_child,rxjson,procedure,5000,0,0,5000,0,.int,"path=.string,expose segment_kind=.int[*],expose segment_text=.string[*],expose segment_index=.int[*],expose segment_bin=.binary[*]",complete
json-opt-stripped-baseline-vm,5,rxjson._json_parse_path,entry_overhead,rxjson,procedure,5000,1404640,280,5000,0,.int,"path=.string,expose segment_kind=.int[*],expose segment_text=.string[*],expose segment_index=.int[*],expose segment_bin=.binary[*]",complete
json-opt-stripped-baseline-vm,5,rxjson._json_parse_path,exit_overhead,rxjson,procedure,5000,279389,55,5000,0,.int,"path=.string,expose segment_kind=.int[*],expose segment_text=.string[*],expose segment_index=.int[*],expose segment_bin=.binary[*]",complete
json-opt-stripped-candidate-vm,1,rxjson._json_parse_value,elapsed,rxjson,procedure,655000,12665391315,19336,655000,0,.int,"data=.binary,len=.int,expose p=.int,active=.int,segment_count=.int,segment_kind=.int[*],segment_text=.string[*],segment_index=.int[*],segment_bin=.binary[*],expose found=.int,expose found_kind=.int,expose found_start=.int,expose found_after=.int",complete
json-opt-stripped-candidate-vm,1,rxjson._json_parse_value,inclusive_body,rxjson,procedure,655000,12483400182,19058,655000,0,.int,"data=.binary,len=.int,expose p=.int,active=.int,segment_count=.int,segment_kind=.int[*],segment_text=.string[*],segment_index=.int[*],segment_bin=.binary[*],expose found=.int,expose found_kind=.int,expose found_start=.int,expose found_after=.int",complete
json-opt-stripped-candidate-vm,1,rxjson._json_parse_value,self,rxjson,procedure,655000,2774189754,4235,655000,0,.int,"data=.binary,len=.int,expose p=.int,active=.int,segment_count=.int,segment_kind=.int[*],segment_text=.string[*],segment_index=.int[*],segment_bin=.binary[*],expose found=.int,expose found_kind=.int,expose found_start=.int,expose found_after=.int",complete
json-opt-stripped-candidate-vm,1,rxjson._json_parse_value,native_child,rxjson,procedure,655000,0,0,655000,0,.int,"data=.binary,len=.int,expose p=.int,active=.int,segment_count=.int,segment_kind=.int[*],segment_text=.string[*],segment_index=.int[*],segment_bin=.binary[*],expose found=.int,expose found_kind=.int,expose found_start=.int,expose found_after=.int",complete
json-opt-stripped-candidate-vm,1,rxjson._json_parse_value,entry_overhead,rxjson,procedure,655000,149018717,227,655000,0,.int,"data=.binary,len=.int,expose p=.int,active=.int,segment_count=.int,segment_kind=.int[*],segment_text=.string[*],segment_index=.int[*],segment_bin=.binary[*],expose found=.int,expose found_kind=.int,expose found_start=.int,expose found_after=.int",complete
json-opt-stripped-candidate-vm,1,rxjson._json_parse_value,exit_overhead,rxjson,procedure,655000,32972416,50,655000,0,.int,"data=.binary,len=.int,expose p=.int,active=.int,segment_count=.int,segment_kind=.int[*],segment_text=.string[*],segment_index=.int[*],segment_bin=.binary[*],expose found=.int,expose found_kind=.int,expose found_start=.int,expose found_after=.int",complete
json-opt-stripped-candidate-vm,2,rxjson._json_parse_object,elapsed,rxjson,procedure,80000,4322235082,54027,80000,0,.int,"data=.binary,len=.int,expose p=.int,start=.int,active=.int,segment_count=.int,segment_kind=.int[*],segment_text=.string[*],segment_index=.int[*],segment_bin=.binary[*],expose found=.int,expose found_kind=.int,expose found_start=.int,expose found_after=.int",complete
json-opt-stripped-candidate-vm,2,rxjson._json_parse_object,inclusive_body,rxjson,procedure,80000,4299322757,53741,80000,0,.int,"data=.binary,len=.int,expose p=.int,start=.int,active=.int,segment_count=.int,segment_kind=.int[*],segment_text=.string[*],segment_index=.int[*],segment_bin=.binary[*],expose found=.int,expose found_kind=.int,expose found_start=.int,expose found_after=.int",complete
json-opt-stripped-candidate-vm,2,rxjson._json_parse_object,self,rxjson,procedure,80000,1042879608,13035,80000,0,.int,"data=.binary,len=.int,expose p=.int,start=.int,active=.int,segment_count=.int,segment_kind=.int[*],segment_text=.string[*],segment_index=.int[*],segment_bin=.binary[*],expose found=.int,expose found_kind=.int,expose found_start=.int,expose found_after=.int",complete
json-opt-stripped-candidate-vm,2,rxjson._json_parse_object,native_child,rxjson,procedure,80000,0,0,80000,0,.int,"data=.binary,len=.int,expose p=.int,start=.int,active=.int,segment_count=.int,segment_kind=.int[*],segment_text=.string[*],segment_index=.int[*],segment_bin=.binary[*],expose found=.int,expose found_kind=.int,expose found_start=.int,expose found_after=.int",complete
json-opt-stripped-candidate-vm,2,rxjson._json_parse_object,entry_overhead,rxjson,procedure,80000,18486131,231,80000,0,.int,"data=.binary,len=.int,expose p=.int,start=.int,active=.int,segment_count=.int,segment_kind=.int[*],segment_text=.string[*],segment_index=.int[*],segment_bin=.binary[*],expose found=.int,expose found_kind=.int,expose found_start=.int,expose found_after=.int",complete
json-opt-stripped-candidate-vm,2,rxjson._json_parse_object,exit_overhead,rxjson,procedure,80000,4426194,55,80000,0,.int,"data=.binary,len=.int,expose p=.int,start=.int,active=.int,segment_count=.int,segment_kind=.int[*],segment_text=.string[*],segment_index=.int[*],segment_bin=.binary[*],expose found=.int,expose found_kind=.int,expose found_start=.int,expose found_after=.int",complete
json-opt-stripped-candidate-vm,3,json_parser.main,elapsed,benchmark_json_parser_opt,procedure,1,4243410375,4243410375,1,0,.int,,complete
json-opt-stripped-candidate-vm,3,json_parser.main,inclusive_body,benchmark_json_parser_opt,procedure,1,4243402959,4243402959,1,0,.int,,complete
json-opt-stripped-candidate-vm,3,json_parser.main,self,benchmark_json_parser_opt,procedure,1,1673440,1673440,1,0,.int,,complete
json-opt-stripped-candidate-vm,3,json_parser.main,native_child,benchmark_json_parser_opt,procedure,1,0,0,1,0,.int,,complete
json-opt-stripped-candidate-vm,3,json_parser.main,entry_overhead,benchmark_json_parser_opt,procedure,1,2500,2500,1,0,.int,,complete
json-opt-stripped-candidate-vm,3,json_parser.main,exit_overhead,benchmark_json_parser_opt,procedure,1,4916,4916,1,0,.int,,complete
json-opt-stripped-candidate-vm,4,rxjson.jsoncount,elapsed,rxjson,procedure,5000,4241729519,848345,5000,0,.int,"json=.string,path=.string",complete
json-opt-stripped-candidate-vm,4,rxjson.jsoncount,inclusive_body,rxjson,procedure,5000,4240330351,848066,5000,0,.int,"json=.string,path=.string",complete
json-opt-stripped-candidate-vm,4,rxjson.jsoncount,self,rxjson,procedure,5000,98190551,19638,5000,0,.int,"json=.string,path=.string",complete
json-opt-stripped-candidate-vm,4,rxjson.jsoncount,native_child,rxjson,procedure,5000,0,0,5000,0,.int,"json=.string,path=.string",complete
json-opt-stripped-candidate-vm,4,rxjson.jsoncount,entry_overhead,rxjson,procedure,5000,952026,190,5000,0,.int,"json=.string,path=.string",complete
json-opt-stripped-candidate-vm,4,rxjson.jsoncount,exit_overhead,rxjson,procedure,5000,447142,89,5000,0,.int,"json=.string,path=.string",complete
json-opt-stripped-candidate-vm,5,rxjson._json_parse_path,elapsed,rxjson,procedure,5000,120166980,24033,5000,0,.int,"path=.string,expose segment_kind=.int[*],expose segment_text=.string[*],expose segment_index=.int[*],expose segment_bin=.binary[*]",complete
json-opt-stripped-candidate-vm,5,rxjson._json_parse_path,inclusive_body,rxjson,procedure,5000,118458289,23691,5000,0,.int,"path=.string,expose segment_kind=.int[*],expose segment_text=.string[*],expose segment_index=.int[*],expose segment_bin=.binary[*]",complete
json-opt-stripped-candidate-vm,5,rxjson._json_parse_path,self,rxjson,procedure,5000,118458289,23691,5000,0,.int,"path=.string,expose segment_kind=.int[*],expose segment_text=.string[*],expose segment_index=.int[*],expose segment_bin=.binary[*]",complete
json-opt-stripped-candidate-vm,5,rxjson._json_parse_path,native_child,rxjson,procedure,5000,0,0,5000,0,.int,"path=.string,expose segment_kind=.int[*],expose segment_text=.string[*],expose segment_index=.int[*],expose segment_bin=.binary[*]",complete
json-opt-stripped-candidate-vm,5,rxjson._json_parse_path,entry_overhead,rxjson,procedure,5000,1439470,287,5000,0,.int,"path=.string,expose segment_kind=.int[*],expose segment_text=.string[*],expose segment_index=.int[*],expose segment_bin=.binary[*]",complete
json-opt-stripped-candidate-vm,5,rxjson._json_parse_path,exit_overhead,rxjson,procedure,5000,269221,53,5000,0,.int,"path=.string,expose segment_kind=.int[*],expose segment_text=.string[*],expose segment_index=.int[*],expose segment_bin=.binary[*]",complete
base64-opt-retained-baseline-vm,1,base64_roundtrip.main,elapsed,benchmark_base64_roundtrip_opt,procedure,1,1912567000,1912567000,1,0,.int,,complete
base64-opt-retained-baseline-vm,1,base64_roundtrip.main,inclusive_body,benchmark_base64_roundtrip_opt,procedure,1,1912560875,1912560875,1,0,.int,,complete
base64-opt-retained-baseline-vm,1,base64_roundtrip.main,self,benchmark_base64_roundtrip_opt,procedure,1,201016643,201016643,1,0,.int,,complete
base64-opt-retained-baseline-vm,1,base64_roundtrip.main,native_child,benchmark_base64_roundtrip_opt,procedure,1,0,0,1,0,.int,,complete
base64-opt-retained-baseline-vm,1,base64_roundtrip.main,entry_overhead,benchmark_base64_roundtrip_opt,procedure,1,2583,2583,1,0,.int,,complete
base64-opt-retained-baseline-vm,1,base64_roundtrip.main,exit_overhead,benchmark_base64_roundtrip_opt,procedure,1,3542,3542,1,0,.int,,complete
base64-opt-retained-baseline-vm,2,base64_roundtrip.base64_decode,elapsed,benchmark_base64_roundtrip_opt,procedure,500,1711544232,3423088,500,0,.binary,encoded=.string,complete
base64-opt-retained-baseline-vm,2,base64_roundtrip.base64_decode,inclusive_body,benchmark_base64_roundtrip_opt,procedure,500,1711152740,3422305,500,0,.binary,encoded=.string,complete
base64-opt-retained-baseline-vm,2,base64_roundtrip.base64_decode,self,benchmark_base64_roundtrip_opt,procedure,500,1711152740,3422305,500,0,.binary,encoded=.string,complete
base64-opt-retained-baseline-vm,2,base64_roundtrip.base64_decode,native_child,benchmark_base64_roundtrip_opt,procedure,500,0,0,500,0,.binary,encoded=.string,complete
base64-opt-retained-baseline-vm,2,base64_roundtrip.base64_decode,entry_overhead,benchmark_base64_roundtrip_opt,procedure,500,245218,490,500,0,.binary,encoded=.string,complete
base64-opt-retained-baseline-vm,2,base64_roundtrip.base64_decode,exit_overhead,benchmark_base64_roundtrip_opt,procedure,500,146274,292,500,0,.binary,encoded=.string,complete
base64-opt-retained-candidate-vm,1,base64_roundtrip.main,elapsed,benchmark_base64_roundtrip_opt,procedure,1,2009893041,2009893041,1,0,.int,,complete
base64-opt-retained-candidate-vm,1,base64_roundtrip.main,inclusive_body,benchmark_base64_roundtrip_opt,procedure,1,2009884917,2009884917,1,0,.int,,complete
base64-opt-retained-candidate-vm,1,base64_roundtrip.main,self,benchmark_base64_roundtrip_opt,procedure,1,210887669,210887669,1,0,.int,,complete
base64-opt-retained-candidate-vm,1,base64_roundtrip.main,native_child,benchmark_base64_roundtrip_opt,procedure,1,0,0,1,0,.int,,complete
base64-opt-retained-candidate-vm,1,base64_roundtrip.main,entry_overhead,benchmark_base64_roundtrip_opt,procedure,1,5208,5208,1,0,.int,,complete
base64-opt-retained-candidate-vm,1,base64_roundtrip.main,exit_overhead,benchmark_base64_roundtrip_opt,procedure,1,2916,2916,1,0,.int,,complete
base64-opt-retained-candidate-vm,2,base64_roundtrip.base64_decode,elapsed,benchmark_base64_roundtrip_opt,procedure,500,1798997248,3597994,500,0,.binary,encoded=.string,complete
base64-opt-retained-candidate-vm,2,base64_roundtrip.base64_decode,inclusive_body,benchmark_base64_roundtrip_opt,procedure,500,1798529718,3597059,500,0,.binary,encoded=.string,complete
base64-opt-retained-candidate-vm,2,base64_roundtrip.base64_decode,self,benchmark_base64_roundtrip_opt,procedure,500,1798529718,3597059,500,0,.binary,encoded=.string,complete
base64-opt-retained-candidate-vm,2,base64_roundtrip.base64_decode,native_child,benchmark_base64_roundtrip_opt,procedure,500,0,0,500,0,.binary,encoded=.string,complete
base64-opt-retained-candidate-vm,2,base64_roundtrip.base64_decode,entry_overhead,benchmark_base64_roundtrip_opt,procedure,500,274704,549,500,0,.binary,encoded=.string,complete
base64-opt-retained-candidate-vm,2,base64_roundtrip.base64_decode,exit_overhead,benchmark_base64_roundtrip_opt,procedure,500,192826,385,500,0,.binary,encoded=.string,complete
base64-opt-stripped-baseline-vm,1,base64_roundtrip.main,elapsed,benchmark_base64_roundtrip_opt,procedure,1,2083789541,2083789541,1,0,.int,,complete
base64-opt-stripped-baseline-vm,1,base64_roundtrip.main,inclusive_body,benchmark_base64_roundtrip_opt,procedure,1,2083784041,2083784041,1,0,.int,,complete
base64-opt-stripped-baseline-vm,1,base64_roundtrip.main,self,benchmark_base64_roundtrip_opt,procedure,1,213116570,213116570,1,0,.int,,complete
base64-opt-stripped-baseline-vm,1,base64_roundtrip.main,native_child,benchmark_base64_roundtrip_opt,procedure,1,0,0,1,0,.int,,complete
base64-opt-stripped-baseline-vm,1,base64_roundtrip.main,entry_overhead,benchmark_base64_roundtrip_opt,procedure,1,3000,3000,1,0,.int,,complete
base64-opt-stripped-baseline-vm,1,base64_roundtrip.main,exit_overhead,benchmark_base64_roundtrip_opt,procedure,1,2500,2500,1,0,.int,,complete
base64-opt-stripped-baseline-vm,2,base64_roundtrip.base64_decode,elapsed,benchmark_base64_roundtrip_opt,procedure,500,1870667471,3741334,500,0,.binary,encoded=.string,complete
base64-opt-stripped-baseline-vm,2,base64_roundtrip.base64_decode,inclusive_body,benchmark_base64_roundtrip_opt,procedure,500,1870267338,3740534,500,0,.binary,encoded=.string,complete
base64-opt-stripped-baseline-vm,2,base64_roundtrip.base64_decode,self,benchmark_base64_roundtrip_opt,procedure,500,1870267338,3740534,500,0,.binary,encoded=.string,complete
base64-opt-stripped-baseline-vm,2,base64_roundtrip.base64_decode,native_child,benchmark_base64_roundtrip_opt,procedure,500,0,0,500,0,.binary,encoded=.string,complete
base64-opt-stripped-baseline-vm,2,base64_roundtrip.base64_decode,entry_overhead,benchmark_base64_roundtrip_opt,procedure,500,247090,494,500,0,.binary,encoded=.string,complete
base64-opt-stripped-baseline-vm,2,base64_roundtrip.base64_decode,exit_overhead,benchmark_base64_roundtrip_opt,procedure,500,153043,306,500,0,.binary,encoded=.string,complete
base64-opt-stripped-candidate-vm,1,base64_roundtrip.main,elapsed,benchmark_base64_roundtrip_opt,procedure,1,2265431500,2265431500,1,0,.int,,complete
base64-opt-stripped-candidate-vm,1,base64_roundtrip.main,inclusive_body,benchmark_base64_roundtrip_opt,procedure,1,2265426167,2265426167,1,0,.int,,complete
base64-opt-stripped-candidate-vm,1,base64_roundtrip.main,self,benchmark_base64_roundtrip_opt,procedure,1,237409171,237409171,1,0,.int,,complete
base64-opt-stripped-candidate-vm,1,base64_roundtrip.main,native_child,benchmark_base64_roundtrip_opt,procedure,1,0,0,1,0,.int,,complete
base64-opt-stripped-candidate-vm,1,base64_roundtrip.main,entry_overhead,benchmark_base64_roundtrip_opt,procedure,1,2875,2875,1,0,.int,,complete
base64-opt-stripped-candidate-vm,1,base64_roundtrip.main,exit_overhead,benchmark_base64_roundtrip_opt,procedure,1,2458,2458,1,0,.int,,complete
base64-opt-stripped-candidate-vm,2,base64_roundtrip.base64_decode,elapsed,benchmark_base64_roundtrip_opt,procedure,500,2028016996,4056033,500,0,.binary,encoded=.string,complete
base64-opt-stripped-candidate-vm,2,base64_roundtrip.base64_decode,inclusive_body,benchmark_base64_roundtrip_opt,procedure,500,2027519544,4055039,500,0,.binary,encoded=.string,complete
base64-opt-stripped-candidate-vm,2,base64_roundtrip.base64_decode,self,benchmark_base64_roundtrip_opt,procedure,500,2027519544,4055039,500,0,.binary,encoded=.string,complete
base64-opt-stripped-candidate-vm,2,base64_roundtrip.base64_decode,native_child,benchmark_base64_roundtrip_opt,procedure,500,0,0,500,0,.binary,encoded=.string,complete
base64-opt-stripped-candidate-vm,2,base64_roundtrip.base64_decode,entry_overhead,benchmark_base64_roundtrip_opt,procedure,500,293915,587,500,0,.binary,encoded=.string,complete
base64-opt-stripped-candidate-vm,2,base64_roundtrip.base64_decode,exit_overhead,benchmark_base64_roundtrip_opt,procedure,500,203537,407,500,0,.binary,encoded=.string,complete
rexxcps-opaque-heavy-retained-baseline-vm,1,rexxcps_levelb_opaque.main,elapsed,benchmark_rexxcps_levelb_opaque_opt,procedure,1,672029708,672029708,1,0,.int,,complete
rexxcps-opaque-heavy-retained-baseline-vm,1,rexxcps_levelb_opaque.main,inclusive_body,benchmark_rexxcps_levelb_opaque_opt,procedure,1,672026667,672026667,1,0,.int,,complete
rexxcps-opaque-heavy-retained-baseline-vm,1,rexxcps_levelb_opaque.main,self,benchmark_rexxcps_levelb_opaque_opt,procedure,1,36369104,36369104,1,0,.int,,complete
rexxcps-opaque-heavy-retained-baseline-vm,1,rexxcps_levelb_opaque.main,native_child,benchmark_rexxcps_levelb_opaque_opt,procedure,1,0,0,1,0,.int,,complete
rexxcps-opaque-heavy-retained-baseline-vm,1,rexxcps_levelb_opaque.main,entry_overhead,benchmark_rexxcps_levelb_opaque_opt,procedure,1,2916,2916,1,0,.int,,complete
rexxcps-opaque-heavy-retained-baseline-vm,1,rexxcps_levelb_opaque.main,exit_overhead,benchmark_rexxcps_levelb_opaque_opt,procedure,1,125,125,1,0,.int,,complete
rexxcps-opaque-heavy-retained-baseline-vm,2,rxfnsb.parseexec,elapsed,parseExec,procedure,9800,396999170,40510,9800,0,.string[*],"src=.string,splan=.string,template=.string,?debug=.int",complete
rexxcps-opaque-heavy-retained-baseline-vm,2,rxfnsb.parseexec,inclusive_body,parseExec,procedure,9800,391257469,39924,9800,0,.string[*],"src=.string,splan=.string,template=.string,?debug=.int",complete
rexxcps-opaque-heavy-retained-baseline-vm,2,rxfnsb.parseexec,self,parseExec,procedure,9800,383205917,39102,9800,0,.string[*],"src=.string,splan=.string,template=.string,?debug=.int",complete
rexxcps-opaque-heavy-retained-baseline-vm,2,rxfnsb.parseexec,native_child,parseExec,procedure,9800,0,0,9800,0,.string[*],"src=.string,splan=.string,template=.string,?debug=.int",complete
rexxcps-opaque-heavy-retained-baseline-vm,2,rxfnsb.parseexec,entry_overhead,parseExec,procedure,9800,4115401,419,9800,0,.string[*],"src=.string,splan=.string,template=.string,?debug=.int",complete
rexxcps-opaque-heavy-retained-baseline-vm,2,rxfnsb.parseexec,exit_overhead,parseExec,procedure,9800,1626300,165,9800,0,.string[*],"src=.string,splan=.string,template=.string,?debug=.int",complete
rexxcps-opaque-heavy-retained-baseline-vm,3,rxfnsb.stem.get,elapsed,stem,method,12503,70676525,5652,12503,0,.string,key=.string,complete
rexxcps-opaque-heavy-retained-baseline-vm,3,rxfnsb.stem.get,inclusive_body,stem,method,12503,66531082,5321,12503,0,.string,key=.string,complete
rexxcps-opaque-heavy-retained-baseline-vm,3,rxfnsb.stem.get,self,stem,method,12503,66531082,5321,12503,0,.string,key=.string,complete
rexxcps-opaque-heavy-retained-baseline-vm,3,rxfnsb.stem.get,native_child,stem,method,12503,0,0,12503,0,.string,key=.string,complete
rexxcps-opaque-heavy-retained-baseline-vm,3,rxfnsb.stem.get,entry_overhead,stem,method,12503,3360746,268,12503,0,.string,key=.string,complete
rexxcps-opaque-heavy-retained-baseline-vm,3,rxfnsb.stem.get,exit_overhead,stem,method,12503,784697,62,12503,0,.string,key=.string,complete
rexxcps-opaque-heavy-retained-baseline-vm,4,_rxsysb._address,elapsed,_address,procedure,1400,62368251,44548,1400,0,.int,"?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",complete
rexxcps-opaque-heavy-retained-baseline-vm,4,_rxsysb._address,inclusive_body,_address,procedure,1400,61649500,44035,1400,0,.int,"?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",complete
rexxcps-opaque-heavy-retained-baseline-vm,4,_rxsysb._address,self,_address,procedure,1400,5822994,4159,1400,0,.int,"?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",complete
rexxcps-opaque-heavy-retained-baseline-vm,4,_rxsysb._address,native_child,_address,procedure,1400,0,0,1400,0,.int,"?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",complete
rexxcps-opaque-heavy-retained-baseline-vm,4,_rxsysb._address,entry_overhead,_address,procedure,1400,589961,421,1400,0,.int,"?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",complete
rexxcps-opaque-heavy-retained-baseline-vm,4,_rxsysb._address,exit_overhead,_address,procedure,1400,128790,91,1400,0,.int,"?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",complete
rexxcps-opaque-heavy-retained-baseline-vm,5,_rxsysb.addressenv,elapsed,_address,procedure,1400,48531680,34665,1400,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-opaque-heavy-retained-baseline-vm,5,_rxsysb.addressenv,inclusive_body,_address,procedure,1400,47753877,34109,1400,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-opaque-heavy-retained-baseline-vm,5,_rxsysb.addressenv,self,_address,procedure,1400,551254,393,1400,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-opaque-heavy-retained-baseline-vm,5,_rxsysb.addressenv,native_child,_address,procedure,1400,0,0,1400,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-opaque-heavy-retained-baseline-vm,5,_rxsysb.addressenv,entry_overhead,_address,procedure,1400,474965,339,1400,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-opaque-heavy-retained-baseline-vm,5,_rxsysb.addressenv,exit_overhead,_address,procedure,1400,302838,216,1400,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-opaque-heavy-retained-baseline-vm,6,_rxsysb._ensure_address_environment,elapsed,_address,procedure,2806,48474732,17275,2806,0,.int,env_name=.string,complete
rexxcps-opaque-heavy-retained-baseline-vm,6,_rxsysb._ensure_address_environment,inclusive_body,_address,procedure,2806,47522988,16936,2806,0,.int,env_name=.string,complete
rexxcps-opaque-heavy-retained-baseline-vm,6,_rxsysb._ensure_address_environment,self,_address,procedure,2806,33991229,12113,2806,0,.int,env_name=.string,complete
rexxcps-opaque-heavy-retained-baseline-vm,6,_rxsysb._ensure_address_environment,native_child,_address,procedure,2806,0,0,2806,0,.int,env_name=.string,complete
rexxcps-opaque-heavy-retained-baseline-vm,6,_rxsysb._ensure_address_environment,entry_overhead,_address,procedure,2806,754075,268,2806,0,.int,env_name=.string,complete
rexxcps-opaque-heavy-retained-baseline-vm,6,_rxsysb._ensure_address_environment,exit_overhead,_address,procedure,2806,197669,70,2806,0,.int,env_name=.string,complete
rexxcps-opaque-heavy-retained-baseline-vm,7,_rxsysb._address_environment,elapsed,_address,procedure,1400,47202623,33716,1400,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-opaque-heavy-retained-baseline-vm,7,_rxsysb._address_environment,inclusive_body,_address,procedure,1400,46509565,33221,1400,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-opaque-heavy-retained-baseline-vm,7,_rxsysb._address_environment,self,_address,procedure,1400,5679636,4056,1400,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-opaque-heavy-retained-baseline-vm,7,_rxsysb._address_environment,native_child,_address,procedure,1400,0,0,1400,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-opaque-heavy-retained-baseline-vm,7,_rxsysb._address_environment,entry_overhead,_address,procedure,1400,572464,408,1400,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-opaque-heavy-retained-baseline-vm,7,_rxsysb._address_environment,exit_overhead,_address,procedure,1400,120594,86,1400,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-opaque-heavy-retained-baseline-vm,8,rxfnsb.stem.set,elapsed,stem,method,8300,43621041,5255,8300,0,.void,"?key=.string,value=.string",complete
rexxcps-opaque-heavy-retained-baseline-vm,8,rxfnsb.stem.set,inclusive_body,stem,method,8300,40688595,4902,8300,0,.void,"?key=.string,value=.string",complete
rexxcps-opaque-heavy-retained-baseline-vm,8,rxfnsb.stem.set,self,stem,method,8300,40688595,4902,8300,0,.void,"?key=.string,value=.string",complete
rexxcps-opaque-heavy-retained-baseline-vm,8,rxfnsb.stem.set,native_child,stem,method,8300,0,0,8300,0,.void,"?key=.string,value=.string",complete
rexxcps-opaque-heavy-retained-baseline-vm,8,rxfnsb.stem.set,entry_overhead,stem,method,8300,2467127,297,8300,0,.void,"?key=.string,value=.string",complete
rexxcps-opaque-heavy-retained-baseline-vm,8,rxfnsb.stem.set,exit_overhead,stem,method,8300,465319,56,8300,0,.void,"?key=.string,value=.string",complete
rexxcps-opaque-heavy-retained-baseline-vm,9,rxfnsb.strip,elapsed,strip,procedure,15444,34244728,2217,15444,0,.string,"string=.string,?option=.string,?char=.string",complete
rexxcps-opaque-heavy-retained-baseline-vm,9,rxfnsb.strip,inclusive_body,strip,procedure,15444,29015270,1878,15444,0,.string,"string=.string,?option=.string,?char=.string",complete
rexxcps-opaque-heavy-retained-baseline-vm,9,rxfnsb.strip,self,strip,procedure,15444,29015270,1878,15444,0,.string,"string=.string,?option=.string,?char=.string",complete
rexxcps-opaque-heavy-retained-baseline-vm,9,rxfnsb.strip,native_child,strip,procedure,15444,0,0,15444,0,.string,"string=.string,?option=.string,?char=.string",complete
rexxcps-opaque-heavy-retained-baseline-vm,9,rxfnsb.strip,entry_overhead,strip,procedure,15444,4373405,283,15444,0,.string,"string=.string,?option=.string,?char=.string",complete
rexxcps-opaque-heavy-retained-baseline-vm,9,rxfnsb.strip,exit_overhead,strip,procedure,15444,856053,55,15444,0,.string,"string=.string,?option=.string,?char=.string",complete
rexxcps-opaque-heavy-retained-baseline-vm,10,_rxsysb._set_address_environment,elapsed,_address,procedure,1400,27387969,19562,1400,0,.int,env_name=.string,complete
rexxcps-opaque-heavy-retained-baseline-vm,10,_rxsysb._set_address_environment,inclusive_body,_address,procedure,1400,26848910,19177,1400,0,.int,env_name=.string,complete
rexxcps-opaque-heavy-retained-baseline-vm,10,_rxsysb._set_address_environment,self,_address,procedure,1400,4844759,3460,1400,0,.int,env_name=.string,complete
rexxcps-opaque-heavy-retained-baseline-vm,10,_rxsysb._set_address_environment,native_child,_address,procedure,1400,0,0,1400,0,.int,env_name=.string,complete
rexxcps-opaque-heavy-retained-baseline-vm,10,_rxsysb._set_address_environment,entry_overhead,_address,procedure,1400,457751,326,1400,0,.int,env_name=.string,complete
rexxcps-opaque-heavy-retained-baseline-vm,10,_rxsysb._set_address_environment,exit_overhead,_address,procedure,1400,81308,58,1400,0,.int,env_name=.string,complete
rexxcps-opaque-heavy-retained-baseline-vm,11,_rxsysb.ensure_address_runtime,elapsed,_address,procedure,11206,25520046,2277,11206,0,.void,,complete
rexxcps-opaque-heavy-retained-baseline-vm,11,_rxsysb.ensure_address_runtime,inclusive_body,_address,procedure,11206,23289437,2078,11206,0,.void,,complete
rexxcps-opaque-heavy-retained-baseline-vm,11,_rxsysb.ensure_address_runtime,self,_address,procedure,11206,1936562,172,11206,0,.void,,complete
rexxcps-opaque-heavy-retained-baseline-vm,11,_rxsysb.ensure_address_runtime,native_child,_address,procedure,11206,0,0,11206,0,.void,,complete
