sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
timing-RexxCPS-postperf05-rexxcps-rxbvm-h1-recorded-6,timing,RexxCPS,postperf05-rexxcps-rxbvm-h1,crexx,rxbvm,H1-T20,diagnostic,no,no,recorded,6,1,1000-clauses,1380162000,,0,pass,,
timing-RexxCPS-postperf05-rexxcps-rxbvm-h0-recorded-6,timing,RexxCPS,postperf05-rexxcps-rxbvm-h0,crexx,rxbvm,H0,diagnostic,no,no,recorded,6,2,1000-clauses,1386376000,,0,pass,,
timing-RexxCPS-postperf05-rexxcps-rxtvm-h1-recorded-6,timing,RexxCPS,postperf05-rexxcps-rxtvm-h1,crexx,rxtvm,H1-T20,diagnostic,no,no,recorded,6,3,1000-clauses,1393648000,,0,pass,,
timing-RexxCPS-postperf05-rexxcps-rxtvm-h0-recorded-6,timing,RexxCPS,postperf05-rexxcps-rxtvm-h0,crexx,rxtvm,H0,diagnostic,no,no,recorded,6,4,1000-clauses,1400088000,,0,pass,,
timing-RexxCPS-postperf05-rexxcps-rxbvm-h0-recorded-7,timing,RexxCPS,postperf05-rexxcps-rxbvm-h0,crexx,rxbvm,H0,diagnostic,no,no,recorded,7,1,1000-clauses,1389663000,,0,pass,,
timing-RexxCPS-postperf05-rexxcps-rxbvm-h1-recorded-7,timing,RexxCPS,postperf05-rexxcps-rxbvm-h1,crexx,rxbvm,H1-T20,diagnostic,no,no,recorded,7,2,1000-clauses,1380938000,,0,pass,,
timing-RexxCPS-postperf05-rexxcps-rxtvm-h0-recorded-7,timing,RexxCPS,postperf05-rexxcps-rxtvm-h0,crexx,rxtvm,H0,diagnostic,no,no,recorded,7,3,1000-clauses,1386911000,,0,pass,,
timing-RexxCPS-postperf05-rexxcps-rxtvm-h1-recorded-7,timing,RexxCPS,postperf05-rexxcps-rxtvm-h1,crexx,rxtvm,H1-T20,diagnostic,no,no,recorded,7,4,1000-clauses,1377472000,,0,pass,,
timing-RexxCPS-postperf05-rexxcps-rxtvm-h1-recorded-8,timing,RexxCPS,postperf05-rexxcps-rxtvm-h1,crexx,rxtvm,H1-T20,diagnostic,no,no,recorded,8,1,1000-clauses,1391216000,,0,pass,,
timing-RexxCPS-postperf05-rexxcps-rxtvm-h0-recorded-8,timing,RexxCPS,postperf05-rexxcps-rxtvm-h0,crexx,rxtvm,H0,diagnostic,no,no,recorded,8,2,1000-clauses,1381707000,,0,pass,,
timing-RexxCPS-postperf05-rexxcps-rxbvm-h1-recorded-8,timing,RexxCPS,postperf05-rexxcps-rxbvm-h1,crexx,rxbvm,H1-T20,diagnostic,no,no,recorded,8,3,1000-clauses,1370003000,,0,pass,,
timing-RexxCPS-postperf05-rexxcps-rxbvm-h0-recorded-8,timing,RexxCPS,postperf05-rexxcps-rxbvm-h0,crexx,rxbvm,H0,diagnostic,no,no,recorded,8,4,1000-clauses,1379588000,,0,pass,,
timing-RexxCPS-postperf05-rexxcps-rxtvm-h0-recorded-9,timing,RexxCPS,postperf05-rexxcps-rxtvm-h0,crexx,rxtvm,H0,diagnostic,no,no,recorded,9,1,1000-clauses,1411923000,,0,pass,,
timing-RexxCPS-postperf05-rexxcps-rxtvm-h1-recorded-9,timing,RexxCPS,postperf05-rexxcps-rxtvm-h1,crexx,rxtvm,H1-T20,diagnostic,no,no,recorded,9,2,1000-clauses,1390406000,,0,pass,,
timing-RexxCPS-postperf05-rexxcps-rxbvm-h0-recorded-9,timing,RexxCPS,postperf05-rexxcps-rxbvm-h0,crexx,rxbvm,H0,diagnostic,no,no,recorded,9,3,1000-clauses,1382000000,,0,pass,,
timing-RexxCPS-postperf05-rexxcps-rxbvm-h1-recorded-9,timing,RexxCPS,postperf05-rexxcps-rxbvm-h1,crexx,rxbvm,H1-T20,diagnostic,no,no,recorded,9,4,1000-clauses,1400477000,,0,pass,,
timing-RexxCPS-postperf05-rexxcps-rxbvm-h1-recorded-10,timing,RexxCPS,postperf05-rexxcps-rxbvm-h1,crexx,rxbvm,H1-T20,diagnostic,no,no,recorded,10,1,1000-clauses,1380006000,,0,pass,,
timing-RexxCPS-postperf05-rexxcps-rxbvm-h0-recorded-10,timing,RexxCPS,postperf05-rexxcps-rxbvm-h0,crexx,rxbvm,H0,diagnostic,no,no,recorded,10,2,1000-clauses,1396465000,,0,pass,,
timing-RexxCPS-postperf05-rexxcps-rxtvm-h1-recorded-10,timing,RexxCPS,postperf05-rexxcps-rxtvm-h1,crexx,rxtvm,H1-T20,diagnostic,no,no,recorded,10,3,1000-clauses,1418167000,,0,pass,,
timing-RexxCPS-postperf05-rexxcps-rxtvm-h0-recorded-10,timing,RexxCPS,postperf05-rexxcps-rxtvm-h0,crexx,rxtvm,H0,diagnostic,no,no,recorded,10,4,1000-clauses,1368267000,,0,pass,,
